date,value
2020-03-14T15:30:00,0.060396130208333336
2020-03-14T16:00:00,0.060928976041666666
2020-03-14T16:30:00,0.06269623958333333
2020-03-14T17:00:00,0.063934296875
2020-03-14T17:30:00,0.061705514583333336
2020-03-14T18:00:00,0.06180413541666666
2020-03-14T18:30:00,0.056642934375
2020-03-14T19:00:00,0.05847798958333333
2020-03-14T19:30:00,0.060549745833333335
2020-03-14T20:00:00,0.059740816666666675
2020-03-14T20:30:00,0.059539482291666675
2020-03-14T21:00:00,0.05666836145833334
2020-03-14T21:30:00,0.05387396875
2020-03-14T22:00:00,0.04924057916666666
2020-03-14T22:30:00,0.043637572916666666
2020-03-14T23:00:00,0.037307515625
2020-03-14T23:30:00,0.03121719791666666
2020-03-15T00:00:00,0.026119822916666664
2020-03-15T00:30:00,0.01958134791666667
2020-03-15T01:00:00,0.015326977083333334
2020-03-15T01:30:00,0.01314566145833333
2020-03-15T02:00:00,0.0097500309375
2020-03-15T02:30:00,0.00892780041666667
2020-03-15T03:00:00,0.007221015208333333
2020-03-15T03:30:00,0.006412997187499999
2020-03-15T04:00:00,0.006150215208333335
2020-03-15T04:30:00,0.0063102996875
2020-03-15T05:00:00,0.007702408333333333
2020-03-15T05:30:00,0.008886505208333334
2020-03-15T06:00:00,0.011305851041666669
2020-03-15T06:30:00,0.015845625
2020-03-15T07:00:00,0.023188757291666667
2020-03-15T07:30:00,0.03143982083333333
2020-03-15T08:00:00,0.041149378125
2020-03-15T08:30:00,0.05045594791666667
2020-03-15T09:00:00,0.05965494791666666
2020-03-15T09:30:00,0.065475503125
2020-03-15T10:00:00,0.07157182291666668
2020-03-15T10:30:00,0.07452413541666666
2020-03-15T11:00:00,0.07474275416666666
2020-03-15T11:30:00,0.07230390625000001
2020-03-15T12:00:00,0.07075326666666666
2020-03-15T12:30:00,0.06940633333333332
2020-03-15T13:00:00,0.069865534375
2020-03-15T13:30:00,0.06935398229166666
2020-03-15T14:00:00,0.06830285416666666
2020-03-15T14:30:00,0.06709741666666667
2020-03-15T15:00:00,0.06776865312500001
2020-03-15T15:30:00,0.06801319166666668
2020-03-15T16:00:00,0.06943512916666666
2020-03-15T16:30:00,0.070203359375
2020-03-15T17:00:00,0.07004294791666668
2020-03-15T17:30:00,0.06771300729166667
2020-03-15T18:00:00,0.0654430625
2020-03-15T18:30:00,0.05896688958333333
2020-03-15T19:00:00,0.061997517708333325
2020-03-15T19:30:00,0.062366302083333325
2020-03-15T20:00:00,0.06339163125
2020-03-15T20:30:00,0.0619984375
2020-03-15T21:00:00,0.059177989583333326
2020-03-15T21:30:00,0.0564635
2020-03-15T22:00:00,0.05212380208333334
2020-03-15T22:30:00,0.042585889583333335
2020-03-15T23:00:00,0.03502235104166667
2020-03-15T23:30:00,0.02803818125
2020-03-16T00:00:00,0.020920905208333337
2020-03-16T00:30:00,0.016938727083333334
2020-03-16T01:00:00,0.012744022916666669
2020-03-16T01:30:00,0.0114040125
2020-03-16T02:00:00,0.009340446875
2020-03-16T02:30:00,0.0076860145833333345
2020-03-16T03:00:00,0.0070792458333333325
2020-03-16T03:30:00,0.007446252083333335
2020-03-16T04:00:00,0.008197768749999999
2020-03-16T04:30:00,0.008596636458333333
2020-03-16T05:00:00,0.011552253125
2020-03-16T05:30:00,0.016132190625
2020-03-16T06:00:00,0.022748227083333333
2020-03-16T06:30:00,0.031334159375
2020-03-16T07:00:00,0.03919565625
2020-03-16T07:30:00,0.04742802708333333
2020-03-16T08:00:00,0.05426528541666667
2020-03-16T08:30:00,0.0609475375
2020-03-16T09:00:00,0.06690213125
2020-03-16T09:30:00,0.06950359375
2020-03-16T10:00:00,0.07333316354166666
2020-03-16T10:30:00,0.075652996875
2020-03-16T11:00:00,0.0748251625
2020-03-16T11:30:00,0.06896604583333334
2020-03-16T12:00:00,0.06408468437499999
2020-03-16T12:30:00,0.06279300624999999
2020-03-16T13:00:00,0.06433797395833334
2020-03-16T13:30:00,0.06422071875
2020-03-16T14:00:00,0.06387640625
2020-03-16T14:30:00,0.064417590625
2020-03-16T15:00:00,0.06466868020833333
2020-03-16T15:30:00,0.06511144375
2020-03-16T16:00:00,0.06537604166666666
2020-03-16T16:30:00,0.06237435416666666
2020-03-16T17:00:00,0.059766125
2020-03-16T17:30:00,0.05685662187500001
2020-03-16T18:00:00,0.05449179791666667
2020-03-16T18:30:00,0.04848810416666666
2020-03-16T19:00:00,0.05103469375
2020-03-16T19:30:00,0.054113254166666666
2020-03-16T20:00:00,0.05444119791666666
2020-03-16T20:30:00,0.05215546458333333
2020-03-16T21:00:00,0.05102580208333333
2020-03-16T21:30:00,0.04859415625
2020-03-16T22:00:00,0.04365142708333333
2020-03-16T22:30:00,0.0378824375
2020-03-16T23:00:00,0.031613789583333336
2020-03-16T23:30:00,0.024667570833333333
2020-03-17T00:00:00,0.01922098333333333
2020-03-17T00:30:00,0.015475160416666666
2020-03-17T01:00:00,0.011914691666666666
2020-03-17T01:30:00,0.010881670833333334
2020-03-17T02:00:00,0.008630035416666666
2020-03-17T02:30:00,0.0074790666666666675
2020-03-17T03:00:00,0.006861632291666667
2020-03-17T03:30:00,0.006638071874999999
2020-03-17T04:00:00,0.0066121135416666674
2020-03-17T04:30:00,0.008680262499999999
2020-03-17T05:00:00,0.011092152083333334
2020-03-17T05:30:00,0.014747053125
2020-03-17T06:00:00,0.02135987291666666
2020-03-17T06:30:00,0.02811801145833333
2020-03-17T07:00:00,0.0369156375
2020-03-17T07:30:00,0.0436325625
2020-03-17T08:00:00,0.05123456770833334
2020-03-17T08:30:00,0.05749807291666668
2020-03-17T09:00:00,0.06334775729166668
2020-03-17T09:30:00,0.06573424270833332
2020-03-17T10:00:00,0.068196659375
2020-03-17T10:30:00,0.07054379166666667
2020-03-17T11:00:00,0.06892509375
2020-03-17T11:30:00,0.063220125
2020-03-17T12:00:00,0.05990028854166667
2020-03-17T12:30:00,0.05759279166666668
2020-03-17T13:00:00,0.0583823375
2020-03-17T13:30:00,0.06054258333333334
2020-03-17T14:00:00,0.05926287187500001
2020-03-17T14:30:00,0.057944471874999987
2020-03-17T15:00:00,0.05862058333333334
2020-03-17T15:30:00,0.058498725
2020-03-17T16:00:00,0.0585719375
2020-03-17T16:30:00,0.05743602083333332
2020-03-17T17:00:00,0.05561238020833333
2020-03-17T17:30:00,0.05239484375
2020-03-17T18:00:00,0.0496984375
2020-03-17T18:30:00,0.04578371354166667
2020-03-17T19:00:00,0.046638270833333335
2020-03-17T19:30:00,0.04683656979166667
2020-03-17T20:00:00,0.04381451458333333
2020-03-17T20:30:00,0.049109434375
2020-03-17T21:00:00,0.05028969791666666
2020-03-17T21:30:00,0.04844325
2020-03-17T22:00:00,0.043459663541666665
2020-03-17T22:30:00,0.037399009375
2020-03-17T23:00:00,0.031181245833333333
2020-03-17T23:30:00,0.025418447916666663
2020-03-18T00:00:00,0.018918829166666668
2020-03-18T00:30:00,0.014979105208333334
2020-03-18T01:00:00,0.01148103125
2020-03-18T01:30:00,0.010660547916666666
2020-03-18T02:00:00,0.009141692708333331
2020-03-18T02:30:00,0.0077661000000000015
2020-03-18T03:00:00,0.006989224479166667
2020-03-18T03:30:00,0.0066364109375
2020-03-18T04:00:00,0.006933944791666667
2020-03-18T04:30:00,0.007998968125
2020-03-18T05:00:00,0.01055365416666667
2020-03-18T05:30:00,0.014093385416666666
2020-03-18T06:00:00,0.01978001145833333
2020-03-18T06:30:00,0.02655098333333333
2020-03-18T07:00:00,0.03491773229166666
2020-03-18T07:30:00,0.04270246666666667
2020-03-18T08:00:00,0.04955845625
2020-03-18T08:30:00,0.056678245833333335
2020-03-18T09:00:00,0.061540628125
2020-03-18T09:30:00,0.064507871875
2020-03-18T10:00:00,0.06516108333333333
2020-03-18T10:30:00,0.06654897916666667
2020-03-18T11:00:00,0.06444464166666666
2020-03-18T11:30:00,0.0577819375
2020-03-18T12:00:00,0.05374766354166666
2020-03-18T12:30:00,0.052071640625
2020-03-18T13:00:00,0.053534528125
2020-03-18T13:30:00,0.05403130729166666
2020-03-18T14:00:00,0.052934442708333335
2020-03-18T14:30:00,0.05313300625
2020-03-18T15:00:00,0.05384723333333333
2020-03-18T15:30:00,0.05448094791666667
2020-03-18T16:00:00,0.054831440625
2020-03-18T16:30:00,0.05443047916666666
2020-03-18T17:00:00,0.052853525000000005
2020-03-18T17:30:00,0.050865004166666665
2020-03-18T18:00:00,0.049873203125
2020-03-18T18:30:00,0.045620650000000006
2020-03-18T19:00:00,0.04747325729166666
2020-03-18T19:30:00,0.050590515625
2020-03-18T20:00:00,0.05019434791666666
2020-03-18T20:30:00,0.050729642708333335
2020-03-18T21:00:00,0.05058489270833333
2020-03-18T21:30:00,0.04781585416666666
2020-03-18T22:00:00,0.04087853645833333
2020-03-18T22:30:00,0.034746172916666665
2020-03-18T23:00:00,0.029145096875
2020-03-18T23:30:00,0.02367059375
2020-03-19T00:00:00,0.01828171145833333
2020-03-19T00:30:00,0.0149299375
2020-03-19T01:00:00,0.011115595833333334
2020-03-19T01:30:00,0.010645847916666666
2020-03-19T02:00:00,0.008861692708333334
2020-03-19T02:30:00,0.007619529166666666
2020-03-19T03:00:00,0.006273982291666666
2020-03-19T03:30:00,0.006221910937499999
2020-03-19T04:00:00,0.006647025520833333
2020-03-19T04:30:00,0.0076592895833333344
2020-03-19T05:00:00,0.00957937229166667
2020-03-19T05:30:00,0.012437667708333334
2020-03-19T06:00:00,0.017075475
2020-03-19T06:30:00,0.023546003125000003
2020-03-19T07:00:00,0.030337663541666667
2020-03-19T07:30:00,0.037675648958333335
2020-03-19T08:00:00,0.04482443125
2020-03-19T08:30:00,0.051441565625
2020-03-19T09:00:00,0.0570764
2020-03-19T09:30:00,0.060919413541666675
2020-03-19T10:00:00,0.06287777395833334
2020-03-19T10:30:00,0.06506741666666667
2020-03-19T11:00:00,0.06475625416666668
2020-03-19T11:30:00,0.059238195833333326
2020-03-19T12:00:00,0.055590743750000005
2020-03-19T12:30:00,0.054199536458333336
2020-03-19T13:00:00,0.05705996875
2020-03-19T13:30:00,0.05793981770833333
2020-03-19T14:00:00,0.05648583645833333
2020-03-19T14:30:00,0.05703780520833333
2020-03-19T15:00:00,0.0576600625
2020-03-19T15:30:00,0.05848494166666667
2020-03-19T16:00:00,0.058856010416666674
2020-03-19T16:30:00,0.05619228125
2020-03-19T17:00:00,0.05563528854166667
2020-03-19T17:30:00,0.05301788541666667
2020-03-19T18:00:00,0.051072890625
2020-03-19T18:30:00,0.04635083333333333
2020-03-19T19:00:00,0.0496339
2020-03-19T19:30:00,0.05079788958333333
2020-03-19T20:00:00,0.053086458333333336
2020-03-19T20:30:00,0.05019757604166666
2020-03-19T21:00:00,0.04893580625
2020-03-19T21:30:00,0.046222541666666665
2020-03-19T22:00:00,0.04198611458333334
2020-03-19T22:30:00,0.03648926354166667
2020-03-19T23:00:00,0.03124508958333333
2020-03-19T23:30:00,0.02506059166666667
2020-03-20T00:00:00,0.01951771458333333
2020-03-20T00:30:00,0.015879754166666666
2020-03-20T01:00:00,0.012509990625
2020-03-20T01:30:00,0.011377028125
2020-03-20T02:00:00,0.008396353541666667
2020-03-20T02:30:00,0.007720046354166667
2020-03-20T03:00:00,0.007164051770833333
2020-03-20T03:30:00,0.0063445028125
2020-03-20T04:00:00,0.006694276458333333
2020-03-20T04:30:00,0.008465555208333333
2020-03-20T05:00:00,0.009505019166666668
2020-03-20T05:30:00,0.01252228125
2020-03-20T06:00:00,0.016921342708333332
2020-03-20T06:30:00,0.023143627083333337
2020-03-20T07:00:00,0.029894036458333325
2020-03-20T07:30:00,0.038356004166666666
2020-03-20T08:00:00,0.04508063541666666
2020-03-20T08:30:00,0.052304725
2020-03-20T09:00:00,0.05949008958333332
2020-03-20T09:30:00,0.06179197916666668
2020-03-20T10:00:00,0.06499314270833333
2020-03-20T10:30:00,0.066908375
2020-03-20T11:00:00,0.06702165624999999
2020-03-20T11:30:00,0.06113115625000001
2020-03-20T12:00:00,0.05753166979166666
2020-03-20T12:30:00,0.056037440625
2020-03-20T13:00:00,0.057163705208333325
2020-03-20T13:30:00,0.059144640625
2020-03-20T14:00:00,0.05934704791666666
2020-03-20T14:30:00,0.058511401041666675
2020-03-20T15:00:00,0.059683375
2020-03-20T15:30:00,0.05922246875
2020-03-20T16:00:00,0.05900672604166667
2020-03-20T16:30:00,0.057557208333333325
2020-03-20T17:00:00,0.056098822916666666
2020-03-20T17:30:00,0.05480986875
2020-03-20T18:00:00,0.05274918229166667
2020-03-20T18:30:00,0.048570350000000005
2020-03-20T19:00:00,0.04895183333333333
2020-03-20T19:30:00,0.05233598229166666
2020-03-20T20:00:00,0.05436688125
2020-03-20T20:30:00,0.05185253125
2020-03-20T21:00:00,0.04985942708333333
2020-03-20T21:30:00,0.04702489583333333
2020-03-20T22:00:00,0.04500588229166667
2020-03-20T22:30:00,0.03859910625
2020-03-20T23:00:00,0.032887920833333334
2020-03-20T23:30:00,0.027627090625
2020-03-21T00:00:00,0.021753351041666664
2020-03-21T00:30:00,0.018449335416666667
2020-03-21T01:00:00,0.015438779166666666
2020-03-21T01:30:00,0.01341911770833333
2020-03-21T02:00:00,0.010684525
2020-03-21T02:30:00,0.008884397916666667
2020-03-21T03:00:00,0.007765088229166667
2020-03-21T03:30:00,0.007255350520833333
2020-03-21T04:00:00,0.0070647057291666655
2020-03-21T04:30:00,0.007425330208333333
2020-03-21T05:00:00,0.007543591145833335
2020-03-21T05:30:00,0.00848392958333333
2020-03-21T06:00:00,0.011283073958333334
2020-03-21T06:30:00,0.01640589375
2020-03-21T07:00:00,0.02260956875
2020-03-21T07:30:00,0.02968588020833333
2020-03-21T08:00:00,0.037484703125
2020-03-21T08:30:00,0.043745840625
2020-03-21T09:00:00,0.050856927083333336
2020-03-21T09:30:00,0.05546205208333333
2020-03-21T10:00:00,0.05959754166666668
2020-03-21T10:30:00,0.06284416250000001
2020-03-21T11:00:00,0.06375867708333334
2020-03-21T11:30:00,0.06250161875
2020-03-21T12:00:00,0.060398846875
2020-03-21T12:30:00,0.05765326354166666
2020-03-21T13:00:00,0.05960844479166666
2020-03-21T13:30:00,0.06093071875
2020-03-21T14:00:00,0.060117708333333325
2020-03-21T14:30:00,0.059705437500000014
2020-03-21T15:00:00,0.06000103541666666
2020-03-21T15:30:00,0.060935338541666675
2020-03-21T16:00:00,0.061091760416666675
2020-03-21T16:30:00,0.06291000520833333
2020-03-21T17:00:00,0.06422203124999999
2020-03-21T17:30:00,0.06396103854166668
2020-03-21T18:00:00,0.06245436770833334
2020-03-21T18:30:00,0.057336208333333326
2020-03-21T19:00:00,0.05851775
2020-03-21T19:30:00,0.06078872604166665
2020-03-21T20:00:00,0.05891938020833334
2020-03-21T20:30:00,0.05838689583333333
2020-03-21T21:00:00,0.056276659375
2020-03-21T21:30:00,0.0541809
2020-03-21T22:00:00,0.049473265625000006
2020-03-21T22:30:00,0.04554264583333333
2020-03-21T23:00:00,0.03908806041666667
2020-03-21T23:30:00,0.031520299999999994
2020-03-22T00:00:00,0.025582772916666663
2020-03-22T00:30:00,0.01982395208333334
2020-03-22T01:00:00,0.01584400729166667
2020-03-22T01:30:00,0.014269451041666666
2020-03-22T02:00:00,0.01115759375
2020-03-22T02:30:00,0.009178876041666669
2020-03-22T03:00:00,0.0077730485416666675
2020-03-22T03:30:00,0.007091351041666668
2020-03-22T04:00:00,0.006378718750000001
2020-03-22T04:30:00,0.006595160833333333
2020-03-22T05:00:00,0.0065007526041666675
2020-03-22T05:30:00,0.007812409375
2020-03-22T06:00:00,0.011034570833333332
2020-03-22T06:30:00,0.01696365416666666
2020-03-22T07:00:00,0.0242699375
2020-03-22T07:30:00,0.033230590625
2020-03-22T08:00:00,0.04272865208333334
2020-03-22T08:30:00,0.053166578125
2020-03-22T09:00:00,0.060947583333333326
2020-03-22T09:30:00,0.06847864583333334
2020-03-22T10:00:00,0.074828078125
2020-03-22T10:30:00,0.07525414583333333
2020-03-22T11:00:00,0.07494634895833334
2020-03-22T11:30:00,0.07370710416666666
2020-03-22T12:00:00,0.07381557291666667
2020-03-22T12:30:00,0.071065128125
2020-03-22T13:00:00,0.07314955208333332
2020-03-22T13:30:00,0.07399567916666668
2020-03-22T14:00:00,0.07254209375
2020-03-22T14:30:00,0.07095196354166666
2020-03-22T15:00:00,0.06994175
2020-03-22T15:30:00,0.07135463229166666
2020-03-22T16:00:00,0.0730421
2020-03-22T16:30:00,0.07369329583333332
2020-03-22T17:00:00,0.07520980625
2020-03-22T17:30:00,0.07307894062499999
2020-03-22T18:00:00,0.070419875
2020-03-22T18:30:00,0.06372318125
2020-03-22T19:00:00,0.06466935104166667
2020-03-22T19:30:00,0.06731060416666666
2020-03-22T20:00:00,0.06607023333333333
2020-03-22T20:30:00,0.065214171875
2020-03-22T21:00:00,0.06408260729166666
2020-03-22T21:30:00,0.06032784375
2020-03-22T22:00:00,0.05503620208333334
2020-03-22T22:30:00,0.04693439583333334
2020-03-22T23:00:00,0.03763191666666667
2020-03-22T23:30:00,0.030772516666666663
2020-03-23T00:00:00,0.02478323958333333
2020-03-23T00:30:00,0.01999391979166666
2020-03-23T01:00:00,0.015024198958333334
2020-03-23T01:30:00,0.013362078125
2020-03-23T02:00:00,0.010380283333333334
2020-03-23T02:30:00,0.008578315625000001
2020-03-23T03:00:00,0.007758993020833335
2020-03-23T03:30:00,0.007508422916666667
2020-03-23T04:00:00,0.008272783333333334
2020-03-23T04:30:00,0.0086320359375
2020-03-23T05:00:00,0.0098574546875
2020-03-23T05:30:00,0.0130136875
2020-03-23T06:00:00,0.017648154166666666
2020-03-23T06:30:00,0.02451016979166666
2020-03-23T07:00:00,0.032940022916666666
2020-03-23T07:30:00,0.04226851041666666
2020-03-23T08:00:00,0.0501231875
2020-03-23T08:30:00,0.05760167708333332
2020-03-23T09:00:00,0.06427795833333333
2020-03-23T09:30:00,0.06978647916666668
2020-03-23T10:00:00,0.07334075416666667
2020-03-23T10:30:00,0.076579903125
2020-03-23T11:00:00,0.07809663541666667
2020-03-23T11:30:00,0.070150125
2020-03-23T12:00:00,0.06608061041666667
2020-03-23T12:30:00,0.06355272916666667
2020-03-23T13:00:00,0.06812279375000001
2020-03-23T13:30:00,0.068229496875
2020-03-23T14:00:00,0.0676505
2020-03-23T14:30:00,0.06685839583333332
2020-03-23T15:00:00,0.06670677708333334
2020-03-23T15:30:00,0.06779497395833334
2020-03-23T16:00:00,0.06759479166666668
2020-03-23T16:30:00,0.0661314625
2020-03-23T17:00:00,0.06304762812499999
2020-03-23T17:30:00,0.06280110416666666
2020-03-23T18:00:00,0.061578815625
2020-03-23T18:30:00,0.05593077291666667
2020-03-23T19:00:00,0.05797288854166666
2020-03-23T19:30:00,0.06160259375
2020-03-23T20:00:00,0.059874270833333326
2020-03-23T20:30:00,0.057189846875
2020-03-23T21:00:00,0.05557905625
2020-03-23T21:30:00,0.05338054895833333
2020-03-23T22:00:00,0.0494985625
2020-03-23T22:30:00,0.04312446875
2020-03-23T23:00:00,0.03563199479166667
2020-03-23T23:30:00,0.02924107708333333
2020-03-24T00:00:00,0.02265796875
2020-03-24T00:30:00,0.01790005104166667
2020-03-24T01:00:00,0.015000528125
2020-03-24T01:30:00,0.013224446875
2020-03-24T02:00:00,0.010792286458333331
2020-03-24T02:30:00,0.00913680625
2020-03-24T03:00:00,0.008322670833333334
2020-03-24T03:30:00,0.008077941666666666
2020-03-24T04:00:00,0.007805313541666668
2020-03-24T04:30:00,0.008492080208333334
2020-03-24T05:00:00,0.010645101041666669
2020-03-24T05:30:00,0.01315351875
2020-03-24T06:00:00,0.01877181979166667
2020-03-24T06:30:00,0.02610092395833333
2020-03-24T07:00:00,0.034912096875
2020-03-24T07:30:00,0.045324390625
2020-03-24T08:00:00,0.05441910416666667
2020-03-24T08:30:00,0.063483371875
2020-03-24T09:00:00,0.07059565625
2020-03-24T09:30:00,0.074932128125
2020-03-24T10:00:00,0.07821088020833332
2020-03-24T10:30:00,0.07881189583333333
2020-03-24T11:00:00,0.07848835
2020-03-24T11:30:00,0.07277359062500001
2020-03-24T12:00:00,0.06869079166666668
2020-03-24T12:30:00,0.06751328125
2020-03-24T13:00:00,0.0703514375
2020-03-24T13:30:00,0.06897926041666667
2020-03-24T14:00:00,0.069164875
2020-03-24T14:30:00,0.06915339583333334
2020-03-24T15:00:00,0.0692203125
2020-03-24T15:30:00,0.06836954791666668
2020-03-24T16:00:00,0.06778229166666667
2020-03-24T16:30:00,0.06662473958333333
2020-03-24T17:00:00,0.06468567291666667
2020-03-24T17:30:00,0.062303635416666676
2020-03-24T18:00:00,0.06005220833333332
2020-03-24T18:30:00,0.05503751354166666
2020-03-24T19:00:00,0.05620397916666667
2020-03-24T19:30:00,0.06077265625
2020-03-24T20:00:00,0.060803169791666674
2020-03-24T20:30:00,0.059151609375
2020-03-24T21:00:00,0.05779871354166665
2020-03-24T21:30:00,0.054145609375
2020-03-24T22:00:00,0.049081861458333334
2020-03-24T22:30:00,0.0426373125
2020-03-24T23:00:00,0.03612894791666667
2020-03-24T23:30:00,0.02932603125
2020-03-25T00:00:00,0.02296242708333333
2020-03-25T00:30:00,0.020113975
2020-03-25T01:00:00,0.01627708229166666
2020-03-25T01:30:00,0.013737975
2020-03-25T02:00:00,0.01088725
2020-03-25T02:30:00,0.009458766041666669
2020-03-25T03:00:00,0.00810006666666667
2020-03-25T03:30:00,0.007739257708333333
2020-03-25T04:00:00,0.007691420833333335
2020-03-25T04:30:00,0.00838089375
2020-03-25T05:00:00,0.010408410416666666
2020-03-25T05:30:00,0.0130783125
2020-03-25T06:00:00,0.01942540625
2020-03-25T06:30:00,0.02681641041666667
2020-03-25T07:00:00,0.035455815625
2020-03-25T07:30:00,0.04490548333333333
2020-03-25T08:00:00,0.05542196875
2020-03-25T08:30:00,0.06462512499999999
2020-03-25T09:00:00,0.07143010729166667
2020-03-25T09:30:00,0.07611695416666668
2020-03-25T10:00:00,0.07865245104166667
2020-03-25T10:30:00,0.081278375
2020-03-25T11:00:00,0.08071526041666667
2020-03-25T11:30:00,0.07472405208333334
2020-03-25T12:00:00,0.06994389583333334
2020-03-25T12:30:00,0.06632885416666666
2020-03-25T13:00:00,0.07138430208333334
2020-03-25T13:30:00,0.07110137291666667
2020-03-25T14:00:00,0.07087254166666666
2020-03-25T14:30:00,0.06863350625
2020-03-25T15:00:00,0.06826361041666666
2020-03-25T15:30:00,0.06902867708333334
2020-03-25T16:00:00,0.06926293125
2020-03-25T16:30:00,0.0670047
2020-03-25T17:00:00,0.06607997395833333
2020-03-25T17:30:00,0.06341557291666666
2020-03-25T18:00:00,0.060675249999999986
2020-03-25T18:30:00,0.05608138541666666
2020-03-25T19:00:00,0.055998965625
2020-03-25T19:30:00,0.06293258020833332
2020-03-25T20:00:00,0.06304615208333332
2020-03-25T20:30:00,0.06243517708333333
2020-03-25T21:00:00,0.05999679895833334
2020-03-25T21:30:00,0.041931246875
2020-03-25T22:00:00,0.03020733854166667
2020-03-25T22:30:00,0.04313796875
2020-03-25T23:00:00,0.03633650625
2020-03-25T23:30:00,0.02908192083333333
2020-03-26T00:00:00,0.02338647604166667
2020-03-26T00:30:00,0.01889465104166666
2020-03-26T01:00:00,0.014723961458333332
2020-03-26T01:30:00,0.013714979166666669
2020-03-26T02:00:00,0.011268971875
2020-03-26T02:30:00,0.009147976041666669
2020-03-26T03:00:00,0.008521689583333334
2020-03-26T03:30:00,0.008133572916666667
2020-03-26T04:00:00,0.009391359375
2020-03-26T04:30:00,0.00890035625
2020-03-26T05:00:00,0.010467390625
2020-03-26T05:30:00,0.013318769791666666
2020-03-26T06:00:00,0.01935493333333333
2020-03-26T06:30:00,0.02762323125
2020-03-26T07:00:00,0.0368914375
2020-03-26T07:30:00,0.047179003125
2020-03-26T08:00:00,0.05668527083333332
2020-03-26T08:30:00,0.06507336145833333
2020-03-26T09:00:00,0.0717581875
2020-03-26T09:30:00,0.07711915625
2020-03-26T10:00:00,0.07909052604166666
2020-03-26T10:30:00,0.08141004583333332
2020-03-26T11:00:00,0.08287197916666666
2020-03-26T11:30:00,0.07569928125
2020-03-26T12:00:00,0.07158768125
2020-03-26T12:30:00,0.07001898958333333
2020-03-26T13:00:00,0.07352019375
2020-03-26T13:30:00,0.07451245208333332
2020-03-26T14:00:00,0.07211672291666668
2020-03-26T14:30:00,0.07070906979166666
2020-03-26T15:00:00,0.07138612500000001
2020-03-26T15:30:00,0.07104082291666666
2020-03-26T16:00:00,0.07042727916666668
2020-03-26T16:30:00,0.06952273333333334
2020-03-26T17:00:00,0.06840960416666668
2020-03-26T17:30:00,0.0653604125
2020-03-26T18:00:00,0.061661278125
2020-03-26T18:30:00,0.057512739583333326
2020-03-26T19:00:00,0.0580911875
2020-03-26T19:30:00,0.06427225520833334
2020-03-26T20:00:00,0.062450166666666675
2020-03-26T20:30:00,0.058918515625
2020-03-26T21:00:00,0.05717903854166665
2020-03-26T21:30:00,0.05634307291666666
2020-03-26T22:00:00,0.05013451458333334
2020-03-26T22:30:00,0.044214392708333335
2020-03-26T23:00:00,0.036907929166666666
2020-03-26T23:30:00,0.02987482291666667
2020-03-27T00:00:00,0.023095903125
2020-03-27T00:30:00,0.01925527604166667
2020-03-27T01:00:00,0.015481132291666666
2020-03-27T01:30:00,0.01361093125
2020-03-27T02:00:00,0.011285913541666666
2020-03-27T02:30:00,0.00982155208333333
2020-03-27T03:00:00,0.008775447916666667
2020-03-27T03:30:00,0.008187782604166667
2020-03-27T04:00:00,0.007915202500000001
2020-03-27T04:30:00,0.0090886621875
2020-03-27T05:00:00,0.011036045833333334
2020-03-27T05:30:00,0.014930367708333338
2020-03-27T06:00:00,0.01956372916666666
2020-03-27T06:30:00,0.028316
2020-03-27T07:00:00,0.03894502395833333
2020-03-27T07:30:00,0.04894459375
2020-03-27T08:00:00,0.059500495833333326
2020-03-27T08:30:00,0.06587766666666668
2020-03-27T09:00:00,0.073197875
2020-03-27T09:30:00,0.07830094270833332
2020-03-27T10:00:00,0.08088364166666666
2020-03-27T10:30:00,0.08247994374999999
2020-03-27T11:00:00,0.08298603125
2020-03-27T11:30:00,0.07639344791666666
2020-03-27T12:00:00,0.07125610416666668
2020-03-27T12:30:00,0.06913523333333334
2020-03-27T13:00:00,0.07091614583333332
2020-03-27T13:30:00,0.07197426770833333
2020-03-27T14:00:00,0.070554246875
2020-03-27T14:30:00,0.06975319791666666
2020-03-27T15:00:00,0.069436996875
2020-03-27T15:30:00,0.06625866666666667
2020-03-27T16:00:00,0.06467401458333334
2020-03-27T16:30:00,0.0645724375
2020-03-27T17:00:00,0.06375555729166668
2020-03-27T17:30:00,0.06184937500000001
2020-03-27T18:00:00,0.05871391666666668
2020-03-27T18:30:00,0.05321870208333334
2020-03-27T19:00:00,0.05600554791666667
2020-03-27T19:30:00,0.060206596875
2020-03-27T20:00:00,0.06126579166666667
2020-03-27T20:30:00,0.060011903125
2020-03-27T21:00:00,0.05849983750000001
2020-03-27T21:30:00,0.05552044791666667
2020-03-27T22:00:00,0.05261656666666667
2020-03-27T22:30:00,0.04689613541666667
2020-03-27T23:00:00,0.04007134583333333
2020-03-27T23:30:00,0.03162885
2020-03-28T00:00:00,0.025936292708333333
2020-03-28T00:30:00,0.020923309375
2020-03-28T01:00:00,0.016531578124999998
2020-03-28T01:30:00,0.014943470833333332
2020-03-28T02:00:00,0.012182842708333334
2020-03-28T02:30:00,0.01080825520833333
2020-03-28T03:00:00,0.00934328260416667
2020-03-28T03:30:00,0.007963402083333333
2020-03-28T04:00:00,0.007960220208333334
2020-03-28T04:30:00,0.008119025625
2020-03-28T05:00:00,0.008720522916666666
2020-03-28T05:30:00,0.010541083333333331
2020-03-28T06:00:00,0.014997498958333334
