Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-09 01:31:30.000,0,2.1,0.2,1
2020-05-09 01:46:30.001,0,8.7,2.1,4
2020-05-09 02:01:30.000,0,10.8,1.3,4
2020-05-09 02:16:30.000,0,4.2,0.4,1
2020-05-09 02:31:30.000,0,0.0,0.0,0
2020-05-09 02:46:30.000,0,3.5,0.2,1
2020-05-09 03:01:30.001,0,3.5,0.2,1
2020-05-09 03:16:30.000,0,0.0,0.0,0
2020-05-09 03:31:30.000,0,2.9,1.8,2
2020-05-09 03:46:30.001,0,3.0,1.7,2
2020-05-09 04:01:30.000,0,0.0,0.0,0
2020-05-09 04:16:30.000,0,2.3,0.7,2
2020-05-09 04:31:30.001,0,8.1,0.7,3
2020-05-09 04:46:30.000,0,7.0,0.7,3
2020-05-09 05:01:30.000,0,2.8,3.6,2
2020-05-09 05:16:30.000,0,2.7,0.3,1
2020-05-09 05:31:30.000,0,11.9,0.8,3
2020-05-09 05:46:30.000,0,14.2,1.0,3
2020-05-09 06:01:30.000,0,8.4,2.2,4
2020-05-09 06:16:30.000,0,13.1,2.7,6
2020-05-09 06:31:30.000,1,41.7,4.4,9
2020-05-09 06:46:30.000,2,58.7,4.9,10
2020-05-09 07:01:30.001,3,51.7,12.9,13
2020-05-09 07:16:30.000,3,42.6,9.1,12
2020-05-09 07:31:30.000,3,57.4,10.0,15
2020-05-09 07:46:30.000,4,66.0,8.1,18
2020-05-09 08:01:30.000,4,70.5,12.4,16
2020-05-09 08:16:30.000,4,59.3,7.7,17
2020-05-09 08:31:30.000,3,71.8,8.0,15
2020-05-09 08:46:30.001,4,89.6,9.3,20
2020-05-09 09:01:30.000,4,91.0,7.3,15
2020-05-09 09:16:30.000,5,78.1,6.6,13
2020-05-09 09:31:30.000,5,82.3,8.8,23
2020-05-09 09:46:30.001,5,98.0,10.8,24
2020-05-09 10:01:30.000,5,91.6,9.5,21
2020-05-09 10:16:30.000,5,82.5,9.7,17
2020-05-09 10:31:30.000,5,74.8,11.7,19
2020-05-09 10:46:30.000,5,96.2,10.9,21
2020-05-09 11:01:30.000,5,66.9,5.6,18
2020-05-09 11:16:30.000,4,59.7,5.5,16
2020-05-09 11:31:30.000,5,43.6,4.8,12
2020-05-09 11:46:30.000,3,11.6,1.9,6
2020-05-09 12:01:30.000,2,14.1,1.5,6
2020-05-09 12:16:30.000,1,19.1,1.3,6
2020-05-09 12:31:30.000,1,26.1,2.0,10
2020-05-09 12:46:30.000,0,13.3,1.7,6
2020-05-09 13:01:30.000,0,12.7,1.4,4
2020-05-09 13:16:30.000,0,15.3,1.2,6
2020-05-09 13:31:30.001,0,10.9,0.7,3
2020-05-09 13:46:30.000,0,12.9,1.8,6
2020-05-09 14:01:30.000,1,16.8,2.8,6
2020-05-09 14:16:30.000,2,45.6,5.3,14
2020-05-09 14:31:30.000,3,85.5,7.4,18
2020-05-09 14:46:30.000,3,94.9,8.1,19
2020-05-09 15:01:30.000,4,103.1,8.5,22
2020-05-09 15:16:30.001,4,80.9,6.4,15
2020-05-09 15:31:30.000,4,91.3,10.1,19
2020-05-09 15:46:30.000,4,89.6,6.0,18
2020-05-09 16:01:30.000,5,63.8,5.8,13
2020-05-09 16:16:30.000,6,64.6,6.1,15
2020-05-09 16:31:30.000,6,91.0,7.9,21
2020-05-09 16:46:30.001,5,73.8,6.2,13
2020-05-09 17:01:30.000,6,53.3,5.7,10
2020-05-09 17:16:30.000,6,65.5,6.8,15
2020-05-09 17:31:30.000,5,57.0,5.8,13
2020-05-09 17:46:30.000,6,75.1,7.5,19
2020-05-09 18:01:30.000,6,88.4,7.1,19
2020-05-09 18:16:30.000,6,73.6,8.9,19
2020-05-09 18:31:30.000,7,69.0,6.6,16
2020-05-09 18:46:30.000,7,79.5,8.0,22
2020-05-09 19:01:30.000,7,66.5,7.0,19
2020-05-09 19:16:30.000,6,43.3,5.9,13
2020-05-09 19:31:30.000,6,30.1,5.3,13
2020-05-09 19:46:30.000,4,30.5,4.7,13
2020-05-09 20:01:30.001,3,16.4,1.1,5
2020-05-09 20:16:30.000,2,20.5,1.9,7
2020-05-09 20:31:30.000,1,13.3,2.0,5
2020-05-09 20:46:30.000,1,17.8,1.9,6
2020-05-09 21:01:30.000,0,19.3,5.5,8
2020-05-09 21:16:30.000,0,37.2,3.0,11
2020-05-09 21:31:30.000,0,19.1,3.2,7
2020-05-09 21:46:30.001,0,30.8,1.6,8
2020-05-09 22:01:30.001,0,14.2,2.0,5
2020-05-09 22:16:30.000,0,10.1,4.4,4
2020-05-09 22:31:30.001,1,33.7,3.6,4
2020-05-09 22:46:30.000,1,16.9,3.6,5
2020-05-09 23:01:30.000,0,11.5,2.4,4
2020-05-09 23:16:30.001,0,6.6,1.1,2
2020-05-09 23:31:30.001,0,19.9,7.1,5
2020-05-09 23:46:30.000,0,6.5,5.9,4
2020-05-10 00:01:30.001,0,2.6,0.3,3
2020-05-10 00:16:30.000,0,5.8,0.6,4
2020-05-10 00:31:30.000,0,1.6,1.1,1
2020-05-10 00:46:30.001,0,3.0,1.3,2
2020-05-10 01:01:30.000,0,2.3,0.8,1
2020-05-10 01:16:30.000,0,0.0,0.0,0
2020-05-10 01:31:30.000,0,0.6,0.5,1
2020-05-10 01:46:30.000,0,5.1,3.9,4
2020-05-10 02:01:30.000,0,5.9,2.0,3
2020-05-10 02:16:30.000,0,2.6,1.1,1
2020-05-10 02:31:30.000,0,3.0,0.1,1
2020-05-10 02:46:30.000,0,3.9,2.2,2
2020-05-10 03:01:30.001,1,2.5,3.7,3
2020-05-10 03:16:30.000,1,0.0,0.0,0
2020-05-10 03:31:30.000,0,0.9,0.3,1
2020-05-10 03:46:30.000,0,0.0,0.0,0
2020-05-10 04:01:30.000,0,0.0,0.0,0
2020-05-10 04:16:30.001,0,2.3,0.2,1
2020-05-10 04:31:30.000,0,2.3,0.2,1
2020-05-10 04:46:30.001,0,2.6,0.4,1
2020-05-10 05:01:30.001,0,0.0,0.0,0
2020-05-10 05:16:30.001,0,10.5,0.4,2
2020-05-10 05:31:30.000,0,10.5,0.4,2
2020-05-10 05:46:30.000,0,0.0,0.0,0
2020-05-10 06:01:30.000,0,0.0,0.0,0
2020-05-10 06:16:30.000,0,7.3,0.4,2
2020-05-10 06:31:30.000,0,5.7,1.1,2
2020-05-10 06:46:30.000,0,7.2,0.5,3
2020-05-10 07:01:30.000,1,17.9,1.3,3
2020-05-10 07:16:30.000,2,11.0,1.0,4
2020-05-10 07:31:30.000,2,36.4,4.0,10
2020-05-10 07:46:30.000,3,25.0,3.6,9
2020-05-10 08:01:30.000,3,24.9,2.3,8
2020-05-10 08:16:30.001,2,12.8,1.0,4
2020-05-10 08:31:30.000,2,24.7,2.6,7
2020-05-10 08:46:30.000,1,17.6,4.2,7
2020-05-10 09:01:30.000,1,12.0,2.2,6
2020-05-10 09:16:30.000,2,20.7,5.8,7
2020-05-10 09:31:30.000,2,25.0,4.1,6
2020-05-10 09:46:30.000,2,17.7,3.4,6
2020-05-10 10:01:30.000,3,35.0,3.5,10
2020-05-10 10:16:30.000,3,38.0,3.1,7
2020-05-10 10:31:30.000,3,24.9,2.5,6
2020-05-10 10:46:30.000,3,28.0,3.9,9
2020-05-10 11:01:30.000,2,30.4,2.6,8
2020-05-10 11:16:30.000,3,20.3,1.2,4
2020-05-10 11:31:30.000,3,14.2,1.7,6
2020-05-10 11:46:30.001,1,27.2,1.9,9
2020-05-10 12:01:30.000,1,24.2,1.7,9
2020-05-10 12:16:30.000,0,21.0,1.0,7
2020-05-10 12:31:30.000,0,25.7,1.8,7
2020-05-10 12:46:30.000,0,29.4,2.3,10
2020-05-10 13:01:30.001,0,19.3,1.7,7
2020-05-10 13:16:30.000,0,29.8,1.4,6
2020-05-10 13:31:30.000,0,14.5,0.9,4
2020-05-10 13:46:30.000,0,27.9,2.0,9
2020-05-10 14:01:30.000,0,19.2,4.3,9
2020-05-10 14:16:30.000,1,27.2,3.9,9
2020-05-10 14:31:30.000,2,39.0,5.6,13
2020-05-10 14:46:30.001,2,38.2,6.0,13
2020-05-10 15:01:30.000,2,46.8,5.9,12
2020-05-10 15:16:30.000,2,46.6,6.1,13
2020-05-10 15:31:30.000,3,59.7,9.5,21
2020-05-10 15:46:30.000,4,52.8,7.1,17
2020-05-10 16:01:30.000,4,56.0,7.4,20
2020-05-10 16:16:30.001,4,70.1,7.3,16
2020-05-10 16:31:30.000,4,53.9,7.5,12
2020-05-10 16:46:30.000,4,70.5,8.7,17
2020-05-10 17:01:30.000,4,45.7,7.0,14
2020-05-10 17:16:30.000,4,63.7,9.5,18
2020-05-10 17:31:30.000,4,46.3,5.1,14
2020-05-10 17:46:30.000,4,41.8,7.4,15
2020-05-10 18:01:30.000,3,69.9,9.0,19
2020-05-10 18:16:30.000,4,41.9,6.0,12
2020-05-10 18:31:30.000,5,44.6,7.2,15
2020-05-10 18:46:30.000,6,65.5,8.3,20
2020-05-10 19:01:30.001,6,59.4,7.9,16
2020-05-10 19:16:30.000,5,48.9,6.3,13
2020-05-10 19:31:30.000,4,39.7,6.2,14
2020-05-10 19:46:30.000,3,28.9,4.4,11
2020-05-10 20:01:30.000,2,17.8,1.8,6
2020-05-10 20:16:30.000,1,7.0,1.5,4
2020-05-10 20:31:30.000,1,15.0,1.0,4
2020-05-10 20:46:30.000,0,19.0,1.4,6
2020-05-10 21:01:30.000,0,16.9,1.1,4
2020-05-10 21:16:30.000,0,39.8,3.5,11
2020-05-10 21:31:30.000,0,31.8,1.9,9
2020-05-10 21:46:30.000,0,17.7,4.0,8
2020-05-10 22:01:30.000,0,13.8,0.8,4
2020-05-10 22:16:30.000,0,5.0,1.1,2
2020-05-10 22:31:30.000,0,0.8,1.0,1
2020-05-10 22:46:30.000,1,14.0,1.7,3
2020-05-10 23:01:30.000,0,5.3,0.8,2
2020-05-10 23:16:30.000,0,9.7,2.0,3
2020-05-10 23:31:30.000,0,8.6,0.8,2
2020-05-10 23:46:30.000,0,6.1,0.6,1
2020-05-11 00:01:30.000,0,3.3,0.5,1
2020-05-11 00:16:30.001,0,3.7,1.9,3
2020-05-11 00:31:30.000,0,8.1,1.9,4
2020-05-11 00:46:30.000,0,0.0,0.0,0
2020-05-11 01:01:30.000,0,0.0,0.0,0
2020-05-11 01:16:30.001,0,0.0,0.0,0
2020-05-11 01:31:30.000,1,4.0,1.5,2
2020-05-11 01:46:30.000,1,5.5,2.2,2
2020-05-11 02:01:30.000,1,0.0,0.0,0
2020-05-11 02:16:30.000,1,0.7,1.1,1
2020-05-11 02:31:30.001,0,3.7,1.3,2
2020-05-11 02:46:30.000,0,1.3,0.6,2
2020-05-11 03:01:30.000,0,2.1,0.5,1
2020-05-11 03:16:30.000,0,1.7,2.7,2
2020-05-11 03:31:30.000,0,0.0,0.0,0
2020-05-11 03:46:30.000,0,3.9,3.0,3
2020-05-11 04:01:30.001,0,2.7,0.2,1
2020-05-11 04:16:30.001,0,12.1,0.7,3
2020-05-11 04:31:30.001,0,8.0,0.7,3
2020-05-11 04:46:30.000,0,14.3,1.5,4
2020-05-11 05:01:30.000,0,8.8,0.5,2
2020-05-11 05:16:30.000,2,9.4,3.7,5
2020-05-11 05:31:30.000,3,25.9,9.2,13
2020-05-11 05:46:30.000,4,37.2,15.5,14
2020-05-11 06:01:30.000,5,35.3,10.7,14
2020-05-11 06:16:30.000,6,32.5,12.7,13
2020-05-11 06:31:30.000,6,19.5,8.2,11
2020-05-11 06:46:30.000,7,35.7,10.5,14
2020-05-11 07:01:30.000,7,49.4,9.1,14
2020-05-11 07:16:30.000,7,34.0,6.9,12
2020-05-11 07:31:30.000,7,26.0,1.8,7
2020-05-11 07:46:30.000,7,42.8,3.4,9
2020-05-11 08:01:30.000,7,24.2,1.9,7
