Date,Time gap,Count,Average speed
2020-05-24,34,3,19
2020-05-24,35,5,17
2020-05-24,36,13,21
2020-05-24,37,10,18
2020-05-24,38,3,20
2020-05-24,39,5,18
2020-05-24,40,8,21
2020-05-24,41,6,23
2020-05-24,42,4,19
2020-05-24,43,2,32
2020-05-24,44,12,17
2020-05-24,45,3,18
2020-05-24,46,7,20
2020-05-24,47,6,18
2020-05-24,48,12,20
2020-05-24,49,12,20
2020-05-24,50,11,19
2020-05-24,51,9,17
2020-05-24,52,5,27
2020-05-24,53,9,23
2020-05-24,54,12,22
2020-05-24,55,6,22
2020-05-24,56,8,20
2020-05-24,57,6,23
2020-05-24,58,8,26
2020-05-24,59,3,21
2020-05-24,60,3,19
2020-05-24,61,3,18
2020-05-24,62,5,25
2020-05-24,63,7,22
2020-05-24,64,9,26
2020-05-24,65,3,23
2020-05-24,66,3,20
2020-05-24,67,8,24
2020-05-24,68,4,21
2020-05-24,69,5,22
2020-05-24,70,3,16
2020-05-24,71,3,23
2020-05-24,72,6,16
2020-05-24,73,4,20
2020-05-24,74,2,25
2020-05-24,75,4,20
2020-05-24,76,3,22
2020-05-24,77,2,29
2020-05-24,79,5,19
2020-05-24,80,3,18
2020-05-24,81,4,19
2020-05-24,82,3,21
2020-05-24,83,2,25
2020-05-24,84,2,19
2020-05-24,86,4,22
2020-05-24,87,3,18
2020-05-24,88,1,20
2020-05-24,89,1,29
2020-05-24,90,1,19
2020-05-24,91,0,-1
2020-05-24,92,3,16
2020-05-24,93,1,17
2020-05-24,94,1,22
2020-05-24,95,0,-1
2020-05-24,96,0,-1
2020-05-25,1,0,-1
2020-05-25,2,1,24
2020-05-25,3,1,22
2020-05-25,4,0,-1
2020-05-25,5,0,-1
2020-05-25,6,1,20
2020-05-25,7,0,-1
2020-05-25,8,0,-1
2020-05-25,9,0,-1
2020-05-25,10,0,-1
2020-05-25,11,1,19
2020-05-25,12,0,-1
2020-05-25,13,1,22
2020-05-25,14,2,29
2020-05-25,15,5,24
2020-05-25,16,0,-1
2020-05-25,17,1,25
2020-05-25,18,2,35
2020-05-25,19,2,24
2020-05-25,20,3,24
2020-05-25,21,2,28
2020-05-25,22,6,23
2020-05-25,23,4,21
2020-05-25,24,12,24
2020-05-25,25,3,22
2020-05-25,26,3,22
2020-05-25,27,7,22
2020-05-25,28,6,25
2020-05-25,29,5,22
2020-05-25,30,4,21
2020-05-25,31,5,23
2020-05-25,32,3,26
2020-05-25,33,5,22
2020-05-25,34,3,19
2020-05-25,35,8,24
2020-05-25,36,9,22
2020-05-25,37,3,19
2020-05-25,38,8,23
2020-05-25,39,5,20
2020-05-25,40,8,24
2020-05-25,41,7,21
2020-05-25,42,5,20
2020-05-25,43,12,21
2020-05-25,44,8,24
2020-05-25,45,11,24
2020-05-25,46,4,16
2020-05-25,47,9,26
2020-05-25,48,12,21
2020-05-25,49,8,25
2020-05-25,50,11,21
2020-05-25,51,15,21
2020-05-25,52,6,22
2020-05-25,53,14,22
2020-05-25,54,12,22
2020-05-25,55,12,19
2020-05-25,56,20,20
2020-05-25,57,15,21
2020-05-25,58,18,20
2020-05-25,59,19,23
2020-05-25,60,15,23
2020-05-25,61,9,26
2020-05-25,62,21,23
2020-05-25,63,12,24
2020-05-25,64,22,25
2020-05-25,65,18,25
2020-05-25,66,19,24
2020-05-25,67,16,26
2020-05-25,68,23,25
2020-05-25,69,12,23
2020-05-25,70,8,22
2020-05-25,71,7,25
2020-05-25,72,10,24
2020-05-25,73,6,27
2020-05-25,74,10,21
2020-05-25,75,5,23
2020-05-25,76,16,22
2020-05-25,77,0,-1
2020-05-25,78,7,24
2020-05-25,79,4,22
2020-05-25,80,2,28
2020-05-25,81,1,27
2020-05-25,82,4,26
2020-05-25,83,4,23
2020-05-25,84,5,23
2020-05-25,85,1,19
2020-05-25,86,1,26
2020-05-25,87,4,26
2020-05-25,88,2,29
2020-05-25,89,1,28
2020-05-25,90,0,-1
2020-05-25,91,3,27
2020-05-25,92,3,21
2020-05-25,93,1,19
2020-05-25,94,2,18
2020-05-25,95,0,-1
2020-05-25,96,0,-1
2020-05-26,1,1,18
2020-05-26,2,2,24
2020-05-26,3,2,17
2020-05-26,4,0,-1
2020-05-26,5,1,19
2020-05-26,6,0,-1
2020-05-26,7,0,-1
2020-05-26,8,0,-1
2020-05-26,9,1,25
2020-05-26,10,0,-1
2020-05-26,11,1,20
2020-05-26,12,0,-1
2020-05-26,13,0,-1
2020-05-26,14,3,25
2020-05-26,15,5,24
2020-05-26,16,0,-1
2020-05-26,17,1,17
2020-05-26,18,3,19
2020-05-26,19,3,27
2020-05-26,20,2,27
2020-05-26,21,3,21
2020-05-26,22,4,26
2020-05-26,23,5,25
2020-05-26,24,4,30
2020-05-26,25,6,26
2020-05-26,26,3,20
2020-05-26,27,14,25
2020-05-26,28,5,25
2020-05-26,29,7,23
2020-05-26,30,4,23
2020-05-26,31,4,26
2020-05-26,32,3,21
2020-05-26,33,8,21
2020-05-26,34,11,23
2020-05-26,35,3,23
2020-05-26,36,4,28
2020-05-26,37,3,19
2020-05-26,38,4,24
2020-05-26,39,7,19
2020-05-26,40,4,27
2020-05-26,41,1,19
2020-05-26,42,10,20
2020-05-26,43,8,22
2020-05-26,44,14,19
2020-05-26,45,10,20
2020-05-26,46,8,25
2020-05-26,47,7,25
2020-05-26,48,15,19
2020-05-26,49,4,20
2020-05-26,50,4,19
2020-05-26,51,13,21
2020-05-26,52,14,18
2020-05-26,53,12,23
2020-05-26,54,14,20
2020-05-26,55,20,20
2020-05-26,56,14,21
2020-05-26,57,13,21
2020-05-26,58,15,23
2020-05-26,59,16,21
2020-05-26,60,19,21
2020-05-26,61,18,23
2020-05-26,62,25,23
2020-05-26,63,13,21
2020-05-26,64,18,21
2020-05-26,65,18,22
2020-05-26,66,22,23
2020-05-26,67,19,23
2020-05-26,68,12,23
2020-05-26,69,14,24
2020-05-26,70,10,23
2020-05-26,71,9,21
2020-05-26,72,10,27
2020-05-26,73,4,25
2020-05-26,74,8,21
2020-05-26,75,13,19
2020-05-26,76,6,20
2020-05-26,77,15,25
2020-05-26,78,11,22
2020-05-26,79,3,20
2020-05-26,80,4,25
2020-05-26,81,5,18
2020-05-26,82,4,26
2020-05-26,83,3,22
2020-05-26,84,3,23
2020-05-26,85,4,25
2020-05-26,86,5,19
2020-05-26,87,2,14
2020-05-26,88,4,22
2020-05-26,89,0,-1
2020-05-26,90,1,19
2020-05-26,91,0,-1
2020-05-26,92,1,37
2020-05-26,93,2,20
2020-05-26,94,0,-1
2020-05-26,95,0,-1
2020-05-26,96,0,-1
2020-05-27,1,0,-1
2020-05-27,2,0,-1
2020-05-27,3,1,18
2020-05-27,4,0,-1
2020-05-27,5,0,-1
2020-05-27,6,0,-1
2020-05-27,7,0,-1
2020-05-27,8,0,-1
2020-05-27,9,1,47
2020-05-27,10,1,20
2020-05-27,11,0,-1
2020-05-27,12,0,-1
2020-05-27,13,0,-1
2020-05-27,14,1,20
2020-05-27,15,5,21
2020-05-27,16,1,27
2020-05-27,17,0,-1
2020-05-27,18,0,-1
2020-05-27,19,4,21
2020-05-27,20,4,29
2020-05-27,21,2,25
2020-05-27,22,3,20
2020-05-27,23,9,25
2020-05-27,24,9,22
2020-05-27,25,3,21
2020-05-27,26,8,24
2020-05-27,27,12,26
2020-05-27,28,10,25
2020-05-27,29,6,25
2020-05-27,30,3,30
2020-05-27,31,8,22
2020-05-27,32,11,23
2020-05-27,33,8,17
2020-05-27,34,6,19
2020-05-27,35,4,28
2020-05-27,36,2,28
2020-05-27,37,2,18
2020-05-27,38,9,19
2020-05-27,39,7,19
2020-05-27,40,1,24
2020-05-27,41,4,24
2020-05-27,42,10,22
2020-05-27,43,12,20
2020-05-27,44,12,19
2020-05-27,45,10,21
2020-05-27,46,11,21
2020-05-27,47,11,22
2020-05-27,48,14,22
2020-05-27,49,14,23
2020-05-27,50,11,24
2020-05-27,51,8,17
2020-05-27,52,13,20
2020-05-27,53,13,21
2020-05-27,54,20,20
2020-05-27,55,11,19
2020-05-27,56,12,24
2020-05-27,57,15,24
2020-05-27,58,19,21
2020-05-27,59,12,19
2020-05-27,60,22,23
2020-05-27,61,24,24
2020-05-27,62,21,24
2020-05-27,63,18,24
2020-05-27,64,19,23
2020-05-27,65,15,22
2020-05-27,66,15,21
2020-05-27,67,17,21
2020-05-27,68,11,23
2020-05-27,69,16,21
2020-05-27,70,14,26
2020-05-27,71,10,22
2020-05-27,72,12,30
2020-05-27,73,4,23
2020-05-27,74,3,26
2020-05-27,75,8,26
2020-05-27,76,9,21
2020-05-27,77,8,20
2020-05-27,78,8,25
2020-05-27,79,10,22
2020-05-27,80,4,21
2020-05-27,81,6,24
2020-05-27,82,3,15
2020-05-27,83,6,25
2020-05-27,84,5,26
2020-05-27,85,3,28
2020-05-27,86,4,21
2020-05-27,87,3,29
2020-05-27,88,1,21
2020-05-27,89,3,23
2020-05-27,90,2,22
2020-05-27,91,3,24
2020-05-27,92,1,27
2020-05-27,93,0,-1
2020-05-27,94,0,-1
2020-05-27,95,0,-1
2020-05-27,96,0,-1
2020-05-28,1,1,27
2020-05-28,2,0,-1
2020-05-28,3,0,-1
2020-05-28,4,1,23
2020-05-28,5,0,-1
2020-05-28,6,2,15
2020-05-28,7,1,21
2020-05-28,8,0,-1
2020-05-28,9,0,-1
2020-05-28,10,0,-1
2020-05-28,11,0,-1
2020-05-28,12,2,16
2020-05-28,13,1,35
2020-05-28,14,2,25
2020-05-28,15,4,24
2020-05-28,16,2,27
2020-05-28,17,1,31
2020-05-28,18,4,19
2020-05-28,19,1,25
2020-05-28,20,2,31
2020-05-28,21,3,23
2020-05-28,22,4,21
2020-05-28,23,3,25
2020-05-28,24,4,26
2020-05-28,25,2,20
2020-05-28,26,3,26
2020-05-28,27,7,29
2020-05-28,28,7,24
2020-05-28,29,10,23
2020-05-28,30,6,25
2020-05-28,31,10,23
2020-05-28,32,6,22
2020-05-28,33,1,28
2020-05-28,34,5,23
2020-05-28,35,6,26
2020-05-28,36,5,21
2020-05-28,37,1,22
2020-05-28,38,8,26
2020-05-28,39,12,22
2020-05-28,40,6,21
2020-05-28,41,9,20
2020-05-28,42,2,14
2020-05-28,43,17,22
2020-05-28,44,6,22
2020-05-28,45,12,22
2020-05-28,46,8,24
2020-05-28,47,14,22
2020-05-28,48,9,23
2020-05-28,49,9,21
2020-05-28,50,12,23
2020-05-28,51,15,20
2020-05-28,52,20,24
2020-05-28,53,6,22
2020-05-28,54,9,20
2020-05-28,55,12,22
2020-05-28,56,11,23
2020-05-28,57,16,19
2020-05-28,58,18,22
2020-05-28,59,8,22
2020-05-28,60,21,21
2020-05-28,61,14,19
2020-05-28,62,11,23
2020-05-28,63,20,23
2020-05-28,64,26,23
2020-05-28,65,29,23
2020-05-28,66,26,24
2020-05-28,67,14,26
2020-05-28,68,15,25
2020-05-28,69,13,22
2020-05-28,70,17,27
2020-05-28,71,14,26
2020-05-28,72,6,26
2020-05-28,73,14,23
2020-05-28,74,8,22
2020-05-28,75,12,24
2020-05-28,76,6,22
2020-05-28,77,4,23
2020-05-28,78,10,22
2020-05-28,79,4,20
2020-05-28,80,2,21
2020-05-28,81,2,37
2020-05-28,82,3,23
2020-05-28,83,5,20
2020-05-28,84,3,22
2020-05-28,85,4,20
2020-05-28,86,1,21
2020-05-28,87,0,-1
2020-05-28,88,1,23
2020-05-28,89,4,23
2020-05-28,90,3,17
2020-05-28,91,2,31
2020-05-28,92,2,24
2020-05-28,93,5,25
2020-05-28,94,0,-1
2020-05-28,95,2,24
2020-05-28,96,0,-1
2020-05-29,1,0,-1
2020-05-29,2,3,24
2020-05-29,3,0,-1
2020-05-29,4,0,-1
2020-05-29,5,1,24
2020-05-29,6,0,-1
2020-05-29,7,0,-1
2020-05-29,8,0,-1
2020-05-29,9,0,-1
2020-05-29,10,0,-1
2020-05-29,11,0,-1
2020-05-29,12,1,16
2020-05-29,13,1,27
2020-05-29,14,1,25
2020-05-29,15,4,22
2020-05-29,16,1,24
2020-05-29,17,1,17
2020-05-29,18,1,15
2020-05-29,19,1,25
2020-05-29,20,7,30
2020-05-29,21,1,34
2020-05-29,22,3,21
2020-05-29,23,7,28
2020-05-29,24,3,27
2020-05-29,25,1,23
2020-05-29,26,9,23
2020-05-29,27,1,22
2020-05-29,28,9,25
2020-05-29,29,2,22
2020-05-29,30,5,24
2020-05-29,31,11,20
2020-05-29,32,6,25
2020-05-29,33,9,20
2020-05-29,34,3,28
2020-05-29,35,6,19
2020-05-29,36,9,25
2020-05-29,37,4,23
2020-05-29,38,5,19
2020-05-29,39,4,22
2020-05-29,40,7,21
2020-05-29,41,7,22
2020-05-29,42,11,24
2020-05-29,43,8,20
2020-05-29,44,10,23
2020-05-29,45,13,22
2020-05-29,46,10,26
2020-05-29,47,13,20
2020-05-29,48,6,21
2020-05-29,49,13,21
2020-05-29,50,12,21
2020-05-29,51,9,20
2020-05-29,52,15,23
2020-05-29,53,7,20
2020-05-29,54,13,24
2020-05-29,55,13,24
2020-05-29,56,15,19
2020-05-29,57,19,23
2020-05-29,58,16,22
2020-05-29,59,17,21
2020-05-29,60,25,22
2020-05-29,61,19,23
2020-05-29,62,20,22
2020-05-29,63,20,22
2020-05-29,64,25,22
2020-05-29,65,20,23
2020-05-29,66,18,24
2020-05-29,67,22,23
2020-05-29,68,17,23
2020-05-29,69,18,23
2020-05-29,70,18,24
2020-05-29,71,19,22
2020-05-29,72,12,22
2020-05-29,73,16,24
2020-05-29,74,16,21
2020-05-29,75,9,20
2020-05-29,76,9,25
2020-05-29,77,6,21
2020-05-29,78,5,18
2020-05-29,79,10,21
2020-05-29,80,10,27
2020-05-29,81,8,26
2020-05-29,82,3,21
2020-05-29,83,7,22
2020-05-29,84,6,23
2020-05-29,85,2,21
2020-05-29,86,6,24
2020-05-29,87,3,20
2020-05-29,88,4,23
2020-05-29,89,4,27
2020-05-29,90,3,23
2020-05-29,91,0,-1
2020-05-29,92,0,-1
2020-05-29,93,2,22
2020-05-29,94,0,-1
2020-05-29,95,2,20
2020-05-29,96,2,24
2020-05-30,1,2,23
2020-05-30,2,2,24
2020-05-30,3,1,23
2020-05-30,4,1,19
2020-05-30,5,0,-1
2020-05-30,6,0,-1
2020-05-30,7,0,-1
2020-05-30,8,0,-1
2020-05-30,9,0,-1
2020-05-30,10,0,-1
2020-05-30,11,0,-1
2020-05-30,12,2,23
2020-05-30,13,0,-1
2020-05-30,14,2,27
2020-05-30,15,2,21
2020-05-30,16,1,25
2020-05-30,17,0,-1
2020-05-30,18,0,-1
2020-05-30,19,2,28
2020-05-30,20,1,25
2020-05-30,21,1,10
2020-05-30,22,2,22
2020-05-30,23,2,23
2020-05-30,24,1,27
2020-05-30,25,2,23
2020-05-30,26,2,28
2020-05-30,27,1,18
2020-05-30,28,5,31
2020-05-30,29,3,29
2020-05-30,30,4,17
2020-05-30,31,2,22
2020-05-30,32,3,22
2020-05-30,33,5,18
2020-05-30,34,8,21
2020-05-30,35,3,25
2020-05-30,36,5,24
2020-05-30,37,10,20
2020-05-30,38,17,21
2020-05-30,39,7,16
2020-05-30,40,11,22
2020-05-30,41,10,20
2020-05-30,42,10,24
2020-05-30,43,10,19
2020-05-30,44,12,18
2020-05-30,45,10,19
2020-05-30,46,5,19
2020-05-30,47,24,21
2020-05-30,48,20,19
2020-05-30,49,14,19
2020-05-30,50,13,23
2020-05-30,51,10,24
2020-05-30,52,12,21
2020-05-30,53,11,19
2020-05-30,54,11,23
2020-05-30,55,10,22
2020-05-30,56,10,21
2020-05-30,57,21,21
2020-05-30,58,15,22
2020-05-30,59,17,23
2020-05-30,60,16,23
2020-05-30,61,12,25
2020-05-30,62,12,23
2020-05-30,63,12,22
2020-05-30,64,17,22
2020-05-30,65,16,22
2020-05-30,66,10,25
2020-05-30,67,13,23
2020-05-30,68,15,23
2020-05-30,69,9,22
2020-05-30,70,13,23
2020-05-30,71,11,23
2020-05-30,72,7,24
2020-05-30,73,8,28
2020-05-30,74,9,22
2020-05-30,75,5,24
2020-05-30,76,10,24
2020-05-30,77,3,24
2020-05-30,78,7,24
2020-05-30,79,12,22
2020-05-30,80,3,18
2020-05-30,81,5,25
2020-05-30,82,4,25
2020-05-30,83,5,27
2020-05-30,84,5,26
2020-05-30,85,0,-1
2020-05-30,86,1,33
2020-05-30,87,3,22
2020-05-30,88,2,29
2020-05-30,89,1,29
2020-05-30,90,1,22
2020-05-30,91,2,18
2020-05-30,92,0,-1
2020-05-30,93,2,20
2020-05-30,94,4,21
2020-05-30,95,1,25
2020-05-30,96,4,18
2020-05-31,1,1,21
2020-05-31,2,2,23
2020-05-31,3,0,-1
2020-05-31,4,1,27
2020-05-31,5,3,22
2020-05-31,6,0,-1
2020-05-31,7,1,21
2020-05-31,8,0,-1
2020-05-31,9,0,-1
2020-05-31,10,0,-1
2020-05-31,11,1,26
2020-05-31,12,1,14
2020-05-31,13,0,-1
2020-05-31,14,0,-1
2020-05-31,15,0,-1
2020-05-31,16,0,-1
2020-05-31,17,0,-1
2020-05-31,18,0,-1
2020-05-31,19,0,-1
2020-05-31,20,1,20
2020-05-31,21,0,-1
2020-05-31,22,1,22
2020-05-31,23,0,-1
2020-05-31,24,1,27
2020-05-31,25,1,26
2020-05-31,26,0,-1
2020-05-31,27,1,23
2020-05-31,28,0,-1
2020-05-31,29,4,22
2020-05-31,30,1,27
2020-05-31,31,5,20
2020-05-31,32,6,20
2020-05-31,33,4,19
2020-05-31,34,4,22
2020-05-31,35,7,21
2020-05-31,36,11,20
2020-05-31,37,12,23
2020-05-31,38,8,19
2020-05-31,39,5,21
2020-05-31,40,10,21
2020-05-31,41,8,21
2020-05-31,42,11,21
2020-05-31,43,11,20
2020-05-31,44,14,20
2020-05-31,45,10,23
2020-05-31,46,6,22
2020-05-31,47,7,20
2020-05-31,48,16,20
2020-05-31,49,9,21
2020-05-31,50,16,20
2020-05-31,51,13,17
2020-05-31,52,6,22
2020-05-31,53,9,21
2020-05-31,54,17,19
2020-05-31,55,10,21
2020-05-31,56,13,25
2020-05-31,57,7,24
2020-05-31,58,10,19
2020-05-31,59,12,18
2020-05-31,60,10,17
2020-05-31,61,10,21
2020-05-31,62,13,19
2020-05-31,63,14,25
2020-05-31,64,14,22
2020-05-31,65,9,23
2020-05-31,66,15,22
2020-05-31,67,9,21
2020-05-31,68,15,22
2020-05-31,69,15,24
2020-05-31,70,9,23
2020-05-31,71,12,21
2020-05-31,72,9,20
2020-05-31,73,2,26
2020-05-31,74,5,26
2020-05-31,75,5,25
2020-05-31,76,8,23
2020-05-31,77,4,23
2020-05-31,78,7,22
2020-05-31,79,9,20
2020-05-31,80,5,24
2020-05-31,81,7,23
2020-05-31,82,4,28
2020-05-31,83,4,27
2020-05-31,84,12,21
2020-05-31,85,5,25
2020-05-31,86,3,23
2020-05-31,87,3,13
2020-05-31,88,2,25
2020-05-31,89,2,38
2020-05-31,90,1,25
2020-05-31,91,2,23
2020-05-31,92,5,23
2020-05-31,93,2,22
2020-05-31,94,1,17
2020-05-31,95,0,-1
2020-05-31,96,0,-1
2020-06-01,1,1,25
2020-06-01,2,0,-1
2020-06-01,3,0,-1
2020-06-01,4,0,-1
2020-06-01,5,0,-1
2020-06-01,6,1,12
2020-06-01,7,2,22
2020-06-01,8,0,-1
2020-06-01,9,1,25
2020-06-01,10,0,-1
2020-06-01,11,0,-1
2020-06-01,12,0,-1
2020-06-01,13,0,-1
2020-06-01,14,1,21
2020-06-01,15,1,26
2020-06-01,16,0,-1
2020-06-01,17,0,-1
2020-06-01,18,1,16
2020-06-01,19,0,-1
2020-06-01,20,0,-1
2020-06-01,21,0,-1
2020-06-01,22,0,-1
2020-06-01,23,0,-1
2020-06-01,24,1,15
2020-06-01,25,2,20
2020-06-01,26,4,18
2020-06-01,27,0,-1
2020-06-01,28,1,28
2020-06-01,29,2,28
2020-06-01,30,3,22
2020-06-01,31,3,23
2020-06-01,32,5,22
2020-06-01,33,3,25
2020-06-01,34,7,20
2020-06-01,35,3,24
2020-06-01,36,8,23
2020-06-01,37,3,27
2020-06-01,38,5,21
2020-06-01,39,7,22
2020-06-01,40,7,22
2020-06-01,41,7,23
2020-06-01,42,12,21
2020-06-01,43,3,19
2020-06-01,44,13,22
2020-06-01,45,2,22
2020-06-01,46,20,23
2020-06-01,47,8,22
2020-06-01,48,12,20
2020-06-01,49,10,19
2020-06-01,50,16,18
2020-06-01,51,11,20
2020-06-01,52,12,20
2020-06-01,53,10,19
2020-06-01,54,10,23
2020-06-01,55,11,24
2020-06-01,56,5,16
2020-06-01,57,7,23
2020-06-01,58,12,20
2020-06-01,59,8,22
2020-06-01,60,13,21
2020-06-01,61,11,22
2020-06-01,62,17,22
2020-06-01,63,17,23
2020-06-01,64,10,19
2020-06-01,65,5,21
2020-06-01,66,8,26
2020-06-01,67,19,21
2020-06-01,68,17,22
2020-06-01,69,16,20
2020-06-01,70,10,20
2020-06-01,71,8,23
2020-06-01,72,12,22
2020-06-01,73,9,26
2020-06-01,74,5,19
2020-06-01,75,8,20
2020-06-01,76,7,22
2020-06-01,77,7,22
2020-06-01,78,7,22
2020-06-01,79,8,28
2020-06-01,80,5,21
2020-06-01,81,9,25
2020-06-01,82,3,24
2020-06-01,83,5,24
2020-06-01,84,4,29
2020-06-01,85,7,21
2020-06-01,86,0,-1
2020-06-01,87,4,21
2020-06-01,88,0,-1
2020-06-01,89,1,20
2020-06-01,90,0,-1
2020-06-01,91,2,32
2020-06-01,92,1,16
2020-06-01,93,0,-1
2020-06-01,94,2,17
2020-06-01,95,3,18
2020-06-01,96,0,-1
2020-06-02,1,1,20
2020-06-02,2,0,-1
2020-06-02,3,0,-1
2020-06-02,4,1,20
2020-06-02,5,0,-1
2020-06-02,6,0,-1
2020-06-02,7,0,-1
2020-06-02,8,1,21
2020-06-02,9,0,-1
2020-06-02,10,0,-1
2020-06-02,11,1,18
2020-06-02,12,1,17
2020-06-02,13,3,21
2020-06-02,14,1,26
2020-06-02,15,4,26
2020-06-02,16,3,20
2020-06-02,17,2,20
2020-06-02,18,2,20
2020-06-02,19,1,26
2020-06-02,20,6,30
2020-06-02,21,6,25
2020-06-02,22,10,22
2020-06-02,23,5,24
2020-06-02,24,5,25
2020-06-02,25,4,19
2020-06-02,26,7,23
2020-06-02,27,11,27
2020-06-02,28,13,22
2020-06-02,29,8,20
2020-06-02,30,8,23
2020-06-02,31,3,22
2020-06-02,32,6,27
2020-06-02,33,6,29
2020-06-02,34,6,22
2020-06-02,35,9,20
2020-06-02,36,8,17
2020-06-02,37,8,22
2020-06-02,38,5,20
2020-06-02,39,8,24
2020-06-02,40,5,21
2020-06-02,41,6,19
2020-06-02,42,7,17
2020-06-02,43,6,21
2020-06-02,44,11,20
2020-06-02,45,7,23
2020-06-02,46,8,23
2020-06-02,47,6,19
2020-06-02,48,9,24
2020-06-02,49,16,21
2020-06-02,50,12,18
2020-06-02,51,16,22
2020-06-02,52,17,21
2020-06-02,53,12,17
2020-06-02,54,21,20
2020-06-02,55,8,17
2020-06-02,56,17,22
2020-06-02,57,22,21
2020-06-02,58,21,22
2020-06-02,59,18,19
2020-06-02,60,23,23
2020-06-02,61,25,23
2020-06-02,62,28,21
2020-06-02,63,26,22
2020-06-02,64,17,24
2020-06-02,65,23,24
2020-06-02,66,28,23
2020-06-02,67,16,22
2020-06-02,68,26,22
2020-06-02,69,12,26
2020-06-02,70,24,22
2020-06-02,71,11,25
2020-06-02,72,13,23
2020-06-02,73,13,22
2020-06-02,74,6,28
2020-06-02,75,9,25
2020-06-02,76,10,26
2020-06-02,77,11,23
2020-06-02,78,9,20
2020-06-02,79,4,23
2020-06-02,80,4,21
2020-06-02,81,4,19
2020-06-02,82,7,21
2020-06-02,83,3,23
2020-06-02,84,3,24
2020-06-02,85,2,28
2020-06-02,86,3,15
2020-06-02,87,1,19
2020-06-02,88,4,23
2020-06-02,89,3,25
2020-06-02,90,1,20
2020-06-02,91,0,-1
2020-06-02,92,1,26
2020-06-02,93,0,-1
2020-06-02,94,0,-1
2020-06-02,95,1,20
2020-06-02,96,2,18
2020-06-03,1,0,-1
2020-06-03,2,1,18
2020-06-03,3,1,19
2020-06-03,4,1,19
2020-06-03,5,1,24
2020-06-03,6,0,-1
2020-06-03,7,0,-1
2020-06-03,8,0,-1
2020-06-03,9,0,-1
2020-06-03,10,0,-1
2020-06-03,11,0,-1
2020-06-03,12,0,-1
2020-06-03,13,1,21
2020-06-03,14,5,24
2020-06-03,15,2,21
2020-06-03,16,6,25
2020-06-03,17,0,-1
2020-06-03,18,0,-1
2020-06-03,19,4,22
2020-06-03,20,5,27
2020-06-03,21,4,22
2020-06-03,22,1,25
2020-06-03,23,10,25
2020-06-03,24,9,22
2020-06-03,25,7,23
2020-06-03,26,6,20
2020-06-03,27,5,21
2020-06-03,28,9,23
2020-06-03,29,9,24
2020-06-03,30,6,20
2020-06-03,31,10,24
2020-06-03,32,11,25
2020-06-03,33,6,21
2020-06-03,34,4,23
2020-06-03,35,8,18
2020-06-03,36,11,20
2020-06-03,37,4,18
2020-06-03,38,3,18
2020-06-03,39,11,24
2020-06-03,40,6,24
2020-06-03,41,6,21
2020-06-03,42,11,21
2020-06-03,43,13,21
2020-06-03,44,16,18
2020-06-03,45,5,16
2020-06-03,46,10,19
2020-06-03,47,15,17
2020-06-03,48,12,20
2020-06-03,49,14,23
2020-06-03,50,13,19
2020-06-03,51,14,19
2020-06-03,52,17,20
2020-06-03,53,12,22
2020-06-03,54,10,17
2020-06-03,55,21,21
2020-06-03,56,13,21
2020-06-03,57,14,22
2020-06-03,58,10,23
2020-06-03,59,16,21
2020-06-03,60,20,21
2020-06-03,61,19,21
2020-06-03,62,15,20
2020-06-03,63,21,20
2020-06-03,64,16,21
2020-06-03,65,18,24
2020-06-03,66,18,22
2020-06-03,67,20,24
2020-06-03,68,22,24
2020-06-03,69,17,24
2020-06-03,70,15,23
2020-06-03,71,16,25
2020-06-03,72,14,23
2020-06-03,73,11,22
2020-06-03,74,11,23
2020-06-03,75,10,25
2020-06-03,76,5,27
2020-06-03,77,4,17
2020-06-03,78,9,24
2020-06-03,79,5,22
2020-06-03,80,4,25
2020-06-03,81,7,26
2020-06-03,82,4,27
2020-06-03,83,2,22
2020-06-03,84,8,26
2020-06-03,85,5,20
2020-06-03,86,3,30
2020-06-03,87,1,22
2020-06-03,88,4,22
2020-06-03,89,1,27
2020-06-03,90,2,22
2020-06-03,91,1,22
2020-06-03,92,3,20
2020-06-03,93,0,-1
2020-06-03,94,1,47
2020-06-03,95,2,24
2020-06-03,96,1,21
2020-06-04,1,1,27
2020-06-04,2,0,-1
2020-06-04,3,1,19
2020-06-04,4,1,26
2020-06-04,5,0,-1
2020-06-04,6,0,-1
2020-06-04,7,0,-1
2020-06-04,8,0,-1
2020-06-04,9,0,-1
2020-06-04,10,0,-1
2020-06-04,11,0,-1
2020-06-04,12,0,-1
2020-06-04,13,3,23
2020-06-04,14,1,22
2020-06-04,15,2,28
2020-06-04,16,1,24
2020-06-04,17,1,28
2020-06-04,18,0,-1
2020-06-04,19,5,22
2020-06-04,20,3,28
2020-06-04,21,4,31
2020-06-04,22,4,22
2020-06-04,23,7,22
2020-06-04,24,7,22
2020-06-04,25,6,26
2020-06-04,26,10,24
2020-06-04,27,9,23
2020-06-04,28,5,29
2020-06-04,29,10,25
2020-06-04,30,9,25
2020-06-04,31,6,21
2020-06-04,32,4,20
2020-06-04,33,4,25
2020-06-04,34,5,22
2020-06-04,35,5,19
2020-06-04,36,6,21
2020-06-04,37,4,25
2020-06-04,38,1,23
2020-06-04,39,6,24
2020-06-04,40,5,24
2020-06-04,41,2,27
2020-06-04,42,3,21
2020-06-04,43,2,28
