Date,Time gap,Count,Average speed
2020-06-01,59,43,17
2020-06-01,60,45,18
2020-06-01,61,36,18
2020-06-01,62,39,17
2020-06-01,63,37,17
2020-06-01,64,42,17
2020-06-01,65,46,17
2020-06-01,66,37,19
2020-06-01,67,45,18
2020-06-01,68,33,17
2020-06-01,69,24,18
2020-06-01,70,18,20
2020-06-01,71,36,22
2020-06-01,72,25,18
2020-06-01,73,22,19
2020-06-01,74,17,16
2020-06-01,75,18,18
2020-06-01,76,17,18
2020-06-01,77,16,20
2020-06-01,78,13,20
2020-06-01,79,13,17
2020-06-01,80,13,21
2020-06-01,81,12,20
2020-06-01,82,9,17
2020-06-01,83,7,14
2020-06-01,84,6,22
2020-06-01,85,10,19
2020-06-01,86,5,13
2020-06-01,87,1,12
2020-06-01,88,1,19
2020-06-01,89,3,18
2020-06-01,90,2,22
2020-06-01,91,2,24
2020-06-01,92,2,10
2020-06-01,93,4,21
2020-06-01,94,1,21
2020-06-01,95,1,12
2020-06-01,96,1,9
2020-06-02,1,1,17
2020-06-02,2,3,17
2020-06-02,3,3,24
2020-06-02,4,0,-1
2020-06-02,5,0,-1
2020-06-02,6,0,-1
2020-06-02,7,1,19
2020-06-02,8,1,22
2020-06-02,9,1,13
2020-06-02,10,0,-1
2020-06-02,11,0,-1
2020-06-02,12,0,-1
2020-06-02,13,0,-1
2020-06-02,14,1,28
2020-06-02,15,0,-1
2020-06-02,16,3,17
2020-06-02,17,2,21
2020-06-02,18,2,19
2020-06-02,19,4,24
2020-06-02,20,5,20
2020-06-02,21,4,21
2020-06-02,22,21,23
2020-06-02,23,18,21
2020-06-02,24,17,19
2020-06-02,25,23,19
2020-06-02,26,31,20
2020-06-02,27,35,19
2020-06-02,28,40,18
2020-06-02,29,20,19
2020-06-02,30,16,19
2020-06-02,31,21,18
2020-06-02,32,12,16
2020-06-02,33,17,17
2020-06-02,34,22,17
2020-06-02,35,15,19
2020-06-02,36,14,17
2020-06-02,37,11,20
2020-06-02,38,15,18
2020-06-02,39,9,17
2020-06-02,40,17,18
2020-06-02,41,19,18
2020-06-02,42,20,17
2020-06-02,43,24,16
2020-06-02,44,10,18
2020-06-02,45,16,18
2020-06-02,46,27,19
2020-06-02,47,22,17
2020-06-02,48,17,18
2020-06-02,49,16,17
2020-06-02,50,17,21
2020-06-02,51,23,16
2020-06-02,52,16,20
2020-06-02,53,13,18
2020-06-02,54,21,18
2020-06-02,55,20,18
2020-06-02,56,28,17
2020-06-02,57,30,18
2020-06-02,58,37,16
2020-06-02,59,33,17
2020-06-02,60,41,17
2020-06-02,61,38,18
2020-06-02,62,39,18
2020-06-02,63,53,18
2020-06-02,64,53,20
2020-06-02,65,48,18
2020-06-02,66,53,19
2020-06-02,67,56,17
2020-06-02,68,48,18
2020-06-02,69,35,19
2020-06-02,70,53,19
2020-06-02,71,31,18
2020-06-02,72,33,18
2020-06-02,73,23,18
2020-06-02,74,26,19
2020-06-02,75,29,18
2020-06-02,76,13,18
2020-06-02,77,16,17
2020-06-02,78,16,15
2020-06-02,79,12,22
2020-06-02,80,6,20
2020-06-02,81,9,18
2020-06-02,82,17,18
2020-06-02,83,8,16
2020-06-02,84,9,20
2020-06-02,85,12,17
2020-06-02,86,11,17
2020-06-02,87,7,17
2020-06-02,88,3,21
2020-06-02,89,6,17
2020-06-02,90,3,19
2020-06-02,91,4,18
2020-06-02,92,4,16
2020-06-02,93,1,10
2020-06-02,94,0,-1
2020-06-02,95,0,-1
2020-06-02,96,1,22
2020-06-03,1,1,12
2020-06-03,2,0,-1
2020-06-03,3,0,-1
2020-06-03,4,1,11
2020-06-03,5,0,-1
2020-06-03,6,0,-1
2020-06-03,7,2,18
2020-06-03,8,0,-1
2020-06-03,9,1,9
2020-06-03,10,1,10
2020-06-03,11,0,-1
2020-06-03,12,0,-1
2020-06-03,13,0,-1
2020-06-03,14,2,20
2020-06-03,15,0,-1
2020-06-03,16,3,19
2020-06-03,17,1,19
2020-06-03,18,0,-1
2020-06-03,19,3,18
2020-06-03,20,3,22
2020-06-03,21,11,22
2020-06-03,22,10,20
2020-06-03,23,19,22
2020-06-03,24,20,20
2020-06-03,25,26,20
2020-06-03,26,24,21
2020-06-03,27,38,17
2020-06-03,28,27,18
2020-06-03,29,20,19
2020-06-03,30,21,18
2020-06-03,31,13,17
2020-06-03,32,15,17
2020-06-03,33,20,18
2020-06-03,34,19,16
2020-06-03,35,7,17
2020-06-03,36,17,15
2020-06-03,37,25,18
2020-06-03,38,12,18
2020-06-03,39,16,19
2020-06-03,40,16,16
2020-06-03,41,15,16
2020-06-03,42,24,16
2020-06-03,43,20,18
2020-06-03,44,24,17
2020-06-03,45,29,16
2020-06-03,46,22,16
2020-06-03,47,24,18
2020-06-03,48,21,17
2020-06-03,49,13,18
2020-06-03,50,13,16
2020-06-03,51,0,-1
2020-06-03,52,0,-1
2020-06-03,53,0,-1
2020-06-03,54,0,-1
2020-06-03,55,14,16
2020-06-03,56,33,18
2020-06-03,57,25,18
2020-06-03,58,32,19
2020-06-03,59,35,17
2020-06-03,60,35,19
2020-06-03,61,40,18
2020-06-03,62,32,18
2020-06-03,63,38,20
2020-06-03,64,58,18
2020-06-03,65,41,19
2020-06-03,66,53,19
2020-06-03,67,44,19
2020-06-03,68,43,19
2020-06-03,69,41,19
2020-06-03,70,19,20
2020-06-03,71,33,19
2020-06-03,72,39,19
2020-06-03,73,31,18
2020-06-03,74,27,17
2020-06-03,75,19,19
2020-06-03,76,16,20
2020-06-03,77,13,18
2020-06-03,78,24,19
2020-06-03,79,22,20
2020-06-03,80,16,18
2020-06-03,81,15,22
2020-06-03,82,9,23
2020-06-03,83,15,17
2020-06-03,84,8,19
2020-06-03,85,6,18
2020-06-03,86,5,20
2020-06-03,87,3,22
2020-06-03,88,2,19
2020-06-03,89,5,20
2020-06-03,90,4,19
2020-06-03,91,1,10
2020-06-03,92,2,20
2020-06-03,93,1,20
2020-06-03,94,0,-1
2020-06-03,95,1,25
2020-06-03,96,2,13
2020-06-04,1,1,23
2020-06-04,2,1,18
2020-06-04,3,0,-1
2020-06-04,4,0,-1
2020-06-04,5,1,27
2020-06-04,6,1,15
2020-06-04,7,1,17
2020-06-04,8,0,-1
2020-06-04,9,1,11
2020-06-04,10,2,15
2020-06-04,11,0,-1
2020-06-04,12,0,-1
2020-06-04,13,1,10
2020-06-04,14,1,22
2020-06-04,15,2,18
2020-06-04,16,1,9
2020-06-04,17,2,21
2020-06-04,18,2,20
2020-06-04,19,0,-1
2020-06-04,20,2,17
2020-06-04,21,3,24
2020-06-04,22,10,19
2020-06-04,23,9,19
2020-06-04,24,17,20
2020-06-04,25,14,20
2020-06-04,26,26,18
2020-06-04,27,27,19
2020-06-04,28,35,19
2020-06-04,29,23,18
2020-06-04,30,12,22
2020-06-04,31,17,18
2020-06-04,32,17,18
2020-06-04,33,11,21
2020-06-04,34,15,18
2020-06-04,35,12,18
2020-06-04,36,9,24
2020-06-04,37,5,19
2020-06-04,38,3,20
2020-06-04,39,0,-1
2020-06-04,40,6,17
2020-06-04,41,12,19
2020-06-04,42,8,21
2020-06-04,43,12,17
2020-06-04,44,11,17
2020-06-04,45,8,21
2020-06-04,46,15,17
2020-06-04,47,10,19
2020-06-04,48,0,-1
2020-06-04,49,0,-1
2020-06-04,50,1,10
2020-06-04,51,16,20
2020-06-04,52,9,19
2020-06-04,53,11,19
2020-06-04,54,12,21
2020-06-04,55,14,19
2020-06-04,56,10,17
2020-06-04,57,12,16
2020-06-04,58,16,17
2020-06-04,59,17,18
2020-06-04,60,26,20
2020-06-04,61,26,19
2020-06-04,62,15,17
2020-06-04,63,22,20
2020-06-04,64,28,17
2020-06-04,65,27,19
2020-06-04,66,37,17
2020-06-04,67,29,18
2020-06-04,68,29,18
2020-06-04,69,26,17
2020-06-04,70,18,18
2020-06-04,71,22,19
2020-06-04,72,20,19
2020-06-04,73,14,17
2020-06-04,74,12,20
2020-06-04,75,11,18
2020-06-04,76,8,17
2020-06-04,77,12,18
2020-06-04,78,7,17
2020-06-04,79,4,17
2020-06-04,80,8,20
2020-06-04,81,9,18
2020-06-04,82,10,19
2020-06-04,83,3,23
2020-06-04,84,4,17
2020-06-04,85,5,19
2020-06-04,86,3,18
2020-06-04,87,2,15
2020-06-04,88,3,16
2020-06-04,89,0,-1
2020-06-04,90,1,19
2020-06-04,91,0,-1
2020-06-04,92,2,20
2020-06-04,93,5,16
2020-06-04,94,0,-1
2020-06-04,95,2,13
2020-06-04,96,1,28
2020-06-05,1,0,-1
2020-06-05,2,0,-1
2020-06-05,3,0,-1
2020-06-05,4,0,-1
2020-06-05,5,0,-1
2020-06-05,6,1,19
2020-06-05,7,0,-1
2020-06-05,8,1,11
2020-06-05,9,0,-1
2020-06-05,10,0,-1
2020-06-05,11,1,15
2020-06-05,12,0,-1
2020-06-05,13,0,-1
2020-06-05,14,3,15
2020-06-05,15,1,12
2020-06-05,16,3,23
2020-06-05,17,0,-1
2020-06-05,18,0,-1
2020-06-05,19,3,19
2020-06-05,20,0,-1
2020-06-05,21,2,27
2020-06-05,22,8,24
2020-06-05,23,9,21
2020-06-05,24,8,17
2020-06-05,25,11,17
2020-06-05,26,9,18
2020-06-05,27,14,19
2020-06-05,28,20,16
2020-06-05,29,7,18
2020-06-05,30,10,18
2020-06-05,31,7,16
2020-06-05,32,16,19
2020-06-05,33,6,16
2020-06-05,34,8,17
2020-06-05,35,5,17
2020-06-05,36,7,14
2020-06-05,37,8,17
2020-06-05,38,5,16
2020-06-05,39,9,15
2020-06-05,40,9,17
2020-06-05,41,6,19
2020-06-05,42,9,20
2020-06-05,43,7,19
2020-06-05,44,4,15
2020-06-05,45,6,19
2020-06-05,46,5,17
2020-06-05,47,10,17
2020-06-05,48,8,19
2020-06-05,49,9,17
2020-06-05,50,9,17
2020-06-05,51,11,15
2020-06-05,52,13,16
2020-06-05,53,12,15
2020-06-05,54,18,18
2020-06-05,55,14,20
2020-06-05,56,12,19
2020-06-05,57,7,16
2020-06-05,58,11,17
2020-06-05,59,11,19
2020-06-05,60,14,16
2020-06-05,61,17,17
2020-06-05,62,11,17
2020-06-05,63,24,18
2020-06-05,64,17,17
2020-06-05,65,19,17
2020-06-05,66,18,17
2020-06-05,67,19,20
2020-06-05,68,15,19
2020-06-05,69,22,16
2020-06-05,70,27,17
2020-06-05,71,15,17
2020-06-05,72,20,19
2020-06-05,73,18,18
2020-06-05,74,12,18
2020-06-05,75,9,20
2020-06-05,76,9,16
2020-06-05,77,7,19
2020-06-05,78,5,19
2020-06-05,79,7,18
2020-06-05,80,7,17
2020-06-05,81,3,18
2020-06-05,82,2,16
2020-06-05,83,5,16
2020-06-05,84,1,27
2020-06-05,85,3,21
2020-06-05,86,0,-1
2020-06-05,87,5,17
2020-06-05,88,2,23
2020-06-05,89,4,17
2020-06-05,90,2,18
2020-06-05,91,2,14
2020-06-05,92,2,14
2020-06-05,93,1,10
2020-06-05,94,4,16
2020-06-05,95,2,18
2020-06-05,96,5,16
2020-06-06,1,2,15
2020-06-06,2,2,16
2020-06-06,3,0,-1
2020-06-06,4,2,20
2020-06-06,5,0,-1
2020-06-06,6,2,14
2020-06-06,7,1,20
2020-06-06,8,1,15
2020-06-06,9,0,-1
2020-06-06,10,0,-1
2020-06-06,11,0,-1
2020-06-06,12,0,-1
2020-06-06,13,0,-1
2020-06-06,14,1,23
2020-06-06,15,0,-1
2020-06-06,16,1,18
2020-06-06,17,0,-1
2020-06-06,18,0,-1
2020-06-06,19,1,23
2020-06-06,20,1,18
2020-06-06,21,1,21
2020-06-06,22,0,-1
2020-06-06,23,0,-1
2020-06-06,24,1,30
2020-06-06,25,2,16
2020-06-06,26,5,19
2020-06-06,27,4,15
2020-06-06,28,9,23
2020-06-06,29,5,23
2020-06-06,30,18,17
2020-06-06,31,14,17
2020-06-06,32,12,15
2020-06-06,33,11,18
2020-06-06,34,11,15
2020-06-06,35,17,15
2020-06-06,36,14,15
2020-06-06,37,11,16
2020-06-06,38,12,17
2020-06-06,39,16,12
2020-06-06,40,11,17
2020-06-06,41,15,14
2020-06-06,42,8,17
2020-06-06,43,18,14
2020-06-06,44,20,14
2020-06-06,45,19,16
2020-06-06,46,17,15
2020-06-06,47,20,14
2020-06-06,48,27,15
2020-06-06,49,18,15
2020-06-06,50,21,15
2020-06-06,51,21,15
2020-06-06,52,22,16
2020-06-06,53,22,15
2020-06-06,54,20,15
2020-06-06,55,22,15
2020-06-06,56,20,16
2020-06-06,57,31,15
2020-06-06,58,21,14
2020-06-06,59,14,16
2020-06-06,60,31,15
2020-06-06,61,18,15
2020-06-06,62,17,17
2020-06-06,63,20,15
2020-06-06,64,23,16
2020-06-06,65,16,15
2020-06-06,66,16,20
2020-06-06,67,20,16
2020-06-06,68,21,15
2020-06-06,69,16,16
2020-06-06,70,17,17
2020-06-06,71,27,16
2020-06-06,72,25,16
2020-06-06,73,28,17
2020-06-06,74,15,17
2020-06-06,75,10,21
2020-06-06,76,19,18
2020-06-06,77,14,20
2020-06-06,78,9,22
2020-06-06,79,5,18
2020-06-06,80,10,15
2020-06-06,81,5,17
2020-06-06,82,4,17
2020-06-06,83,1,16
2020-06-06,84,3,14
2020-06-06,85,2,11
2020-06-06,86,7,14
2020-06-06,87,7,16
2020-06-06,88,3,15
2020-06-06,89,1,21
2020-06-06,90,9,17
2020-06-06,91,3,17
2020-06-06,92,1,17
2020-06-06,93,2,20
2020-06-06,94,2,12
2020-06-06,95,0,-1
2020-06-06,96,5,21
2020-06-07,1,3,11
2020-06-07,2,2,12
2020-06-07,3,2,12
2020-06-07,4,2,20
2020-06-07,5,0,-1
2020-06-07,6,1,16
2020-06-07,7,1,15
2020-06-07,8,0,-1
2020-06-07,9,0,-1
2020-06-07,10,1,15
2020-06-07,11,0,-1
2020-06-07,12,0,-1
2020-06-07,13,0,-1
2020-06-07,14,0,-1
2020-06-07,15,0,-1
2020-06-07,16,0,-1
2020-06-07,17,0,-1
2020-06-07,18,0,-1
2020-06-07,19,1,22
2020-06-07,20,2,17
2020-06-07,21,0,-1
2020-06-07,22,0,-1
2020-06-07,23,3,16
2020-06-07,24,1,12
2020-06-07,25,6,17
2020-06-07,26,14,19
2020-06-07,27,6,18
2020-06-07,28,10,14
2020-06-07,29,6,19
2020-06-07,30,2,14
2020-06-07,31,12,16
2020-06-07,32,9,16
2020-06-07,33,17,16
2020-06-07,34,9,16
2020-06-07,35,12,15
2020-06-07,36,20,13
2020-06-07,37,22,16
2020-06-07,38,18,18
2020-06-07,39,22,14
2020-06-07,40,18,15
2020-06-07,41,18,14
2020-06-07,42,22,15
2020-06-07,43,23,14
2020-06-07,44,19,17
2020-06-07,45,26,15
2020-06-07,46,23,18
2020-06-07,47,23,16
2020-06-07,48,20,20
2020-06-07,49,26,15
2020-06-07,50,18,17
2020-06-07,51,22,16
2020-06-07,52,30,17
2020-06-07,53,32,18
2020-06-07,54,46,14
2020-06-07,55,38,16
2020-06-07,56,37,17
2020-06-07,57,17,18
2020-06-07,58,38,16
2020-06-07,59,16,13
2020-06-07,60,19,15
2020-06-07,61,28,16
2020-06-07,62,19,18
2020-06-07,63,22,17
2020-06-07,64,31,17
2020-06-07,65,33,17
2020-06-07,66,25,17
2020-06-07,67,21,17
2020-06-07,68,20,17
2020-06-07,69,22,16
2020-06-07,70,18,18
2020-06-07,71,13,16
2020-06-07,72,11,16
2020-06-07,73,10,21
2020-06-07,74,0,-1
2020-06-07,75,0,-1
2020-06-07,76,0,-1
2020-06-07,77,5,15
2020-06-07,78,13,17
2020-06-07,79,7,18
2020-06-07,80,3,18
2020-06-07,81,6,16
2020-06-07,82,6,18
2020-06-07,83,5,19
2020-06-07,84,6,17
2020-06-07,85,5,18
2020-06-07,86,4,22
2020-06-07,87,1,25
2020-06-07,88,1,26
2020-06-07,89,2,20
2020-06-07,90,1,16
2020-06-07,91,2,24
2020-06-07,92,2,20
2020-06-07,93,0,-1
2020-06-07,94,1,21
2020-06-07,95,2,20
2020-06-07,96,0,-1
2020-06-08,1,0,-1
2020-06-08,2,1,18
2020-06-08,3,0,-1
2020-06-08,4,0,-1
2020-06-08,5,0,-1
2020-06-08,6,0,-1
2020-06-08,7,0,-1
2020-06-08,8,0,-1
2020-06-08,9,2,22
2020-06-08,10,0,-1
2020-06-08,11,1,15
2020-06-08,12,0,-1
2020-06-08,13,1,9
2020-06-08,14,1,13
2020-06-08,15,5,19
2020-06-08,16,1,25
2020-06-08,17,0,-1
2020-06-08,18,3,18
2020-06-08,19,2,18
2020-06-08,20,6,19
2020-06-08,21,10,19
2020-06-08,22,12,21
2020-06-08,23,6,17
2020-06-08,24,25,18
2020-06-08,25,26,18
2020-06-08,26,18,17
2020-06-08,27,20,19
2020-06-08,28,27,18
2020-06-08,29,21,21
2020-06-08,30,19,20
2020-06-08,31,5,17
2020-06-08,32,6,16
2020-06-08,33,20,18
2020-06-08,34,3,19
2020-06-08,35,7,19
2020-06-08,36,10,16
2020-06-08,37,5,18
2020-06-08,38,6,18
2020-06-08,39,3,18
2020-06-08,40,9,17
2020-06-08,41,9,18
2020-06-08,42,14,18
2020-06-08,43,15,16
2020-06-08,44,14,17
2020-06-08,45,11,16
2020-06-08,46,16,18
2020-06-08,47,9,17
2020-06-08,48,15,17
2020-06-08,49,4,15
2020-06-08,50,14,18
2020-06-08,51,15,19
2020-06-08,52,10,18
2020-06-08,53,14,17
2020-06-08,54,17,17
2020-06-08,55,21,17
2020-06-08,56,15,17
2020-06-08,57,10,20
2020-06-08,58,17,17
2020-06-08,59,19,17
2020-06-08,60,20,18
2020-06-08,61,21,20
2020-06-08,62,22,17
2020-06-08,63,21,18
2020-06-08,64,25,19
2020-06-08,65,22,19
2020-06-08,66,25,19
2020-06-08,67,21,19
2020-06-08,68,24,20
2020-06-08,69,15,19
2020-06-08,70,24,19
2020-06-08,71,9,19
2020-06-08,72,9,18
2020-06-08,73,14,20
2020-06-08,74,11,21
2020-06-08,75,13,19
2020-06-08,76,4,17
2020-06-08,77,6,19
2020-06-08,78,8,22
2020-06-08,79,3,22
2020-06-08,80,4,17
2020-06-08,81,4,16
2020-06-08,82,6,19
2020-06-08,83,1,15
2020-06-08,84,5,24
2020-06-08,85,2,19
2020-06-08,86,4,20
2020-06-08,87,3,17
2020-06-08,88,3,16
2020-06-08,89,1,15
2020-06-08,90,2,15
2020-06-08,91,2,14
2020-06-08,92,1,25
2020-06-08,93,0,-1
2020-06-08,94,0,-1
2020-06-08,95,2,19
2020-06-08,96,3,15
2020-06-09,1,1,24
2020-06-09,2,0,-1
2020-06-09,3,1,23
2020-06-09,4,0,-1
2020-06-09,5,0,-1
2020-06-09,6,1,23
2020-06-09,7,0,-1
2020-06-09,8,0,-1
2020-06-09,9,1,8
2020-06-09,10,0,-1
2020-06-09,11,0,-1
2020-06-09,12,0,-1
2020-06-09,13,0,-1
2020-06-09,14,0,-1
2020-06-09,15,2,22
2020-06-09,16,3,23
2020-06-09,17,1,16
2020-06-09,18,0,-1
2020-06-09,19,5,22
2020-06-09,20,7,20
2020-06-09,21,6,22
2020-06-09,22,11,21
2020-06-09,23,7,24
2020-06-09,24,27,19
2020-06-09,25,21,19
2020-06-09,26,23,21
2020-06-09,27,24,20
2020-06-09,28,23,21
2020-06-09,29,26,19
2020-06-09,30,10,21
2020-06-09,31,12,19
2020-06-09,32,8,20
2020-06-09,33,7,20
2020-06-09,34,10,21
2020-06-09,35,6,15
2020-06-09,36,14,17
2020-06-09,37,8,17
2020-06-09,38,13,19
2020-06-09,39,8,19
2020-06-09,40,19,20
2020-06-09,41,13,19
2020-06-09,42,15,20
2020-06-09,43,23,18
2020-06-09,44,22,15
2020-06-09,45,14,20
2020-06-09,46,10,16
2020-06-09,47,16,18
2020-06-09,48,12,18
2020-06-09,49,0,-1
2020-06-09,50,0,-1
2020-06-09,51,0,-1
2020-06-09,52,0,-1
2020-06-09,53,8,16
2020-06-09,54,21,20
2020-06-09,55,14,19
2020-06-09,56,21,17
2020-06-09,57,15,22
2020-06-09,58,22,18
2020-06-09,59,22,20
2020-06-09,60,25,18
2020-06-09,61,36,18
2020-06-09,62,44,18
2020-06-09,63,40,21
2020-06-09,64,29,19
2020-06-09,65,38,19
2020-06-09,66,40,19
2020-06-09,67,36,20
2020-06-09,68,27,19
2020-06-09,69,30,19
2020-06-09,70,35,20
2020-06-09,71,18,17
2020-06-09,72,30,20
2020-06-09,73,20,18
2020-06-09,74,16,19
2020-06-09,75,17,20
2020-06-09,76,10,19
2020-06-09,77,10,17
2020-06-09,78,12,19
2020-06-09,79,13,20
2020-06-09,80,11,17
2020-06-09,81,9,21
2020-06-09,82,3,17
2020-06-09,83,4,17
2020-06-09,84,7,20
2020-06-09,85,5,22
2020-06-09,86,6,21
2020-06-09,87,10,20
2020-06-09,88,6,19
2020-06-09,89,4,19
2020-06-09,90,2,26
2020-06-09,91,2,20
2020-06-09,92,2,14
2020-06-09,93,4,21
2020-06-09,94,1,19
2020-06-09,95,2,18
2020-06-09,96,1,19
2020-06-10,1,0,-1
2020-06-10,2,1,36
2020-06-10,3,0,-1
2020-06-10,4,0,-1
2020-06-10,5,0,-1
2020-06-10,6,0,-1
2020-06-10,7,0,-1
2020-06-10,8,0,-1
2020-06-10,9,0,-1
2020-06-10,10,0,-1
2020-06-10,11,1,21
2020-06-10,12,0,-1
2020-06-10,13,0,-1
2020-06-10,14,0,-1
2020-06-10,15,2,20
2020-06-10,16,6,20
2020-06-10,17,1,20
2020-06-10,18,2,24
2020-06-10,19,3,20
2020-06-10,20,2,20
2020-06-10,21,10,21
2020-06-10,22,10,21
2020-06-10,23,12,20
2020-06-10,24,32,19
2020-06-10,25,12,21
2020-06-10,26,21,19
2020-06-10,27,28,19
2020-06-10,28,26,19
2020-06-10,29,17,21
2020-06-10,30,15,18
2020-06-10,31,13,20
2020-06-10,32,16,17
2020-06-10,33,15,20
2020-06-10,34,13,20
2020-06-10,35,12,18
2020-06-10,36,8,22
2020-06-10,37,15,16
2020-06-10,38,15,18
2020-06-10,39,9,19
2020-06-10,40,13,18
2020-06-10,41,24,19
2020-06-10,42,20,18
2020-06-10,43,19,20
2020-06-10,44,33,18
2020-06-10,45,1,13
2020-06-10,46,0,-1
2020-06-10,47,0,-1
2020-06-10,48,0,-1
2020-06-10,49,4,15
2020-06-10,50,15,18
2020-06-10,51,15,20
2020-06-10,52,21,18
2020-06-10,53,16,16
2020-06-10,54,17,18
2020-06-10,55,27,19
2020-06-10,56,18,16
2020-06-10,57,23,17
2020-06-10,58,20,17
2020-06-10,59,21,19
2020-06-10,60,24,17
2020-06-10,61,27,19
2020-06-10,62,28,20
2020-06-10,63,33,19
2020-06-10,64,52,19
2020-06-10,65,27,17
2020-06-10,66,36,19
2020-06-10,67,36,19
2020-06-10,68,37,21
2020-06-10,69,27,18
2020-06-10,70,31,20
2020-06-10,71,30,19
2020-06-10,72,27,19
2020-06-10,73,21,19
2020-06-10,74,25,21
2020-06-10,75,19,21
2020-06-10,76,25,23
2020-06-10,77,14,19
2020-06-10,78,14,17
2020-06-10,79,13,18
2020-06-10,80,8,20
2020-06-10,81,10,18
2020-06-10,82,13,21
2020-06-10,83,9,17
2020-06-10,84,10,18
2020-06-10,85,5,16
2020-06-10,86,4,17
2020-06-10,87,4,19
2020-06-10,88,2,21
2020-06-10,89,2,16
2020-06-10,90,1,24
2020-06-10,91,3,17
2020-06-10,92,2,17
2020-06-10,93,0,-1
2020-06-10,94,2,15
2020-06-10,95,1,23
2020-06-10,96,1,14
2020-06-11,1,2,13
2020-06-11,2,0,-1
2020-06-11,3,1,16
2020-06-11,4,0,-1
2020-06-11,5,1,21
2020-06-11,6,0,-1
2020-06-11,7,0,-1
2020-06-11,8,0,-1
2020-06-11,9,2,14
2020-06-11,10,1,18
2020-06-11,11,0,-1
2020-06-11,12,0,-1
2020-06-11,13,1,23
2020-06-11,14,1,15
2020-06-11,15,0,-1
2020-06-11,16,4,25
2020-06-11,17,3,22
2020-06-11,18,1,11
2020-06-11,19,4,20
2020-06-11,20,3,17
2020-06-11,21,6,22
2020-06-11,22,13,25
2020-06-11,23,10,24
2020-06-11,24,18,19
2020-06-11,25,18,19
2020-06-11,26,21,19
2020-06-11,27,32,20
2020-06-11,28,30,19
2020-06-11,29,30,19
2020-06-11,30,16,19
2020-06-11,31,14,18
2020-06-11,32,8,21
2020-06-11,33,10,18
2020-06-11,34,9,18
2020-06-11,35,10,17
2020-06-11,36,12,21
2020-06-11,37,10,19
2020-06-11,38,7,17
2020-06-11,39,9,17
2020-06-11,40,15,18
2020-06-11,41,15,16
2020-06-11,42,19,18
2020-06-11,43,19,17
2020-06-11,44,19,20
2020-06-11,45,14,17
2020-06-11,46,18,16
2020-06-11,47,16,17
2020-06-11,48,17,20
2020-06-11,49,16,20
2020-06-11,50,16,20
2020-06-11,51,15,17
2020-06-11,52,18,21
2020-06-11,53,21,20
2020-06-11,54,23,18
2020-06-11,55,30,17
2020-06-11,56,23,19
2020-06-11,57,29,19
2020-06-11,58,34,20
2020-06-11,59,29,20
2020-06-11,60,25,18
2020-06-11,61,35,18
2020-06-11,62,35,18
2020-06-11,63,32,20
2020-06-11,64,39,18
2020-06-11,65,36,19
2020-06-11,66,33,18
2020-06-11,67,46,17
2020-06-11,68,38,20
2020-06-11,69,42,19
2020-06-11,70,34,19
2020-06-11,71,37,20
2020-06-11,72,24,19
2020-06-11,73,25,20
2020-06-11,74,22,21
2020-06-11,75,26,19
2020-06-11,76,24,20
2020-06-11,77,11,17
2020-06-11,78,18,17
2020-06-11,79,16,18
2020-06-11,80,9,20
2020-06-11,81,12,17
2020-06-11,82,8,16
2020-06-11,83,2,27
2020-06-11,84,11,19
2020-06-11,85,9,24
2020-06-11,86,12,21
2020-06-11,87,6,18
2020-06-11,88,13,19
2020-06-11,89,5,20
2020-06-11,90,2,17
2020-06-11,91,10,21
2020-06-11,92,2,14
2020-06-11,93,1,15
2020-06-11,94,1,19
2020-06-11,95,0,-1
2020-06-11,96,2,24
2020-06-12,1,0,-1
2020-06-12,2,1,18
2020-06-12,3,1,19
2020-06-12,4,1,26
2020-06-12,5,1,20
2020-06-12,6,0,-1
2020-06-12,7,2,13
2020-06-12,8,0,-1
2020-06-12,9,0,-1
2020-06-12,10,0,-1
2020-06-12,11,0,-1
2020-06-12,12,0,-1
2020-06-12,13,0,-1
2020-06-12,14,1,12
2020-06-12,15,0,-1
2020-06-12,16,3,30
2020-06-12,17,1,20
2020-06-12,18,3,18
2020-06-12,19,3,18
2020-06-12,20,1,19
2020-06-12,21,5,21
2020-06-12,22,8,20
2020-06-12,23,13,21
2020-06-12,24,18,20
2020-06-12,25,28,19
2020-06-12,26,32,20
2020-06-12,27,35,17
2020-06-12,28,30,19
2020-06-12,29,23,18
2020-06-12,30,25,18
2020-06-12,31,24,21
2020-06-12,32,20,20
2020-06-12,33,9,16
2020-06-12,34,12,18
2020-06-12,35,11,17
2020-06-12,36,14,17
2020-06-12,37,16,17
2020-06-12,38,15,20
2020-06-12,39,16,19
2020-06-12,40,31,18
2020-06-12,41,0,-1
2020-06-12,42,0,-1
2020-06-12,43,0,-1
2020-06-12,44,0,-1
2020-06-12,45,6,20
2020-06-12,46,30,17
2020-06-12,47,20,15
2020-06-12,48,25,16
2020-06-12,49,17,17
2020-06-12,50,21,18
2020-06-12,51,25,17
2020-06-12,52,21,17
2020-06-12,53,28,18
2020-06-12,54,26,18
2020-06-12,55,25,18
2020-06-12,56,21,18
2020-06-12,57,19,19
2020-06-12,58,22,19
2020-06-12,59,23,17
2020-06-12,60,24,19
2020-06-12,61,19,17
2020-06-12,62,32,17
2020-06-12,63,27,18
2020-06-12,64,33,18
2020-06-12,65,26,18
2020-06-12,66,34,18
