Date,Time gap,Count,Average speed
2020-03-10,61,21,20
2020-03-10,62,24,23
2020-03-10,63,20,20
2020-03-10,64,21,21
2020-03-10,65,28,19
2020-03-10,66,31,22
2020-03-10,67,34,21
2020-03-10,68,37,20
2020-03-10,69,41,19
2020-03-10,70,33,19
2020-03-10,71,25,20
2020-03-10,72,33,20
2020-03-10,73,32,20
2020-03-10,74,26,21
2020-03-10,75,24,22
2020-03-10,76,17,19
2020-03-10,77,17,19
2020-03-10,78,16,22
2020-03-10,79,14,21
2020-03-10,80,15,18
2020-03-10,81,12,20
2020-03-10,82,15,18
2020-03-10,83,7,20
2020-03-10,84,8,23
2020-03-10,85,7,20
2020-03-10,86,5,17
2020-03-10,87,15,20
2020-03-10,88,7,18
2020-03-10,89,3,19
2020-03-10,90,5,19
2020-03-10,91,7,23
2020-03-10,92,4,18
2020-03-10,93,2,17
2020-03-10,95,1,25
2020-03-10,96,1,15
2020-03-11,2,1,23
2020-03-11,3,1,24
2020-03-11,4,3,15
2020-03-11,7,1,23
2020-03-11,10,1,25
2020-03-11,11,1,14
2020-03-11,13,2,18
2020-03-11,16,1,40
2020-03-11,21,1,28
2020-03-11,22,4,21
2020-03-11,23,3,15
2020-03-11,24,7,19
2020-03-11,25,10,19
2020-03-11,26,8,22
2020-03-11,27,29,22
2020-03-11,28,27,19
2020-03-11,29,42,19
2020-03-11,30,49,21
2020-03-11,31,34,20
2020-03-11,32,29,21
2020-03-11,33,28,22
2020-03-11,34,18,20
2020-03-11,35,17,20
2020-03-11,36,17,20
2020-03-11,37,13,19
2020-03-11,38,9,23
2020-03-11,39,7,22
2020-03-11,40,5,22
2020-03-11,41,5,15
2020-03-11,42,4,20
2020-03-11,43,8,22
2020-03-11,44,5,21
2020-03-11,45,15,20
2020-03-11,46,25,20
2020-03-11,47,7,19
2020-03-11,48,18,20
2020-03-11,49,16,18
2020-03-11,50,16,21
2020-03-11,51,13,21
2020-03-11,52,15,20
2020-03-11,53,10,18
2020-03-11,54,10,20
2020-03-11,55,7,21
2020-03-11,56,11,21
2020-03-11,57,11,17
2020-03-11,58,11,21
2020-03-11,59,13,19
2020-03-11,60,12,19
2020-03-11,61,30,20
2020-03-11,62,11,19
2020-03-11,63,19,22
2020-03-11,64,21,21
2020-03-11,65,19,22
2020-03-11,66,23,21
2020-03-11,67,35,21
2020-03-11,68,35,19
2020-03-11,69,32,19
2020-03-11,70,26,18
2020-03-11,71,35,19
2020-03-11,72,29,20
2020-03-11,73,25,22
2020-03-11,74,26,20
2020-03-11,75,18,20
2020-03-11,76,21,20
2020-03-11,77,25,17
2020-03-11,78,16,22
2020-03-11,79,8,19
2020-03-11,80,9,23
2020-03-11,81,14,18
2020-03-11,82,23,18
2020-03-11,83,7,20
2020-03-11,84,9,23
2020-03-11,85,6,19
2020-03-11,86,12,19
2020-03-11,87,8,28
2020-03-11,88,3,22
2020-03-11,89,11,20
2020-03-11,90,7,22
2020-03-11,91,2,15
2020-03-11,92,4,17
2020-03-11,93,5,19
2020-03-11,95,4,18
2020-03-11,96,2,12
2020-03-12,1,3,26
2020-03-12,2,2,23
2020-03-12,3,3,17
2020-03-12,4,2,21
2020-03-12,6,1,26
2020-03-12,10,2,19
2020-03-12,13,1,13
2020-03-12,15,1,37
2020-03-12,17,1,22
2020-03-12,18,1,18
2020-03-12,21,2,23
2020-03-12,22,5,26
2020-03-12,23,3,22
2020-03-12,24,3,21
2020-03-12,25,15,21
2020-03-12,26,12,22
2020-03-12,27,17,19
2020-03-12,28,41,21
2020-03-12,29,50,20
2020-03-12,30,51,21
2020-03-12,31,55,21
2020-03-12,32,59,19
2020-03-12,33,47,20
2020-03-12,34,42,21
2020-03-12,35,28,19
2020-03-12,36,15,23
2020-03-12,37,14,22
2020-03-12,38,11,21
2020-03-12,39,19,21
2020-03-12,40,14,20
2020-03-12,41,10,20
2020-03-12,42,15,20
2020-03-12,43,12,20
2020-03-12,44,16,22
2020-03-12,45,15,20
2020-03-12,46,18,22
2020-03-12,47,13,22
2020-03-12,48,14,21
2020-03-12,49,20,23
2020-03-12,50,18,21
2020-03-12,51,19,20
2020-03-12,52,14,19
2020-03-12,53,12,21
2020-03-12,54,10,21
2020-03-12,55,18,20
2020-03-12,56,21,18
2020-03-12,57,19,19
2020-03-12,58,17,21
2020-03-12,59,26,20
2020-03-12,60,24,20
2020-03-12,61,16,18
2020-03-12,62,28,22
2020-03-12,63,30,18
2020-03-12,64,22,18
2020-03-12,65,33,18
2020-03-12,66,35,21
2020-03-12,67,50,21
2020-03-12,68,47,21
2020-03-12,69,41,22
2020-03-12,70,41,21
2020-03-12,71,35,21
2020-03-12,72,34,22
2020-03-12,73,25,18
2020-03-12,74,31,21
2020-03-12,75,24,21
2020-03-12,76,19,24
2020-03-12,77,19,20
2020-03-12,78,17,21
2020-03-12,79,12,23
2020-03-12,80,9,22
2020-03-12,81,10,21
2020-03-12,82,24,20
2020-03-12,83,9,20
2020-03-12,84,4,27
2020-03-12,85,7,21
2020-03-12,86,6,23
2020-03-12,87,8,20
2020-03-12,88,9,20
2020-03-12,89,11,20
2020-03-12,90,8,22
2020-03-12,91,2,15
2020-03-12,92,2,19
2020-03-12,93,2,19
2020-03-12,94,4,21
2020-03-12,95,3,17
2020-03-12,96,2,17
2020-03-13,1,2,25
2020-03-13,2,2,15
2020-03-13,3,2,14
2020-03-13,5,2,23
2020-03-13,6,1,19
2020-03-13,7,3,17
2020-03-13,10,2,19
2020-03-13,11,1,16
2020-03-13,12,4,19
2020-03-13,16,1,21
2020-03-13,17,1,46
2020-03-13,20,2,15
2020-03-13,21,3,25
2020-03-13,22,3,19
2020-03-13,23,6,18
2020-03-13,24,9,22
2020-03-13,25,6,21
2020-03-13,26,11,23
2020-03-13,27,18,21
2020-03-13,28,43,22
2020-03-13,29,33,21
2020-03-13,30,46,22
2020-03-13,31,33,21
2020-03-13,32,38,21
2020-03-13,33,33,21
2020-03-13,34,33,21
2020-03-13,35,17,20
2020-03-13,36,15,18
2020-03-13,37,14,18
2020-03-13,38,13,17
2020-03-13,39,18,21
2020-03-13,40,13,19
2020-03-13,41,7,20
2020-03-13,42,14,18
2020-03-13,43,11,20
2020-03-13,44,15,19
2020-03-13,45,21,19
2020-03-13,46,17,19
2020-03-13,47,18,20
2020-03-13,48,18,19
2020-03-13,49,23,18
2020-03-13,50,12,20
2020-03-13,51,12,19
2020-03-13,52,16,21
2020-03-13,53,19,19
2020-03-13,54,15,21
2020-03-13,55,13,19
2020-03-13,56,20,20
2020-03-13,57,19,19
2020-03-13,58,21,22
2020-03-13,59,22,19
2020-03-13,60,22,21
2020-03-13,61,24,20
2020-03-13,62,33,21
2020-03-13,63,39,21
2020-03-13,64,27,21
2020-03-13,65,30,20
2020-03-13,66,22,19
2020-03-13,67,31,21
2020-03-13,68,30,20
2020-03-13,69,34,20
2020-03-13,70,26,19
2020-03-13,71,35,21
2020-03-13,72,20,19
2020-03-13,73,22,21
2020-03-13,74,24,19
2020-03-13,75,8,20
2020-03-13,76,24,22
2020-03-13,77,15,20
2020-03-13,78,19,21
2020-03-13,79,14,21
2020-03-13,80,12,19
2020-03-13,81,6,21
2020-03-13,82,10,20
2020-03-13,83,8,23
2020-03-13,84,14,23
2020-03-13,85,5,19
2020-03-13,86,5,22
2020-03-13,87,9,18
2020-03-13,88,3,19
2020-03-13,89,4,18
2020-03-13,90,2,24
2020-03-13,91,3,18
2020-03-13,92,4,16
2020-03-13,93,5,21
2020-03-13,94,3,18
2020-03-13,95,9,20
2020-03-13,96,4,22
2020-03-14,1,3,19
2020-03-14,3,6,19
2020-03-14,4,3,17
2020-03-14,5,6,19
2020-03-14,6,2,18
2020-03-14,7,4,21
2020-03-14,8,3,16
2020-03-14,9,4,18
2020-03-14,11,2,13
2020-03-14,13,1,24
2020-03-14,14,2,22
2020-03-14,17,1,11
2020-03-14,19,1,32
2020-03-14,23,3,19
2020-03-14,24,1,21
2020-03-14,26,3,23
2020-03-14,27,1,20
2020-03-14,28,1,14
2020-03-14,29,3,15
2020-03-14,30,7,21
2020-03-14,31,6,21
2020-03-14,32,5,17
2020-03-14,33,5,23
2020-03-14,34,16,22
2020-03-14,35,7,23
2020-03-14,36,6,21
2020-03-14,37,9,23
2020-03-14,38,7,20
2020-03-14,39,18,18
2020-03-14,40,11,20
2020-03-14,41,13,22
2020-03-14,42,13,18
2020-03-14,43,15,21
2020-03-14,44,15,16
2020-03-14,45,22,17
2020-03-14,46,13,18
2020-03-14,47,14,17
2020-03-14,48,21,19
2020-03-14,49,17,18
2020-03-14,50,21,19
2020-03-14,51,21,20
2020-03-14,52,16,19
2020-03-14,53,10,19
2020-03-14,54,16,19
2020-03-14,55,24,18
2020-03-14,56,21,21
2020-03-14,57,19,20
2020-03-14,58,29,18
2020-03-14,59,35,19
2020-03-14,60,17,16
2020-03-14,61,12,18
2020-03-14,62,14,18
2020-03-14,63,12,15
2020-03-14,64,8,16
2020-03-14,65,17,17
2020-03-14,66,16,18
2020-03-14,67,13,18
2020-03-14,68,18,20
2020-03-14,69,11,15
2020-03-14,70,15,20
2020-03-14,71,11,21
2020-03-14,72,20,19
2020-03-14,73,12,19
2020-03-14,74,13,22
2020-03-14,75,13,21
2020-03-14,76,6,21
2020-03-14,77,5,23
2020-03-14,78,4,21
2020-03-14,79,7,23
2020-03-14,80,6,22
2020-03-14,81,5,20
2020-03-14,82,4,20
2020-03-14,83,6,18
2020-03-14,84,3,22
2020-03-14,85,7,16
2020-03-14,86,3,20
2020-03-14,87,1,19
2020-03-14,88,4,19
2020-03-14,89,1,18
2020-03-14,90,2,21
2020-03-14,91,2,17
2020-03-14,92,5,19
2020-03-14,93,3,22
2020-03-14,94,1,16
2020-03-14,95,5,21
2020-03-14,96,2,22
2020-03-15,1,3,20
2020-03-15,2,2,25
2020-03-15,3,2,14
2020-03-15,5,6,20
2020-03-15,6,4,23
2020-03-15,7,1,17
2020-03-15,8,1,22
2020-03-15,9,2,24
2020-03-15,10,1,25
2020-03-15,14,1,24
2020-03-15,22,1,12
2020-03-15,24,2,16
2020-03-15,25,1,26
2020-03-15,27,1,26
2020-03-15,28,2,18
2020-03-15,29,2,17
2020-03-15,30,1,24
2020-03-15,31,5,17
2020-03-15,32,5,26
2020-03-15,33,3,25
2020-03-15,34,6,21
2020-03-15,35,3,13
2020-03-15,36,6,24
2020-03-15,37,7,17
2020-03-15,38,7,21
2020-03-15,39,11,18
2020-03-15,40,12,21
2020-03-15,41,11,18
2020-03-15,42,15,19
2020-03-15,43,18,22
2020-03-15,44,11,19
2020-03-15,45,10,19
2020-03-15,46,19,23
2020-03-15,47,21,21
2020-03-15,48,17,21
2020-03-15,49,22,20
2020-03-15,50,15,18
2020-03-15,51,13,22
2020-03-15,52,20,20
2020-03-15,53,24,19
2020-03-15,54,12,18
2020-03-15,55,32,18
2020-03-15,56,14,16
2020-03-15,57,27,19
2020-03-15,58,20,18
2020-03-15,59,17,19
2020-03-15,60,29,16
2020-03-15,61,21,17
2020-03-15,62,19,22
2020-03-15,63,17,20
2020-03-15,64,26,21
2020-03-15,65,22,20
2020-03-15,66,25,18
2020-03-15,67,27,17
2020-03-15,68,17,20
2020-03-15,69,15,18
2020-03-15,70,15,20
2020-03-15,71,21,19
2020-03-15,72,18,20
2020-03-15,73,13,19
2020-03-15,74,11,21
2020-03-15,75,9,18
2020-03-15,76,17,18
2020-03-15,77,10,22
2020-03-15,78,10,21
2020-03-15,79,3,28
2020-03-15,80,5,26
2020-03-15,81,9,20
2020-03-15,82,4,21
2020-03-15,83,8,21
2020-03-15,84,6,20
2020-03-15,85,2,26
2020-03-15,86,3,20
2020-03-15,87,1,9
2020-03-15,88,3,15
2020-03-15,90,4,21
2020-03-15,91,1,25
2020-03-15,92,1,22
2020-03-15,93,1,17
2020-03-15,94,1,21
2020-03-15,95,2,22
2020-03-15,96,7,24
2020-03-16,1,1,16
2020-03-16,2,1,12
2020-03-16,3,3,20
2020-03-16,6,1,23
2020-03-16,7,2,21
2020-03-16,11,1,16
2020-03-16,21,1,30
2020-03-16,22,4,25
2020-03-16,23,4,19
2020-03-16,24,5,18
2020-03-16,25,11,21
2020-03-16,26,6,18
2020-03-16,27,11,21
2020-03-16,28,34,21
2020-03-16,29,19,22
2020-03-16,30,38,20
2020-03-16,31,28,21
2020-03-16,32,38,22
2020-03-16,33,35,21
2020-03-16,34,17,20
2020-03-16,35,18,21
2020-03-16,36,15,20
2020-03-16,37,7,19
2020-03-16,38,9,21
2020-03-16,39,8,19
2020-03-16,40,9,21
2020-03-16,41,11,21
2020-03-16,42,14,21
2020-03-16,43,15,23
2020-03-16,44,18,17
2020-03-16,45,20,20
2020-03-16,46,16,25
2020-03-16,47,13,20
2020-03-16,48,20,21
2020-03-16,49,14,20
2020-03-16,50,24,21
2020-03-16,51,23,19
2020-03-16,52,17,20
2020-03-16,53,10,20
2020-03-16,54,12,22
2020-03-16,55,17,18
2020-03-16,56,18,17
2020-03-16,57,19,20
2020-03-16,58,29,17
2020-03-16,59,12,18
2020-03-16,60,23,19
2020-03-16,61,28,19
2020-03-16,62,25,19
2020-03-16,63,22,17
2020-03-16,64,25,20
2020-03-16,65,19,20
2020-03-16,66,36,20
2020-03-16,67,41,22
2020-03-16,68,26,20
2020-03-16,69,44,18
2020-03-16,70,33,20
2020-03-16,71,18,21
2020-03-16,72,37,19
2020-03-16,73,22,19
2020-03-16,74,21,20
2020-03-16,75,22,19
2020-03-16,76,9,19
2020-03-16,77,8,19
2020-03-16,78,11,20
2020-03-16,79,13,19
2020-03-16,80,13,19
2020-03-16,81,3,21
2020-03-16,82,5,18
2020-03-16,83,10,23
2020-03-16,84,4,22
2020-03-16,85,4,20
2020-03-16,86,4,14
2020-03-16,87,7,18
2020-03-16,88,7,16
2020-03-16,89,2,21
2020-03-16,90,4,21
2020-03-16,91,3,20
2020-03-16,93,4,15
2020-03-16,94,2,22
2020-03-16,95,3,20
2020-03-16,96,2,18
2020-03-17,1,1,30
2020-03-17,2,3,14
2020-03-17,3,1,15
2020-03-17,5,1,20
2020-03-17,6,1,18
2020-03-17,7,1,10
2020-03-17,9,1,18
2020-03-17,11,2,17
2020-03-17,17,1,22
2020-03-17,20,1,15
2020-03-17,21,1,5
2020-03-17,22,2,23
2020-03-17,23,2,22
2020-03-17,24,7,20
2020-03-17,25,7,22
2020-03-17,26,8,21
2020-03-17,27,13,22
2020-03-17,28,14,20
2020-03-17,29,26,21
2020-03-17,30,27,21
2020-03-17,31,24,21
2020-03-17,32,24,22
2020-03-17,33,19,22
2020-03-17,34,17,22
2020-03-17,35,9,20
2020-03-17,36,13,21
2020-03-17,37,17,21
2020-03-17,38,12,19
2020-03-17,39,16,21
2020-03-17,40,17,22
2020-03-17,41,15,18
2020-03-17,42,14,19
2020-03-17,43,17,22
2020-03-17,44,14,24
2020-03-17,45,8,16
2020-03-17,46,24,22
2020-03-17,47,20,20
2020-03-17,48,19,20
2020-03-17,49,12,21
2020-03-17,50,25,20
2020-03-17,51,22,18
2020-03-17,52,31,19
2020-03-17,53,24,21
2020-03-17,54,17,22
2020-03-17,55,25,19
2020-03-17,56,35,19
2020-03-17,57,20,18
2020-03-17,58,25,20
2020-03-17,59,28,17
2020-03-17,60,19,18
2020-03-17,61,20,19
2020-03-17,62,23,20
2020-03-17,63,26,20
2020-03-17,64,36,19
2020-03-17,65,50,19
2020-03-17,66,32,21
2020-03-17,67,24,22
2020-03-17,68,37,22
2020-03-17,69,47,19
2020-03-17,70,33,19
2020-03-17,71,42,20
2020-03-17,72,22,19
2020-03-17,73,33,20
2020-03-17,74,19,19
2020-03-17,75,20,20
2020-03-17,76,13,23
2020-03-17,77,10,21
2020-03-17,78,5,20
2020-03-17,79,8,19
2020-03-17,80,9,19
2020-03-17,81,11,23
2020-03-17,82,6,26
2020-03-17,83,6,16
2020-03-17,84,5,18
2020-03-17,85,3,22
2020-03-17,86,11,21
2020-03-17,87,4,18
2020-03-17,88,3,23
2020-03-17,89,3,22
2020-03-17,90,5,19
2020-03-17,92,1,19
2020-03-17,93,1,20
2020-03-17,95,1,23
2020-03-17,96,1,13
2020-03-18,1,1,15
2020-03-18,2,1,34
2020-03-18,7,1,24
2020-03-18,20,3,20
2020-03-18,22,1,26
2020-03-18,24,9,20
2020-03-18,25,6,22
2020-03-18,26,11,21
2020-03-18,27,10,22
2020-03-18,28,22,21
2020-03-18,29,20,21
2020-03-18,30,15,22
2020-03-18,31,21,20
2020-03-18,32,23,21
2020-03-18,33,13,22
2020-03-18,34,24,21
2020-03-18,35,19,20
2020-03-18,36,7,22
2020-03-18,37,24,19
2020-03-18,38,14,20
2020-03-18,39,14,19
2020-03-18,40,23,18
2020-03-18,41,16,18
2020-03-18,42,19,20
2020-03-18,43,16,19
2020-03-18,44,21,18
2020-03-18,45,26,19
2020-03-18,46,21,20
2020-03-18,47,9,18
2020-03-18,48,21,21
2020-03-18,49,13,22
2020-03-18,50,8,21
2020-03-18,51,14,23
2020-03-18,52,20,21
2020-03-18,53,16,19
2020-03-18,54,18,20
2020-03-18,55,21,19
2020-03-18,56,18,19
2020-03-18,57,17,22
2020-03-18,58,16,19
2020-03-18,59,21,18
2020-03-18,60,26,21
2020-03-18,61,23,19
2020-03-18,62,27,21
2020-03-18,63,24,18
2020-03-18,64,26,19
2020-03-18,65,30,18
2020-03-18,66,53,19
2020-03-18,67,30,21
2020-03-18,68,29,17
2020-03-18,69,26,17
2020-03-18,70,19,20
2020-03-18,71,31,19
2020-03-18,72,24,20
2020-03-18,73,33,20
2020-03-18,74,32,19
2020-03-18,75,16,17
2020-03-18,76,12,20
2020-03-18,77,12,19
2020-03-18,78,12,19
2020-03-18,79,5,17
2020-03-18,80,6,18
2020-03-18,81,6,19
2020-03-18,82,8,19
2020-03-18,83,7,23
2020-03-18,84,4,19
2020-03-18,85,2,23
2020-03-18,86,7,19
2020-03-18,87,7,21
2020-03-18,88,4,14
2020-03-18,89,1,24
2020-03-18,90,2,19
2020-03-18,91,1,13
2020-03-18,92,1,25
2020-03-18,95,1,21
2020-03-18,96,1,25
2020-03-19,1,1,4
2020-03-19,2,2,15
2020-03-19,3,2,23
2020-03-19,4,1,18
2020-03-19,7,1,21
2020-03-19,10,1,23
2020-03-19,20,1,12
2020-03-19,22,5,21
2020-03-19,23,2,19
2020-03-19,24,3,23
2020-03-19,25,5,18
2020-03-19,26,10,21
2020-03-19,27,9,22
2020-03-19,28,14,21
2020-03-19,29,14,21
2020-03-19,30,8,18
2020-03-19,31,17,23
2020-03-19,32,17,22
2020-03-19,33,10,17
2020-03-19,34,5,21
2020-03-19,35,10,21
2020-03-19,36,7,17
2020-03-19,37,4,18
2020-03-19,38,10,22
2020-03-19,39,11,18
2020-03-19,40,10,16
2020-03-19,41,10,20
2020-03-19,42,12,20
2020-03-19,43,8,20
2020-03-19,44,13,20
2020-03-19,45,12,22
2020-03-19,46,14,19
2020-03-19,47,11,22
2020-03-19,48,18,19
2020-03-19,49,22,16
2020-03-19,50,12,18
2020-03-19,51,16,20
2020-03-19,52,15,18
2020-03-19,53,24,17
2020-03-19,54,22,20
2020-03-19,55,21,18
2020-03-19,56,13,16
2020-03-19,57,21,17
2020-03-19,58,22,18
2020-03-19,59,26,16
2020-03-19,60,19,19
2020-03-19,61,19,21
2020-03-19,62,21,21
2020-03-19,63,25,19
2020-03-19,64,26,18
2020-03-19,65,26,18
2020-03-19,66,26,18
2020-03-19,67,32,21
2020-03-19,68,24,18
2020-03-19,69,20,20
2020-03-19,70,22,18
2020-03-19,71,30,20
2020-03-19,72,23,19
2020-03-19,73,14,19
2020-03-19,74,20,18
2020-03-19,75,30,19
2020-03-19,76,13,21
2020-03-19,77,14,20
2020-03-19,78,10,20
2020-03-19,79,5,18
2020-03-19,80,9,22
2020-03-19,81,11,22
2020-03-19,82,7,19
2020-03-19,83,9,19
2020-03-19,84,3,14
2020-03-19,85,1,17
2020-03-19,87,1,24
2020-03-19,90,2,17
2020-03-19,91,4,21
2020-03-19,92,1,14
2020-03-19,94,2,20
2020-03-20,7,1,16
2020-03-20,15,2,20
2020-03-20,19,4,16
2020-03-20,20,2,18
2020-03-20,23,2,25
2020-03-20,24,6,19
2020-03-20,25,6,22
2020-03-20,26,1,14
2020-03-20,27,6,24
2020-03-20,28,12,22
2020-03-20,29,14,20
2020-03-20,30,6,19
2020-03-20,31,13,19
2020-03-20,32,11,21
2020-03-20,33,13,19
2020-03-20,34,10,19
2020-03-20,35,8,20
2020-03-20,36,9,18
2020-03-20,37,6,18
2020-03-20,38,6,17
2020-03-20,39,6,14
2020-03-20,40,5,18
2020-03-20,41,3,22
2020-03-20,42,14,19
2020-03-20,43,5,17
2020-03-20,44,7,20
2020-03-20,45,11,17
2020-03-20,46,12,17
2020-03-20,47,12,21
2020-03-20,48,12,18
2020-03-20,49,9,16
2020-03-20,50,10,18
2020-03-20,51,12,22
2020-03-20,52,12,21
2020-03-20,53,13,17
2020-03-20,54,13,20
2020-03-20,55,9,13
2020-03-20,56,15,18
2020-03-20,57,13,19
2020-03-20,58,17,21
2020-03-20,59,10,16
2020-03-20,60,21,19
2020-03-20,61,13,16
2020-03-20,62,17,18
2020-03-20,63,16,20
2020-03-20,64,13,19
2020-03-20,65,18,18
2020-03-20,66,14,21
2020-03-20,67,15,18
2020-03-20,68,21,18
2020-03-20,69,12,19
2020-03-20,70,18,20
2020-03-20,71,18,18
2020-03-20,72,19,16
2020-03-20,73,12,20
2020-03-20,74,19,17
2020-03-20,75,9,18
2020-03-20,76,5,20
2020-03-20,77,5,17
2020-03-20,78,7,19
2020-03-20,79,6,18
2020-03-20,80,1,19
2020-03-20,81,3,19
2020-03-20,82,4,18
2020-03-20,83,1,12
2020-03-20,84,2,10
2020-03-20,85,5,21
2020-03-20,86,2,22
2020-03-20,87,1,17
2020-03-20,88,1,18
2020-03-20,90,1,17
2020-03-20,91,2,18
2020-03-20,93,1,24
2020-03-20,94,1,21
2020-03-20,96,1,21
2020-03-21,4,3,22
2020-03-21,7,2,21
2020-03-21,10,1,8
2020-03-21,15,1,16
2020-03-21,23,3,23
2020-03-21,24,3,34
2020-03-21,25,1,18
2020-03-21,26,1,12
2020-03-21,28,1,29
2020-03-21,29,1,4
2020-03-21,30,7,15
2020-03-21,31,3,16
2020-03-21,32,4,18
2020-03-21,33,3,20
2020-03-21,34,6,15
2020-03-21,35,9,17
2020-03-21,36,8,21
2020-03-21,37,11,19
2020-03-21,38,13,19
2020-03-21,39,15,14
2020-03-21,40,17,15
2020-03-21,41,20,14
2020-03-21,42,20,16
2020-03-21,43,17,18
2020-03-21,44,21,19
2020-03-21,45,23,18
2020-03-21,46,20,19
2020-03-21,47,33,16
2020-03-21,48,26,16
2020-03-21,49,30,16
2020-03-21,50,30,18
2020-03-21,51,29,17
2020-03-21,52,17,15
2020-03-21,53,27,19
2020-03-21,54,23,20
2020-03-21,55,30,18
2020-03-21,56,28,16
2020-03-21,57,34,19
2020-03-21,58,27,18
2020-03-21,59,24,18
2020-03-21,60,25,19
2020-03-21,61,27,16
2020-03-21,62,34,16
2020-03-21,63,28,18
2020-03-21,64,25,17
2020-03-21,65,34,17
2020-03-21,66,35,16
2020-03-21,67,28,17
2020-03-21,68,37,17
2020-03-21,69,24,20
2020-03-21,70,15,20
2020-03-21,71,9,20
2020-03-21,72,25,19
2020-03-21,73,18,16
2020-03-21,74,14,18
2020-03-21,75,12,18
2020-03-21,76,4,18
2020-03-21,77,11,18
2020-03-21,78,10,19
2020-03-21,79,14,19
2020-03-21,80,6,21
2020-03-21,81,8,18
2020-03-21,82,1,18
2020-03-21,83,8,17
2020-03-21,84,5,22
2020-03-21,86,1,24
2020-03-21,87,1,18
2020-03-21,90,2,17
2020-03-21,91,1,17
2020-03-21,93,1,19
2020-03-21,94,1,18
2020-03-21,96,1,25
2020-03-22,3,1,17
2020-03-22,5,1,20
2020-03-22,7,2,19
2020-03-22,22,1,19
2020-03-22,23,1,16
2020-03-22,24,1,18
2020-03-22,25,1,23
2020-03-22,26,1,20
2020-03-22,27,1,18
2020-03-22,28,2,12
2020-03-22,29,2,12
2020-03-22,30,3,21
2020-03-22,31,4,20
2020-03-22,33,5,17
2020-03-22,34,2,14
2020-03-22,35,8,20
2020-03-22,36,6,16
2020-03-22,37,14,18
2020-03-22,38,10,19
2020-03-22,39,15,19
2020-03-22,40,21,17
2020-03-22,41,13,22
2020-03-22,42,16,17
2020-03-22,43,18,17
2020-03-22,44,21,17
2020-03-22,45,19,17
2020-03-22,46,22,18
2020-03-22,47,27,18
2020-03-22,48,24,15
2020-03-22,49,24,18
2020-03-22,50,26,20
2020-03-22,51,32,18
2020-03-22,52,29,16
2020-03-22,53,36,16
2020-03-22,54,40,15
2020-03-22,55,24,17
2020-03-22,56,26,16
2020-03-22,57,47,16
2020-03-22,58,31,17
2020-03-22,59,38,14
2020-03-22,60,56,15
2020-03-22,61,40,18
2020-03-22,62,37,16
2020-03-22,63,45,17
2020-03-22,64,26,14
2020-03-22,65,41,18
2020-03-22,66,34,16
2020-03-22,67,30,16
2020-03-22,68,45,17
2020-03-22,69,29,18
2020-03-22,70,23,17
2020-03-22,71,19,17
2020-03-22,72,26,17
2020-03-22,73,12,17
2020-03-22,74,12,14
2020-03-22,75,6,19
2020-03-22,76,15,18
2020-03-22,77,6,18
2020-03-22,78,9,20
2020-03-22,79,12,21
2020-03-22,80,5,23
2020-03-22,81,6,22
2020-03-22,82,3,24
2020-03-22,83,4,17
2020-03-22,84,5,27
2020-03-22,85,4,17
2020-03-22,86,1,18
2020-03-22,89,3,15
2020-03-22,90,4,23
2020-03-22,91,1,20
2020-03-22,93,1,14
2020-03-22,96,1,18
2020-03-23,1,1,16
2020-03-23,4,1,24
2020-03-23,7,1,19
2020-03-23,11,1,12
2020-03-23,19,1,14
2020-03-23,20,1,15
2020-03-23,21,1,23
2020-03-23,22,2,25
2020-03-23,24,5,22
2020-03-23,25,8,21
2020-03-23,26,6,22
2020-03-23,27,11,23
2020-03-23,28,8,20
2020-03-23,29,12,20
2020-03-23,30,11,20
2020-03-23,31,17,23
2020-03-23,32,8,19
2020-03-23,33,11,20
2020-03-23,34,9,20
2020-03-23,35,1,16
2020-03-23,36,3,17
2020-03-23,37,7,19
2020-03-23,38,5,18
2020-03-23,39,12,20
2020-03-23,40,9,21
2020-03-23,41,7,21
2020-03-23,42,11,17
2020-03-23,43,10,19
2020-03-23,44,10,18
2020-03-23,45,10,21
2020-03-23,46,14,20
2020-03-23,47,18,19
2020-03-23,48,13,20
2020-03-23,49,7,20
2020-03-23,50,14,16
2020-03-23,51,8,19
2020-03-23,52,15,18
2020-03-23,53,11,22
2020-03-23,54,12,18
2020-03-23,55,11,20
2020-03-23,56,20,19
2020-03-23,57,14,18
2020-03-23,58,19,17
2020-03-23,59,19,17
2020-03-23,60,23,17
2020-03-23,61,16,19
2020-03-23,62,23,19
2020-03-23,63,25,19
2020-03-23,64,16,22
2020-03-23,65,27,20
2020-03-23,66,27,19
2020-03-23,67,32,18
2020-03-23,68,21,20
2020-03-23,69,28,18
2020-03-23,70,24,17
2020-03-23,71,31,18
2020-03-23,72,10,20
2020-03-23,73,20,20
2020-03-23,74,21,19
2020-03-23,75,8,21
2020-03-23,76,11,18
2020-03-23,77,6,18
2020-03-23,78,7,21
2020-03-23,79,10,19
2020-03-23,80,6,19
2020-03-23,81,3,21
2020-03-23,82,7,20
2020-03-23,83,4,18
2020-03-23,84,4,25
2020-03-23,85,3,17
2020-03-23,86,1,21
2020-03-23,87,4,20
2020-03-23,88,3,19
2020-03-23,89,4,16
2020-03-23,90,1,29
2020-03-23,91,1,18
2020-03-23,92,1,15
2020-03-24,93,1,4
2020-03-24,94,1,17
