Date,Time gap,Count,Average speed
2020-05-16,29,2,13
2020-05-16,30,6,19
2020-05-16,31,3,16
2020-05-16,32,11,15
2020-05-16,33,4,24
2020-05-16,34,8,18
2020-05-16,35,7,17
2020-05-16,36,19,17
2020-05-16,37,9,19
2020-05-16,38,10,18
2020-05-16,39,14,18
2020-05-16,40,8,21
2020-05-16,41,8,23
2020-05-16,42,13,20
2020-05-16,43,9,18
2020-05-16,44,10,17
2020-05-16,45,10,20
2020-05-16,46,7,21
2020-05-16,47,15,22
2020-05-16,48,11,20
2020-05-16,49,13,21
2020-05-16,50,14,20
2020-05-16,51,13,20
2020-05-16,52,9,20
2020-05-16,53,18,20
2020-05-16,54,13,22
2020-05-16,55,18,20
2020-05-16,56,22,17
2020-05-16,57,11,18
2020-05-16,58,21,19
2020-05-16,59,15,18
2020-05-16,60,29,18
2020-05-16,61,18,18
2020-05-16,62,7,16
2020-05-16,63,19,23
2020-05-16,64,7,22
2020-05-16,65,15,22
2020-05-16,66,8,18
2020-05-16,67,16,19
2020-05-16,68,17,17
2020-05-16,69,5,18
2020-05-16,70,7,22
2020-05-16,71,4,19
2020-05-16,72,4,18
2020-05-16,73,6,23
2020-05-16,74,5,17
2020-05-16,75,3,22
2020-05-16,76,1,16
2020-05-16,77,2,30
2020-05-16,79,4,14
2020-05-16,80,2,20
2020-05-16,81,1,17
2020-05-16,83,1,19
2020-05-16,86,1,16
2020-05-16,89,1,16
2020-05-16,91,1,21
2020-05-17,22,1,26
2020-05-17,26,1,25
2020-05-17,27,2,12
2020-05-17,28,3,17
2020-05-17,29,8,23
2020-05-17,30,5,20
2020-05-17,31,11,20
2020-05-17,32,6,23
2020-05-17,33,6,31
2020-05-17,34,9,22
2020-05-17,35,14,21
2020-05-17,36,11,23
2020-05-17,37,16,20
2020-05-17,38,18,19
2020-05-17,39,12,23
2020-05-17,40,22,21
2020-05-17,41,20,19
2020-05-17,42,22,16
2020-05-17,43,8,19
2020-05-17,44,10,24
2020-05-17,45,16,19
2020-05-17,46,14,22
2020-05-17,47,32,19
2020-05-17,48,18,22
2020-05-17,49,10,21
2020-05-17,50,26,18
2020-05-17,51,15,18
2020-05-17,52,24,20
2020-05-17,53,23,21
2020-05-17,54,15,22
2020-05-17,55,34,18
2020-05-17,56,28,18
2020-05-17,57,29,17
2020-05-17,58,30,18
2020-05-17,59,24,19
2020-05-17,60,24,20
2020-05-17,61,20,19
2020-05-17,62,25,19
2020-05-17,63,21,20
2020-05-17,64,8,22
2020-05-17,65,22,18
2020-05-17,66,10,19
2020-05-17,67,11,20
2020-05-17,68,14,17
2020-05-17,69,10,18
2020-05-17,70,6,18
2020-05-17,71,5,19
2020-05-17,72,7,19
2020-05-17,73,7,19
2020-05-17,74,6,16
2020-05-17,75,10,19
2020-05-17,76,4,23
2020-05-17,79,3,18
2020-05-17,80,3,26
2020-05-17,81,2,15
2020-05-17,82,1,29
2020-05-18,18,2,28
2020-05-18,19,1,24
2020-05-18,20,1,17
2020-05-18,21,1,32
2020-05-18,22,1,22
2020-05-18,23,1,22
2020-05-18,25,2,13
2020-05-18,26,7,24
2020-05-18,27,3,22
2020-05-18,28,2,31
2020-05-18,29,5,18
2020-05-18,30,2,23
2020-05-18,31,1,16
2020-05-18,32,1,18
2020-05-18,33,3,17
2020-05-18,34,9,20
2020-05-18,35,5,20
2020-05-18,36,7,21
2020-05-18,37,3,18
2020-05-18,38,6,19
2020-05-18,39,7,15
2020-05-18,40,7,22
2020-05-18,41,7,15
2020-05-18,42,7,18
2020-05-18,43,7,27
2020-05-18,44,10,20
2020-05-18,45,9,21
2020-05-18,46,4,10
2020-05-18,47,10,21
2020-05-18,48,7,22
2020-05-18,49,11,20
2020-05-18,50,7,22
2020-05-18,51,2,23
2020-05-18,52,9,21
2020-05-18,53,14,18
2020-05-18,54,9,23
2020-05-18,55,14,21
2020-05-18,56,10,22
2020-05-18,57,11,20
2020-05-19,17,1,14
2020-05-19,18,1,21
2020-05-19,19,2,23
2020-05-19,20,1,18
2020-05-19,21,2,24
2020-05-19,22,2,28
2020-05-19,23,4,22
2020-05-19,24,5,22
2020-05-19,25,6,21
2020-05-19,26,3,23
2020-05-19,27,3,22
2020-05-19,28,1,25
2020-05-19,29,1,30
2020-05-19,30,2,16
2020-05-19,31,1,13
2020-05-19,32,5,27
2020-05-19,33,6,19
2020-05-19,34,5,18
2020-05-19,35,7,15
2020-05-19,36,4,24
2020-05-19,37,11,18
2020-05-19,38,12,16
2020-05-19,39,12,19
2020-05-19,40,9,17
2020-05-19,41,10,21
2020-05-19,42,8,18
2020-05-19,43,9,20
2020-05-19,44,7,21
2020-05-19,45,12,22
2020-05-19,46,9,18
2020-05-19,47,10,20
2020-05-19,48,4,21
2020-05-19,49,10,21
2020-05-19,50,5,18
2020-05-19,51,16,20
2020-05-19,52,1,27
2020-05-19,53,18,20
2020-05-19,54,14,24
2020-05-19,55,16,21
2020-05-19,56,10,22
2020-05-19,57,20,21
2020-05-19,58,15,20
2020-05-19,59,16,22
2020-05-19,60,9,24
2020-05-19,61,12,22
2020-05-19,62,23,23
2020-05-19,63,25,23
2020-05-19,64,15,22
2020-05-19,65,20,23
2020-05-19,66,21,21
2020-05-19,67,18,20
2020-05-19,68,7,25
2020-05-19,69,9,20
2020-05-19,70,19,20
2020-05-19,71,10,21
2020-05-19,72,10,16
2020-05-19,73,4,25
2020-05-19,74,6,21
2020-05-19,75,8,24
2020-05-19,76,3,16
2020-05-19,77,7,24
2020-05-19,78,6,10
2020-05-19,79,2,11
2020-05-19,80,2,21
2020-05-19,81,3,22
2020-05-19,82,3,16
2020-05-19,84,1,10
2020-05-19,91,1,19
2020-05-20,19,2,25
2020-05-20,20,2,17
2020-05-20,22,1,17
2020-05-20,23,4,20
2020-05-20,24,5,22
2020-05-20,25,4,22
2020-05-20,26,6,26
2020-05-20,27,3,25
2020-05-20,28,5,23
2020-05-20,29,6,23
2020-05-20,30,4,18
2020-05-20,31,2,23
2020-05-20,32,5,27
2020-05-20,33,6,21
2020-05-20,34,2,15
2020-05-20,35,7,21
2020-05-20,36,8,20
2020-05-20,37,2,22
2020-05-20,38,9,24
2020-05-20,39,9,19
2020-05-20,40,9,22
2020-05-20,41,7,19
2020-05-20,42,11,22
2020-05-20,43,14,24
2020-05-20,44,5,18
2020-05-20,45,11,19
2020-05-20,46,7,22
2020-05-20,47,11,22
2020-05-20,48,8,22
2020-05-20,49,11,18
2020-05-20,50,5,24
2020-05-20,51,11,18
2020-05-20,52,7,23
2020-05-20,53,18,19
2020-05-20,54,7,18
2020-05-20,55,9,23
2020-05-20,56,12,16
2020-05-20,57,17,20
2020-05-20,58,18,23
2020-05-20,59,21,18
2020-05-20,60,9,19
2020-05-20,61,13,23
2020-05-20,62,19,17
2020-05-20,63,26,20
2020-05-20,64,12,22
2020-05-20,65,17,18
2020-05-20,66,17,24
2020-05-20,67,16,25
2020-05-20,68,12,20
2020-05-20,69,7,20
2020-05-20,70,7,25
2020-05-20,71,6,23
2020-05-20,72,8,23
2020-05-20,73,13,20
2020-05-20,74,7,20
2020-05-20,75,4,22
2020-05-20,76,6,24
2020-05-20,77,3,22
2020-05-20,78,1,18
2020-05-20,79,4,21
2020-05-20,80,4,24
2020-05-20,81,1,15
2020-05-20,82,1,26
2020-05-20,83,1,22
2020-05-20,84,2,25
2020-05-20,85,3,23
2020-05-20,86,2,20
2020-05-20,87,1,35
2020-05-20,90,1,35
2020-05-20,93,1,8
2020-05-20,95,1,29
2020-05-21,20,1,13
2020-05-21,23,1,24
2020-05-21,25,1,24
2020-05-21,26,2,18
2020-05-21,27,1,12
2020-05-21,28,2,26
2020-05-21,29,5,22
2020-05-21,30,7,18
2020-05-21,31,7,22
2020-05-21,32,5,21
2020-05-21,33,10,19
2020-05-21,34,14,19
2020-05-21,35,17,19
2020-05-21,36,11,21
2020-05-21,37,16,22
2020-05-21,38,13,21
2020-05-21,39,31,19
2020-05-21,40,13,18
2020-05-21,41,28,16
2020-05-21,42,18,20
2020-05-21,43,12,24
2020-05-21,44,22,19
2020-05-21,45,20,18
2020-05-21,46,18,24
2020-05-21,47,18,20
2020-05-21,48,20,21
2020-05-21,49,15,22
2020-05-21,50,16,23
2020-05-21,51,13,16
2020-05-21,52,19,19
2020-05-21,53,10,20
2020-05-21,54,24,15
2020-05-21,55,16,19
2020-05-21,56,19,17
2020-05-21,57,24,20
2020-05-21,58,21,21
2020-05-21,59,22,22
2020-05-21,60,13,17
2020-05-21,61,19,19
2020-05-21,62,15,18
2020-05-21,63,20,17
2020-05-21,64,11,20
2020-05-21,65,22,19
2020-05-21,66,18,20
2020-05-21,67,14,18
2020-05-21,68,16,20
2020-05-21,69,9,19
2020-05-21,70,14,21
2020-05-21,71,5,22
2020-05-21,72,3,16
2020-05-21,73,8,19
2020-05-21,74,6,20
2020-05-21,75,7,14
2020-05-21,76,1,21
2020-05-21,77,4,22
2020-05-21,78,2,15
2020-05-21,79,7,22
2020-05-21,80,4,23
2020-05-21,81,1,19
2020-05-21,82,2,21
2020-05-21,83,2,23
2020-05-21,86,1,25
2020-05-21,90,1,12
2020-05-22,3,1,20
2020-05-22,8,1,18
2020-05-22,15,1,21
2020-05-22,19,1,18
2020-05-22,20,1,16
2020-05-22,22,1,18
2020-05-22,24,2,25
2020-05-22,25,1,20
2020-05-22,26,3,25
2020-05-22,27,6,22
2020-05-22,28,2,25
2020-05-22,29,1,28
2020-05-22,30,3,22
2020-05-22,32,5,22
2020-05-22,33,7,21
2020-05-22,34,5,25
2020-05-22,35,11,19
2020-05-22,36,5,17
2020-05-22,37,7,16
2020-05-22,38,10,18
2020-05-22,39,5,17
2020-05-22,40,7,22
2020-05-22,41,8,20
2020-05-22,42,8,17
2020-05-22,43,9,18
2020-05-22,44,4,32
2020-05-22,45,7,16
2020-05-22,46,10,19
2020-05-22,47,3,20
2020-05-22,48,12,18
2020-05-22,49,10,23
2020-05-22,50,15,19
2020-05-22,51,5,13
2020-05-22,52,6,19
2020-05-22,53,14,18
2020-05-22,54,9,19
2020-05-22,55,2,19
2020-05-22,56,10,23
2020-05-22,57,7,22
2020-05-22,58,5,19
2020-05-22,59,11,21
2020-05-22,60,4,18
2020-05-22,61,9,17
2020-05-22,62,5,19
2020-05-22,63,7,20
2020-05-22,64,5,22
2020-05-22,65,7,17
2020-05-22,66,9,20
2020-05-22,67,7,21
2020-05-22,68,9,21
2020-05-22,69,3,18
2020-05-22,70,6,17
2020-05-22,71,6,15
2020-05-22,72,4,8
2020-05-22,73,4,23
2020-05-22,74,3,22
2020-05-22,75,2,12
2020-05-22,76,1,11
2020-05-22,77,1,24
2020-05-22,78,2,18
2020-05-22,79,6,25
2020-05-22,80,4,23
2020-05-22,81,1,16
2020-05-22,82,1,16
2020-05-22,83,2,17
2020-05-22,84,3,25
2020-05-22,88,1,13
2020-05-22,91,2,22
2020-05-23,15,1,18
2020-05-23,18,1,23
2020-05-23,19,2,19
2020-05-23,24,1,18
2020-05-23,26,2,16
2020-05-23,27,1,23
2020-05-23,29,1,21
2020-05-23,31,2,26
2020-05-23,32,2,17
2020-05-23,33,2,18
2020-05-23,34,7,21
2020-05-23,35,10,19
2020-05-23,36,2,23
2020-05-23,37,6,20
2020-05-23,38,3,22
2020-05-23,39,9,24
2020-05-23,40,1,16
2020-05-23,41,8,18
2020-05-23,42,6,18
2020-05-23,43,9,19
2020-05-23,44,4,21
2020-05-23,45,8,17
2020-05-23,46,9,19
2020-05-23,47,6,19
2020-05-23,48,9,24
2020-05-23,49,14,19
2020-05-23,50,12,20
2020-05-23,51,10,23
2020-05-23,52,12,21
2020-05-23,53,12,21
2020-05-23,54,4,18
2020-05-23,55,20,17
2020-05-23,56,17,16
2020-05-23,57,8,18
2020-05-23,58,12,15
2020-05-23,59,11,18
2020-05-23,60,12,19
2020-05-23,61,13,20
2020-05-23,62,18,19
2020-05-23,63,11,14
2020-05-23,64,9,16
2020-05-23,65,13,17
2020-05-23,66,13,16
2020-05-23,67,3,18
2020-05-23,68,8,18
2020-05-23,69,5,20
2020-05-23,70,5,23
2020-05-23,71,2,34
2020-05-23,72,4,20
2020-05-23,73,2,22
2020-05-23,74,1,7
2020-05-23,75,1,21
2020-05-23,76,4,23
2020-05-23,77,2,23
2020-05-23,78,2,16
2020-05-23,79,1,24
2020-05-23,80,3,22
2020-05-23,81,1,14
2020-05-23,82,2,14
2020-05-23,91,1,29
2020-05-24,18,1,30
2020-05-24,20,1,13
2020-05-24,21,1,24
2020-05-24,22,1,23
2020-05-24,24,1,23
2020-05-24,25,2,26
2020-05-24,27,2,23
2020-05-24,28,2,25
2020-05-24,29,5,23
2020-05-24,30,1,33
2020-05-24,31,12,23
2020-05-24,32,4,25
2020-05-24,33,6,18
2020-05-24,34,10,21
2020-05-24,35,14,20
2020-05-24,36,20,13
2020-05-24,37,10,22
2020-05-24,38,9,23
2020-05-24,39,6,20
2020-05-24,40,15,24
2020-05-24,41,8,22
2020-05-24,42,8,21
2020-05-24,43,3,25
2020-05-24,44,5,16
2020-05-24,45,1,15
2020-05-24,46,11,17
2020-05-24,47,4,18
2020-05-24,48,3,24
2020-05-24,49,8,22
2020-05-24,50,13,22
2020-05-24,51,12,23
2020-05-24,52,8,20
2020-05-24,53,6,20
2020-05-24,54,8,20
2020-05-24,55,5,22
2020-05-24,56,16,21
2020-05-24,57,8,21
2020-05-24,58,6,20
2020-05-24,59,7,20
2020-05-24,60,5,25
2020-05-24,61,7,21
2020-05-24,62,9,18
2020-05-24,63,5,20
2020-05-24,64,10,20
2020-05-24,65,12,26
2020-05-24,66,11,19
2020-05-24,67,9,18
2020-05-24,68,11,22
2020-05-24,69,3,19
2020-05-24,70,5,20
2020-05-24,71,2,29
2020-05-24,72,1,24
2020-05-24,73,2,19
2020-05-24,74,3,21
2020-05-24,75,1,18
2020-05-24,76,5,25
2020-05-24,77,2,24
2020-05-24,78,5,21
2020-05-24,79,1,20
2020-05-24,81,2,28
2020-05-24,82,3,22
2020-05-24,85,2,20
2020-05-24,89,0,-1
2020-05-24,90,0,-1
2020-05-24,91,0,-1
2020-05-24,92,0,-1
2020-05-24,93,0,-1
2020-05-24,94,0,-1
2020-05-24,95,0,-1
2020-05-24,96,0,-1
2020-05-25,1,0,-1
2020-05-25,2,0,-1
2020-05-25,3,0,-1
2020-05-25,4,0,-1
2020-05-25,5,0,-1
2020-05-25,6,0,-1
2020-05-25,7,0,-1
2020-05-25,8,0,-1
2020-05-25,9,0,-1
2020-05-25,10,0,-1
2020-05-25,11,0,-1
2020-05-25,12,0,-1
2020-05-25,13,0,-1
2020-05-25,14,0,-1
2020-05-25,15,1,19
2020-05-25,16,0,-1
2020-05-25,17,0,-1
2020-05-25,18,1,16
2020-05-25,19,1,24
2020-05-25,20,3,20
2020-05-25,21,1,14
2020-05-25,22,4,25
2020-05-25,23,6,22
2020-05-25,24,2,16
2020-05-25,25,3,22
2020-05-25,26,4,20
2020-05-25,27,3,21
2020-05-25,28,6,21
2020-05-25,29,3,25
2020-05-25,30,4,20
2020-05-25,31,1,29
2020-05-25,32,2,20
2020-05-25,33,2,14
2020-05-25,34,1,32
2020-05-25,35,8,20
2020-05-25,36,3,27
2020-05-25,37,6,20
2020-05-25,38,3,21
2020-05-25,39,6,18
2020-05-25,40,4,22
2020-05-25,41,2,18
2020-05-25,42,7,23
2020-05-25,43,1,20
2020-05-25,44,9,24
2020-05-25,45,1,23
2020-05-25,46,8,23
2020-05-25,47,6,21
2020-05-25,48,5,21
2020-05-25,49,9,22
2020-05-25,50,7,20
2020-05-25,51,5,20
2020-05-25,52,9,22
2020-05-25,53,14,22
2020-05-25,54,12,23
2020-05-25,55,13,21
2020-05-25,56,11,18
2020-05-25,57,5,18
2020-05-25,58,14,22
2020-05-25,59,21,22
2020-05-25,60,14,22
2020-05-25,61,10,25
2020-05-25,62,16,20
2020-05-25,63,21,17
2020-05-25,64,22,22
2020-05-25,65,13,21
2020-05-25,66,9,17
2020-05-25,67,12,23
2020-05-25,68,9,22
2020-05-25,69,13,17
2020-05-25,70,12,19
2020-05-25,71,12,21
2020-05-25,72,7,21
2020-05-25,73,4,21
2020-05-25,74,9,16
2020-05-25,75,1,25
2020-05-25,76,8,24
2020-05-25,77,2,17
2020-05-25,78,3,13
2020-05-25,79,3,23
2020-05-25,80,3,18
2020-05-25,81,3,24
2020-05-25,82,1,24
2020-05-25,83,0,-1
2020-05-25,84,1,30
2020-05-25,85,0,-1
2020-05-25,86,0,-1
2020-05-25,87,0,-1
2020-05-25,88,0,-1
2020-05-25,89,0,-1
2020-05-25,90,0,-1
2020-05-25,91,0,-1
2020-05-25,92,0,-1
2020-05-25,93,0,-1
2020-05-25,94,0,-1
2020-05-25,95,0,-1
2020-05-25,96,0,-1
2020-05-26,1,0,-1
2020-05-26,2,0,-1
2020-05-26,3,0,-1
2020-05-26,4,0,-1
2020-05-26,5,0,-1
2020-05-26,6,0,-1
2020-05-26,7,0,-1
2020-05-26,8,0,-1
2020-05-26,9,0,-1
2020-05-26,10,0,-1
2020-05-26,11,0,-1
2020-05-26,12,1,20
2020-05-26,13,0,-1
2020-05-26,14,0,-1
2020-05-26,15,0,-1
2020-05-26,16,0,-1
2020-05-26,17,0,-1
2020-05-26,18,2,27
2020-05-26,19,1,21
2020-05-26,20,2,22
2020-05-26,21,1,28
2020-05-26,22,1,20
2020-05-26,23,2,27
2020-05-26,24,1,22
2020-05-26,25,4,18
2020-05-26,26,7,21
2020-05-26,27,5,20
2020-05-26,28,6,20
2020-05-26,29,2,21
2020-05-26,30,6,24
2020-05-26,31,6,21
2020-05-26,32,5,20
2020-05-26,33,3,24
2020-05-26,34,5,17
2020-05-26,35,3,22
2020-05-26,36,6,25
2020-05-26,37,4,20
2020-05-26,38,4,17
2020-05-26,39,9,19
2020-05-26,40,12,22
2020-05-26,41,9,18
2020-05-26,42,7,22
2020-05-26,43,7,19
2020-05-26,44,10,23
2020-05-26,45,9,21
2020-05-26,46,5,18
2020-05-26,47,9,19
2020-05-26,48,11,21
2020-05-26,49,5,22
2020-05-26,50,6,19
2020-05-26,51,4,17
2020-05-26,52,8,22
2020-05-26,53,8,18
2020-05-26,54,12,20
2020-05-26,55,15,22
2020-05-26,56,15,18
2020-05-26,57,6,21
2020-05-26,58,15,25
2020-05-26,59,23,19
2020-05-26,60,8,24
2020-05-26,61,12,18
2020-05-26,62,16,19
2020-05-26,63,18,26
2020-05-26,64,13,25
2020-05-26,65,14,27
2020-05-26,66,17,20
2020-05-26,67,9,18
2020-05-26,68,18,23
2020-05-26,69,18,21
2020-05-26,70,9,23
2020-05-26,71,19,20
2020-05-26,72,5,26
2020-05-26,73,7,18
2020-05-26,74,5,20
2020-05-26,75,6,20
2020-05-26,76,3,25
2020-05-26,77,6,22
2020-05-26,78,2,13
2020-05-26,79,7,23
2020-05-26,80,2,17
2020-05-26,81,0,-1
2020-05-26,82,0,-1
2020-05-26,83,0,-1
2020-05-26,84,1,12
2020-05-26,85,1,20
2020-05-26,86,1,24
2020-05-26,87,0,-1
2020-05-26,88,0,-1
2020-05-26,89,0,-1
2020-05-26,90,0,-1
2020-05-26,91,0,-1
2020-05-26,92,0,-1
2020-05-26,93,0,-1
2020-05-26,94,0,-1
2020-05-26,95,0,-1
2020-05-26,96,0,-1
2020-05-27,1,0,-1
2020-05-27,2,0,-1
2020-05-27,3,0,-1
2020-05-27,4,0,-1
2020-05-27,5,0,-1
2020-05-27,6,0,-1
2020-05-27,7,0,-1
2020-05-27,8,0,-1
2020-05-27,9,0,-1
2020-05-27,10,0,-1
2020-05-27,11,0,-1
2020-05-27,12,0,-1
2020-05-27,13,0,-1
2020-05-27,14,0,-1
2020-05-27,15,0,-1
2020-05-27,16,1,28
2020-05-27,17,2,28
2020-05-27,18,0,-1
2020-05-27,19,3,24
2020-05-27,20,1,11
2020-05-27,21,0,-1
2020-05-27,22,0,-1
2020-05-27,23,1,22
2020-05-27,24,3,26
2020-05-27,25,1,28
2020-05-27,26,5,25
2020-05-27,27,3,28
2020-05-27,28,2,22
2020-05-27,29,4,25
2020-05-27,30,4,23
2020-05-27,31,2,23
2020-05-27,32,3,23
2020-05-27,33,6,19
2020-05-27,34,1,11
2020-05-27,35,9,23
2020-05-27,36,5,22
2020-05-27,37,5,23
2020-05-27,38,9,21
2020-05-27,39,9,21
2020-05-27,40,4,19
2020-05-27,41,9,22
2020-05-27,42,8,23
2020-05-27,43,8,21
2020-05-27,44,7,19
2020-05-27,45,9,23
2020-05-27,46,8,20
2020-05-27,47,14,19
2020-05-27,48,6,21
2020-05-27,49,3,23
2020-05-27,50,8,26
2020-05-27,51,9,22
2020-05-27,52,12,20
2020-05-27,53,15,21
2020-05-27,54,7,21
2020-05-27,55,11,24
2020-05-27,56,11,18
2020-05-27,57,9,17
2020-05-27,58,14,26
2020-05-27,59,11,22
2020-05-27,60,10,21
2020-05-27,61,9,22
2020-05-27,62,10,22
2020-05-27,63,9,20
2020-05-27,64,18,22
2020-05-27,65,13,21
2020-05-27,66,11,19
2020-05-27,67,18,25
2020-05-27,68,17,23
2020-05-27,69,14,21
2020-05-27,70,13,21
2020-05-27,71,10,16
2020-05-27,72,8,23
2020-05-27,73,9,22
2020-05-27,74,6,21
2020-05-27,75,3,28
2020-05-27,76,7,21
2020-05-27,77,2,12
2020-05-27,78,5,11
2020-05-27,79,5,18
2020-05-27,80,3,22
2020-05-27,81,2,18
2020-05-27,82,2,24
2020-05-27,83,2,36
2020-05-27,84,0,-1
2020-05-27,85,0,-1
2020-05-27,86,0,-1
2020-05-27,87,0,-1
2020-05-27,88,0,-1
