Date,Time gap,Count,Average speed
2020-06-30,29,16,21
2020-06-30,30,15,25
2020-06-30,31,11,22
2020-06-30,32,16,20
2020-06-30,33,8,22
2020-06-30,34,11,21
2020-06-30,35,10,22
2020-06-30,36,21,21
2020-06-30,37,9,27
2020-06-30,38,15,20
2020-06-30,39,14,18
2020-06-30,40,14,22
2020-06-30,41,13,24
2020-06-30,42,15,20
2020-06-30,43,13,22
2020-06-30,44,15,21
2020-06-30,45,19,19
2020-06-30,46,9,21
2020-06-30,47,18,22
2020-06-30,48,16,18
2020-06-30,49,13,23
2020-06-30,50,9,22
2020-06-30,51,20,20
2020-06-30,52,23,19
2020-06-30,53,10,19
2020-06-30,54,14,17
2020-06-30,55,19,21
2020-06-30,56,18,21
2020-06-30,57,16,19
2020-06-30,58,18,21
2020-06-30,59,25,21
2020-06-30,60,25,19
2020-06-30,61,21,19
2020-06-30,62,32,21
2020-06-30,63,22,19
2020-06-30,64,27,19
2020-06-30,65,24,21
2020-06-30,66,20,20
2020-06-30,67,26,19
2020-06-30,68,14,21
2020-06-30,69,14,20
2020-06-30,70,16,22
2020-06-30,71,14,19
2020-06-30,72,11,21
2020-06-30,73,7,18
2020-06-30,74,5,20
2020-06-30,75,7,21
2020-06-30,76,10,17
2020-06-30,77,7,20
2020-06-30,78,6,21
2020-06-30,79,9,20
2020-06-30,80,5,18
2020-06-30,81,3,21
2020-06-30,82,6,20
2020-06-30,83,0,-1
2020-06-30,84,3,21
2020-06-30,85,4,16
2020-06-30,86,0,-1
2020-06-30,87,5,17
2020-06-30,88,4,14
2020-06-30,89,1,19
2020-06-30,90,2,24
2020-06-30,91,0,-1
2020-06-30,92,1,28
2020-06-30,93,1,21
2020-06-30,94,1,16
2020-06-30,95,1,15
2020-06-30,96,2,12
2020-07-01,1,0,-1
2020-07-01,2,3,17
2020-07-01,3,1,18
2020-07-01,4,2,20
2020-07-01,5,0,-1
2020-07-01,6,1,19
2020-07-01,7,1,24
2020-07-01,8,1,19
2020-07-01,9,0,-1
2020-07-01,10,0,-1
2020-07-01,11,1,22
2020-07-01,12,0,-1
2020-07-01,13,1,25
2020-07-01,14,0,-1
2020-07-01,15,0,-1
2020-07-01,16,0,-1
2020-07-01,17,0,-1
2020-07-01,18,4,17
2020-07-01,19,2,24
2020-07-01,20,7,21
2020-07-01,21,7,21
2020-07-01,22,12,21
2020-07-01,23,2,19
2020-07-01,24,7,22
2020-07-01,25,6,18
2020-07-01,26,12,20
2020-07-01,27,6,23
2020-07-01,28,12,19
2020-07-01,29,3,19
2020-07-01,30,12,20
2020-07-01,31,6,19
2020-07-01,32,7,24
2020-07-01,33,4,26
2020-07-01,34,2,16
2020-07-01,35,3,27
2020-07-01,36,2,16
2020-07-01,37,0,-1
2020-07-01,38,4,15
2020-07-01,39,7,27
2020-07-01,40,13,22
2020-07-01,41,7,19
2020-07-01,42,5,20
2020-07-01,43,8,20
2020-07-01,44,6,17
2020-07-01,45,3,20
2020-07-01,46,7,21
2020-07-01,47,5,22
2020-07-01,48,5,18
2020-07-01,49,8,19
2020-07-01,50,4,18
2020-07-01,51,7,20
2020-07-01,52,2,17
2020-07-01,53,4,18
2020-07-01,54,11,21
2020-07-01,55,15,19
2020-07-01,56,8,21
2020-07-01,57,12,15
2020-07-01,58,20,16
2020-07-01,59,19,22
2020-07-01,60,12,19
2020-07-01,61,25,19
2020-07-01,62,27,18
2020-07-01,63,23,21
2020-07-01,64,23,19
2020-07-01,65,17,17
2020-07-01,66,18,20
2020-07-01,67,35,22
2020-07-01,68,19,21
2020-07-01,69,23,20
2020-07-01,70,28,19
2020-07-01,71,14,21
2020-07-01,72,6,25
2020-07-01,73,22,18
2020-07-01,74,13,21
2020-07-01,75,23,19
2020-07-01,76,11,23
2020-07-01,77,12,20
2020-07-01,78,13,18
2020-07-01,79,4,17
2020-07-01,80,6,22
2020-07-01,81,5,18
2020-07-01,82,8,19
2020-07-01,83,5,23
2020-07-01,84,9,19
2020-07-01,85,1,19
2020-07-01,86,9,22
2020-07-01,87,4,23
2020-07-01,88,6,17
2020-07-01,89,3,21
2020-07-01,90,0,-1
2020-07-01,91,2,18
2020-07-01,92,1,22
2020-07-01,93,1,16
2020-07-01,94,8,21
2020-07-01,95,3,20
2020-07-01,96,3,22
2020-07-02,1,1,29
2020-07-02,2,0,-1
2020-07-02,3,1,24
2020-07-02,4,1,17
2020-07-02,5,1,23
2020-07-02,6,0,-1
2020-07-02,7,0,-1
2020-07-02,8,0,-1
2020-07-02,9,0,-1
2020-07-02,10,0,-1
2020-07-02,11,0,-1
2020-07-02,12,1,31
2020-07-02,13,1,22
2020-07-02,14,0,-1
2020-07-02,15,2,20
2020-07-02,16,0,-1
2020-07-02,17,1,24
2020-07-02,18,5,19
2020-07-02,19,2,13
2020-07-02,20,8,21
2020-07-02,21,11,21
2020-07-02,22,11,22
2020-07-02,23,16,21
2020-07-02,24,17,22
2020-07-02,25,20,21
2020-07-02,26,28,21
2020-07-02,27,19,23
2020-07-02,28,33,23
2020-07-02,29,17,19
2020-07-02,30,17,24
2020-07-02,31,6,19
2020-07-02,32,11,20
2020-07-02,33,11,22
2020-07-02,34,17,18
2020-07-02,35,13,17
2020-07-02,36,14,19
2020-07-02,37,9,19
2020-07-02,38,16,19
2020-07-02,39,14,21
2020-07-02,40,29,18
2020-07-02,41,17,18
2020-07-02,42,24,17
2020-07-02,43,20,18
2020-07-02,44,12,20
2020-07-02,45,17,22
2020-07-02,46,16,19
2020-07-02,47,26,19
2020-07-02,48,20,18
2020-07-02,49,14,21
2020-07-02,50,17,20
2020-07-02,51,19,17
2020-07-02,52,19,18
2020-07-02,53,24,18
2020-07-02,54,22,21
2020-07-02,55,19,18
2020-07-02,56,27,17
2020-07-02,57,19,15
2020-07-02,58,28,20
2020-07-02,59,26,18
2020-07-02,60,33,20
2020-07-02,61,18,23
2020-07-02,62,39,20
2020-07-02,63,32,21
2020-07-02,64,20,20
2020-07-02,65,33,21
2020-07-02,66,50,21
2020-07-02,67,39,18
2020-07-02,68,36,18
2020-07-02,69,32,18
2020-07-02,70,34,21
2020-07-02,71,22,20
2020-07-02,72,24,19
2020-07-02,73,31,20
2020-07-02,74,24,19
2020-07-02,75,25,20
2020-07-02,76,18,17
2020-07-02,77,12,24
2020-07-02,78,10,21
2020-07-02,79,8,21
2020-07-02,80,10,19
2020-07-02,81,19,19
2020-07-02,82,6,18
2020-07-02,83,7,20
2020-07-02,84,13,16
2020-07-02,85,8,19
2020-07-02,86,4,21
2020-07-02,87,4,18
2020-07-02,88,3,22
2020-07-02,89,3,15
2020-07-02,90,8,23
2020-07-02,91,5,21
2020-07-02,92,0,-1
2020-07-02,93,2,24
2020-07-02,94,2,15
2020-07-02,95,0,-1
2020-07-02,96,2,24
2020-07-03,1,0,-1
2020-07-03,2,0,-1
2020-07-03,3,2,14
2020-07-03,4,2,12
2020-07-03,5,1,10
2020-07-03,6,0,-1
2020-07-03,7,0,-1
2020-07-03,8,0,-1
2020-07-03,9,0,-1
2020-07-03,10,1,9
2020-07-03,11,2,16
2020-07-03,12,0,-1
2020-07-03,13,3,21
2020-07-03,14,0,-1
2020-07-03,15,2,20
2020-07-03,16,2,25
2020-07-03,17,2,18
2020-07-03,18,3,17
2020-07-03,19,9,22
2020-07-03,20,7,20
2020-07-03,21,12,22
2020-07-03,22,22,22
2020-07-03,23,12,21
2020-07-03,24,17,21
2020-07-03,25,13,18
2020-07-03,26,15,23
2020-07-03,27,23,22
2020-07-03,28,31,22
2020-07-03,29,13,24
2020-07-03,30,15,17
2020-07-03,31,15,22
2020-07-03,32,13,19
2020-07-03,33,8,19
2020-07-03,34,12,21
2020-07-03,35,5,21
2020-07-03,36,11,20
2020-07-03,37,10,21
2020-07-03,38,16,20
2020-07-03,39,17,20
2020-07-03,40,8,19
2020-07-03,41,14,20
2020-07-03,42,9,16
2020-07-03,43,12,19
2020-07-03,44,15,18
2020-07-03,45,15,20
2020-07-03,46,15,20
2020-07-03,47,10,21
2020-07-03,48,17,20
2020-07-03,49,17,20
2020-07-03,50,15,21
2020-07-03,51,19,20
2020-07-03,52,14,21
2020-07-03,53,23,21
2020-07-03,54,19,18
2020-07-03,55,25,18
2020-07-03,56,19,19
2020-07-03,57,18,20
2020-07-03,58,31,20
2020-07-03,59,28,20
2020-07-03,60,31,18
2020-07-03,61,29,19
2020-07-03,62,24,20
2020-07-03,63,46,18
2020-07-03,64,39,20
2020-07-03,65,27,22
2020-07-03,66,34,20
2020-07-03,67,41,20
2020-07-03,68,23,20
2020-07-03,69,25,19
2020-07-03,70,24,22
2020-07-03,71,29,23
2020-07-03,72,19,19
2020-07-03,73,20,18
2020-07-03,74,17,21
2020-07-03,75,16,16
2020-07-03,76,22,15
2020-07-03,77,11,20
2020-07-03,78,9,21
2020-07-03,79,7,21
2020-07-03,80,7,15
2020-07-03,81,5,20
2020-07-03,82,5,17
2020-07-03,83,11,19
2020-07-03,84,10,20
2020-07-03,85,6,17
2020-07-03,86,6,20
2020-07-03,87,5,14
2020-07-03,88,3,18
2020-07-03,89,3,18
2020-07-03,90,3,21
2020-07-03,91,1,15
2020-07-03,92,1,5
2020-07-03,93,4,16
2020-07-03,94,3,23
2020-07-03,95,4,11
2020-07-03,96,7,17
2020-07-04,1,1,13
2020-07-04,2,3,17
2020-07-04,3,0,-1
2020-07-04,4,1,4
2020-07-04,5,1,24
2020-07-04,6,3,17
2020-07-04,7,0,-1
2020-07-04,8,0,-1
2020-07-04,9,0,-1
2020-07-04,10,2,19
2020-07-04,11,0,-1
2020-07-04,12,1,12
2020-07-04,13,0,-1
2020-07-04,14,0,-1
2020-07-04,15,1,12
2020-07-04,16,1,15
2020-07-04,17,1,27
2020-07-04,18,2,14
2020-07-04,19,3,21
2020-07-04,20,2,15
2020-07-04,21,5,21
2020-07-04,22,3,21
2020-07-04,23,1,23
2020-07-04,24,8,19
2020-07-04,25,3,17
2020-07-04,26,6,20
2020-07-04,27,13,22
2020-07-04,28,12,22
2020-07-04,29,9,17
2020-07-04,30,6,19
2020-07-04,31,19,24
2020-07-04,32,15,20
2020-07-04,33,14,24
2020-07-04,34,12,20
2020-07-04,35,11,21
2020-07-04,36,13,20
2020-07-04,37,7,23
2020-07-04,38,13,20
2020-07-04,39,12,22
2020-07-04,40,32,17
2020-07-04,41,19,22
2020-07-04,42,13,21
2020-07-04,43,10,20
2020-07-04,44,14,19
2020-07-04,45,8,23
2020-07-04,46,12,19
2020-07-04,47,7,18
2020-07-04,48,12,25
2020-07-04,49,8,19
2020-07-04,50,18,17
2020-07-04,51,20,15
2020-07-04,52,18,18
2020-07-04,53,18,23
2020-07-04,54,16,19
2020-07-04,55,20,17
2020-07-04,56,19,19
2020-07-04,57,10,23
2020-07-04,58,19,19
2020-07-04,59,31,18
2020-07-04,60,20,20
2020-07-04,61,13,18
2020-07-04,62,16,19
2020-07-04,63,17,20
2020-07-04,64,10,22
2020-07-04,65,25,17
2020-07-04,66,19,17
2020-07-04,67,32,19
2020-07-04,68,13,21
2020-07-04,69,10,20
2020-07-04,70,16,15
2020-07-04,71,12,16
2020-07-04,72,16,18
2020-07-04,73,10,18
2020-07-04,74,11,19
2020-07-04,75,5,17
2020-07-04,76,7,18
2020-07-04,77,12,18
2020-07-04,78,5,18
2020-07-04,79,5,19
2020-07-04,80,1,20
2020-07-04,81,3,23
2020-07-04,82,1,19
2020-07-04,83,6,18
2020-07-04,84,0,-1
2020-07-04,85,6,18
2020-07-04,86,1,19
2020-07-04,87,1,16
2020-07-04,88,1,13
2020-07-04,89,1,18
2020-07-04,90,1,19
2020-07-04,91,4,17
2020-07-04,92,4,19
2020-07-04,93,4,14
2020-07-04,94,2,15
2020-07-04,95,3,15
2020-07-04,96,1,28
2020-07-05,1,1,16
2020-07-05,2,0,-1
2020-07-05,3,2,11
2020-07-05,4,0,-1
2020-07-05,5,0,-1
2020-07-05,6,0,-1
2020-07-05,7,2,16
2020-07-05,8,0,-1
2020-07-05,9,0,-1
2020-07-05,10,0,-1
2020-07-05,11,0,-1
2020-07-05,12,0,-1
2020-07-05,13,0,-1
2020-07-05,14,0,-1
2020-07-05,15,0,-1
2020-07-05,16,0,-1
2020-07-05,17,0,-1
2020-07-05,18,1,20
2020-07-05,19,1,24
2020-07-05,20,1,13
2020-07-05,21,1,14
2020-07-05,22,4,14
2020-07-05,23,2,17
2020-07-05,24,4,22
2020-07-05,25,4,20
2020-07-05,26,1,17
2020-07-05,27,15,22
2020-07-05,28,5,24
2020-07-05,29,6,16
2020-07-05,30,15,18
2020-07-05,31,12,20
2020-07-05,32,6,19
2020-07-05,33,4,16
2020-07-05,34,11,22
2020-07-05,35,18,19
2020-07-05,36,13,18
2020-07-05,37,12,18
2020-07-05,38,13,20
2020-07-05,39,14,20
2020-07-05,40,12,19
2020-07-05,41,9,21
2020-07-05,42,14,19
2020-07-05,43,14,18
2020-07-05,44,10,20
2020-07-05,45,17,22
2020-07-05,46,20,18
2020-07-05,47,10,23
2020-07-05,48,12,16
2020-07-05,49,17,16
2020-07-05,50,7,16
2020-07-05,51,12,17
2020-07-05,52,10,17
2020-07-05,53,23,19
2020-07-05,54,12,16
2020-07-05,55,16,17
2020-07-05,56,20,20
2020-07-05,57,28,19
2020-07-05,58,20,17
2020-07-05,59,29,20
2020-07-05,60,13,18
2020-07-05,61,31,16
2020-07-05,62,16,17
2020-07-05,63,18,20
2020-07-05,64,33,15
2020-07-05,65,12,21
2020-07-05,66,25,19
2020-07-05,67,27,16
2020-07-05,68,33,18
2020-07-05,69,19,21
2020-07-05,70,20,22
2020-07-05,71,18,18
2020-07-05,72,27,19
2020-07-05,73,15,20
2020-07-05,74,16,20
2020-07-05,75,9,19
2020-07-05,76,10,21
2020-07-05,77,9,17
2020-07-05,78,1,25
2020-07-05,79,9,21
2020-07-05,80,4,18
2020-07-05,81,1,21
2020-07-05,82,1,30
2020-07-05,83,2,16
2020-07-05,84,3,15
2020-07-05,85,1,15
2020-07-05,86,1,22
2020-07-05,87,2,19
2020-07-05,88,1,18
2020-07-05,89,1,16
2020-07-05,90,1,26
2020-07-05,91,1,14
2020-07-05,92,0,-1
2020-07-05,93,2,16
2020-07-05,94,0,-1
2020-07-05,95,0,-1
2020-07-05,96,1,19
2020-07-06,1,2,25
2020-07-06,2,0,-1
2020-07-06,3,0,-1
2020-07-06,4,0,-1
2020-07-06,5,1,14
2020-07-06,6,1,26
2020-07-06,7,0,-1
2020-07-06,8,0,-1
2020-07-06,9,0,-1
2020-07-06,10,0,-1
2020-07-06,11,0,-1
2020-07-06,12,1,16
2020-07-06,13,1,17
2020-07-06,14,2,22
2020-07-06,15,1,24
2020-07-06,16,2,22
2020-07-06,17,1,23
2020-07-06,18,6,20
2020-07-06,19,7,20
2020-07-06,20,9,20
2020-07-06,21,12,21
2020-07-06,22,11,21
2020-07-06,23,16,22
2020-07-06,24,19,22
2020-07-06,25,15,23
2020-07-06,26,22,19
2020-07-06,27,23,20
2020-07-06,28,15,20
2020-07-06,29,13,19
2020-07-06,30,14,21
2020-07-06,31,11,22
2020-07-06,32,15,20
2020-07-06,33,4,22
2020-07-06,34,7,17
2020-07-06,35,12,17
2020-07-06,36,21,18
2020-07-06,37,4,17
2020-07-06,38,11,20
2020-07-06,39,15,21
2020-07-06,40,18,17
2020-07-06,41,18,17
2020-07-06,42,8,21
2020-07-06,43,15,17
2020-07-06,44,12,24
2020-07-06,45,13,18
2020-07-06,46,15,22
2020-07-06,47,8,21
2020-07-06,48,12,22
2020-07-06,49,6,20
2020-07-06,50,14,19
2020-07-06,51,10,16
2020-07-06,52,18,17
2020-07-06,53,37,18
2020-07-06,54,25,17
2020-07-06,55,23,18
2020-07-06,56,12,19
2020-07-06,57,24,18
2020-07-06,58,26,19
2020-07-06,59,25,20
2020-07-06,60,20,21
2020-07-06,61,44,20
2020-07-06,62,38,18
2020-07-06,63,32,19
2020-07-06,64,23,19
2020-07-06,65,42,18
2020-07-06,66,27,20
2020-07-06,67,30,20
2020-07-06,68,43,20
2020-07-06,69,29,20
2020-07-06,70,23,22
2020-07-06,71,24,19
2020-07-06,72,9,25
2020-07-06,73,26,19
2020-07-06,74,25,19
2020-07-06,75,6,18
2020-07-06,76,18,19
2020-07-06,77,14,20
2020-07-06,78,8,18
2020-07-06,79,3,18
2020-07-06,80,8,20
2020-07-06,81,6,15
2020-07-06,82,5,20
2020-07-06,83,4,23
2020-07-06,84,2,23
2020-07-06,85,3,22
2020-07-06,86,4,15
2020-07-06,87,0,-1
2020-07-06,88,1,17
2020-07-06,89,1,20
2020-07-06,90,4,20
2020-07-06,91,1,19
2020-07-06,92,2,21
2020-07-06,93,0,-1
2020-07-06,94,3,20
2020-07-06,95,3,15
2020-07-06,96,0,-1
2020-07-07,1,1,18
2020-07-07,2,1,23
2020-07-07,3,1,18
2020-07-07,4,0,-1
2020-07-07,5,0,-1
2020-07-07,6,2,20
2020-07-07,7,2,10
2020-07-07,8,0,-1
2020-07-07,9,1,29
2020-07-07,10,1,16
2020-07-07,11,0,-1
2020-07-07,12,1,21
2020-07-07,13,1,36
2020-07-07,14,1,22
2020-07-07,15,0,-1
2020-07-07,16,1,30
2020-07-07,17,0,-1
2020-07-07,18,5,23
2020-07-07,19,3,20
2020-07-07,20,4,28
2020-07-07,21,7,23
2020-07-07,22,10,23
2020-07-07,23,17,21
2020-07-07,24,21,23
2020-07-07,25,22,23
2020-07-07,26,33,23
2020-07-07,27,33,20
2020-07-07,28,20,20
2020-07-07,29,19,21
2020-07-07,30,16,22
2020-07-07,31,6,23
2020-07-07,32,11,18
2020-07-07,33,13,19
2020-07-07,34,15,20
2020-07-07,35,16,22
2020-07-07,36,9,17
2020-07-07,37,26,19
2020-07-07,38,19,22
2020-07-07,39,16,21
2020-07-07,40,9,20
2020-07-07,41,13,17
2020-07-07,42,17,20
2020-07-07,43,14,23
2020-07-07,44,14,22
2020-07-07,45,14,20
2020-07-07,46,10,24
2020-07-07,47,10,19
2020-07-07,48,22,19
2020-07-07,49,17,22
2020-07-07,50,16,20
2020-07-07,51,13,21
2020-07-07,52,9,20
2020-07-07,53,16,17
2020-07-07,54,22,20
2020-07-07,55,7,22
2020-07-07,56,30,20
2020-07-07,57,22,19
2020-07-07,58,24,19
2020-07-07,59,30,19
2020-07-07,60,30,21
2020-07-07,61,29,21
2020-07-07,62,25,23
2020-07-07,63,28,22
2020-07-07,64,33,19
2020-07-07,65,28,21
2020-07-07,66,39,19
2020-07-07,67,34,20
2020-07-07,68,40,22
2020-07-07,69,33,20
2020-07-07,70,21,21
2020-07-07,71,18,21
2020-07-07,72,18,21
2020-07-07,73,32,18
2020-07-07,74,27,19
2020-07-07,75,12,21
2020-07-07,76,6,19
2020-07-07,77,12,19
2020-07-07,78,12,18
2020-07-07,79,6,17
2020-07-07,80,8,23
2020-07-07,81,9,20
2020-07-07,82,2,19
2020-07-07,83,5,18
2020-07-07,84,8,25
2020-07-07,85,3,22
2020-07-07,86,5,17
2020-07-07,87,8,18
2020-07-07,88,3,17
2020-07-07,89,1,19
2020-07-07,90,0,-1
2020-07-07,91,3,17
2020-07-07,92,2,14
2020-07-07,93,2,24
2020-07-07,94,2,21
2020-07-07,95,2,15
2020-07-07,96,0,-1
2020-07-08,1,0,-1
2020-07-08,2,0,-1
2020-07-08,3,0,-1
2020-07-08,4,0,-1
2020-07-08,5,4,13
2020-07-08,6,0,-1
2020-07-08,7,0,-1
2020-07-08,8,1,21
2020-07-08,9,0,-1
2020-07-08,10,0,-1
2020-07-08,11,1,19
2020-07-08,12,0,-1
2020-07-08,13,0,-1
2020-07-08,14,0,-1
2020-07-08,15,2,20
2020-07-08,16,0,-1
2020-07-08,17,1,25
2020-07-08,18,1,22
2020-07-08,19,7,21
2020-07-08,20,2,19
2020-07-08,21,3,22
2020-07-08,22,6,21
2020-07-08,23,6,22
2020-07-08,24,7,22
2020-07-08,25,7,19
2020-07-08,26,9,20
2020-07-08,27,19,22
2020-07-08,28,10,22
2020-07-08,29,10,20
2020-07-08,30,8,21
2020-07-08,31,7,21
2020-07-08,32,3,25
2020-07-08,33,3,18
2020-07-08,34,4,22
2020-07-08,35,12,20
2020-07-08,36,0,-1
2020-07-08,37,4,28
2020-07-08,38,2,18
2020-07-08,39,1,25
2020-07-08,40,4,21
2020-07-08,41,3,22
2020-07-08,42,12,16
2020-07-08,43,5,24
2020-07-08,44,3,20
2020-07-08,45,9,20
2020-07-08,46,4,20
2020-07-08,47,4,19
2020-07-08,48,6,23
2020-07-08,49,9,18
2020-07-08,50,7,17
2020-07-08,51,7,23
2020-07-08,52,2,15
2020-07-08,53,3,19
2020-07-08,54,7,17
2020-07-08,55,5,14
2020-07-08,56,9,16
2020-07-08,57,7,20
2020-07-08,58,11,18
2020-07-08,59,15,18
2020-07-08,60,11,22
2020-07-08,61,11,20
2020-07-08,62,8,21
2020-07-08,63,18,21
2020-07-08,64,9,20
2020-07-08,65,10,18
2020-07-08,66,9,22
2020-07-08,67,11,19
2020-07-08,68,13,22
2020-07-08,69,13,21
2020-07-08,70,9,22
2020-07-08,71,6,20
2020-07-08,72,4,23
2020-07-08,73,8,20
2020-07-08,74,5,22
2020-07-08,75,9,19
2020-07-08,76,6,20
2020-07-08,77,8,22
2020-07-08,78,1,20
2020-07-08,79,3,14
2020-07-08,80,4,17
2020-07-08,81,5,18
2020-07-08,82,3,23
2020-07-08,83,4,18
2020-07-08,84,3,20
2020-07-08,85,0,-1
2020-07-08,86,3,19
2020-07-08,87,0,-1
2020-07-08,88,2,24
2020-07-08,89,0,-1
2020-07-08,90,2,23
2020-07-08,91,1,22
2020-07-08,92,0,-1
2020-07-08,93,1,36
2020-07-08,94,2,14
2020-07-08,95,0,-1
2020-07-08,96,0,-1
2020-07-09,1,0,-1
2020-07-09,2,0,-1
2020-07-09,3,1,17
2020-07-09,4,0,-1
2020-07-09,5,2,22
2020-07-09,6,0,-1
2020-07-09,7,0,-1
2020-07-09,8,0,-1
2020-07-09,9,0,-1
2020-07-09,10,0,-1
2020-07-09,11,1,20
2020-07-09,12,1,30
2020-07-09,13,1,18
2020-07-09,14,1,24
2020-07-09,15,1,20
2020-07-09,16,1,21
2020-07-09,17,1,22
2020-07-09,18,2,18
2020-07-09,19,6,23
2020-07-09,20,7,22
2020-07-09,21,7,24
2020-07-09,22,14,21
2020-07-09,23,10,20
2020-07-09,24,12,20
2020-07-09,25,14,18
2020-07-09,26,21,22
2020-07-09,27,17,20
2020-07-09,28,16,23
2020-07-09,29,11,21
2020-07-09,30,15,18
2020-07-09,31,11,19
2020-07-09,32,13,20
2020-07-09,33,10,20
2020-07-09,34,7,19
2020-07-09,35,19,20
2020-07-09,36,8,17
2020-07-09,37,6,22
2020-07-09,38,4,14
2020-07-09,39,6,20
2020-07-09,40,10,18
2020-07-09,41,21,17
2020-07-09,42,8,22
2020-07-09,43,14,20
2020-07-09,44,11,22
2020-07-09,45,9,21
2020-07-09,46,16,18
2020-07-09,47,9,21
2020-07-09,48,11,18
2020-07-09,49,19,20
2020-07-09,50,8,20
2020-07-09,51,13,20
2020-07-09,52,12,16
2020-07-09,53,23,17
2020-07-09,54,18,20
2020-07-09,55,19,19
2020-07-09,56,16,18
2020-07-09,57,27,19
2020-07-09,58,23,20
2020-07-09,59,23,22
2020-07-09,60,19,18
2020-07-09,61,22,20
2020-07-09,62,21,20
2020-07-09,63,27,19
2020-07-09,64,25,19
2020-07-09,65,25,18
2020-07-09,66,31,19
2020-07-09,67,29,20
2020-07-09,68,27,18
2020-07-09,69,24,20
2020-07-09,70,27,20
2020-07-09,71,23,20
2020-07-09,72,28,21
2020-07-09,73,25,21
2020-07-09,74,17,21
2020-07-09,75,14,18
2020-07-09,76,11,18
2020-07-09,77,13,20
2020-07-09,78,10,20
2020-07-09,79,11,20
2020-07-09,80,7,19
2020-07-09,81,6,17
2020-07-09,82,15,19
2020-07-09,83,4,16
2020-07-09,84,4,20
2020-07-09,85,5,16
2020-07-09,86,7,21
2020-07-09,87,2,24
2020-07-09,88,5,21
2020-07-09,89,2,16
2020-07-09,90,4,16
2020-07-09,91,3,16
2020-07-09,92,2,20
2020-07-09,93,2,14
2020-07-09,94,1,19
2020-07-09,95,2,11
2020-07-09,96,3,14
2020-07-10,1,0,-1
2020-07-10,2,2,22
2020-07-10,3,0,-1
2020-07-10,4,0,-1
2020-07-10,5,0,-1
2020-07-10,6,0,-1
2020-07-10,7,0,-1
2020-07-10,8,1,23
2020-07-10,9,0,-1
2020-07-10,10,1,16
2020-07-10,11,2,18
2020-07-10,12,1,37
2020-07-10,13,0,-1
2020-07-10,14,2,22
2020-07-10,15,1,21
2020-07-10,16,1,11
2020-07-10,17,0,-1
2020-07-10,18,3,18
2020-07-10,19,8,24
2020-07-10,20,4,27
2020-07-10,21,6,24
2020-07-10,22,8,23
2020-07-10,23,13,20
2020-07-10,24,10,19
2020-07-10,25,6,18
2020-07-10,26,15,20
2020-07-10,27,17,21
2020-07-10,28,16,20
2020-07-10,29,11,21
2020-07-10,30,10,19
2020-07-10,31,3,19
2020-07-10,32,6,21
2020-07-10,33,3,18
2020-07-10,34,21,18
2020-07-10,35,6,22
2020-07-10,36,6,16
2020-07-10,37,11,21
2020-07-10,38,3,18
2020-07-10,39,4,19
2020-07-10,40,11,18
2020-07-10,41,6,24
2020-07-10,42,12,18
2020-07-10,43,9,20
2020-07-10,44,6,17
2020-07-10,45,16,19
2020-07-10,46,23,15
2020-07-10,47,13,21
2020-07-10,48,10,21
2020-07-10,49,21,19
2020-07-10,50,12,21
2020-07-10,51,6,21
2020-07-10,52,14,20
2020-07-10,53,11,18
2020-07-10,54,14,18
2020-07-10,55,9,18
2020-07-10,56,9,21
2020-07-10,57,10,22
2020-07-10,58,16,20
2020-07-10,59,15,22
2020-07-10,60,14,19
2020-07-10,61,19,18
2020-07-10,62,20,17
2020-07-10,63,25,20
2020-07-10,64,15,19
2020-07-10,65,16,21
2020-07-10,66,20,20
2020-07-10,67,23,20
2020-07-10,68,25,20
2020-07-10,69,22,19
2020-07-10,70,19,19
2020-07-10,71,18,19
2020-07-10,72,15,20
2020-07-10,73,11,18
2020-07-10,74,5,18
2020-07-10,75,10,20
2020-07-10,76,7,16
2020-07-10,77,10,20
2020-07-10,78,4,20
2020-07-10,79,5,16
2020-07-10,80,3,18
2020-07-10,81,5,19
2020-07-10,82,11,17
2020-07-10,83,4,20
2020-07-10,84,1,16
2020-07-10,85,7,19
2020-07-10,86,4,20
2020-07-10,87,3,18
2020-07-10,88,3,16
2020-07-10,89,5,17
2020-07-10,90,7,16
2020-07-10,91,1,17
2020-07-10,92,2,15
2020-07-10,93,2,18
2020-07-10,94,3,18
2020-07-10,95,2,13
2020-07-10,96,1,14
2020-07-11,1,0,-1
2020-07-11,2,1,18
2020-07-11,3,1,24
2020-07-11,4,1,18
2020-07-11,5,2,15
2020-07-11,6,0,-1
2020-07-11,7,0,-1
2020-07-11,8,1,30
2020-07-11,9,0,-1
2020-07-11,10,3,22
2020-07-11,11,0,-1
2020-07-11,12,1,24
2020-07-11,13,0,-1
2020-07-11,14,1,24
2020-07-11,15,0,-1
2020-07-11,16,0,-1
2020-07-11,17,1,18
2020-07-11,18,3,23
2020-07-11,19,2,22
2020-07-11,20,2,21
2020-07-11,21,0,-1
2020-07-11,22,4,19
2020-07-11,23,3,16
2020-07-11,24,3,18
2020-07-11,25,4,21
2020-07-11,26,7,18
2020-07-11,27,9,23
2020-07-11,28,10,24
2020-07-11,29,9,20
2020-07-11,30,8,23
2020-07-11,31,7,19
2020-07-11,32,11,24
2020-07-11,33,13,21
2020-07-11,34,14,18
2020-07-11,35,15,22
2020-07-11,36,23,16
2020-07-11,37,17,20
2020-07-11,38,17,18
